timestamp	flowid
0	86
0.00214599999890197	85
0.00405299999692943	1563
0.0061989999958314	85
0.0901219999941532	1562
0.0920299999997951	85
0.0941749999910826	85
0.144005000009201	85
0.146151000008103	86
0.193119000003207	86
0.194073000006028	86
0.19621900000493	13
0.200033000000985	86
0.244141000002855	1562
0.246048000000883	85
0.248193999999785	86
0.250100999997812	86
0.252009000003454	86
0.293017000003601	86
0.295161999994889	86
0.297070000000531	13
0.299214999991818	86
0.342130999997607	86
0.344038000010187	86
0.346184000009089	1563
0.348091000007116	86
0.349998999998206	86
0.351191000008839	1562
0.353098000006867	85
0.355005000004894	85
0.389099000007263	86
0.391006999998353	86
0.393152000004193	85
0.395059999995283	85
0.397205000001122	85
0.442028000004939	86
0.444174000003841	1562
0.447035000004689	85
0.492096000001766	86
0.494002999999793	86
0.496148999998695	85
0.498057000004337	86
0.501155999998446	86
0.503062999996473	85
0.543118000001414	86
0.548124000008102	85
0.596999999994296	1563
0.645161000007647	85
0.649214000004577	85
0.651121000002604	85
0.692129000002751	85
0.749110999997356	85
0.796080000000075	85
0.842095000014524	86
0.894069999994827	85
0.995158999998239	1563
1.04117399999814	85
1.09219599999778	86
1.09600999999384	85
1.14107100000547	86
1.19209299999056	86
1.19519199999922	85
1.24120699999912	85
1.24716800000169	85
1.28817600000184	86
1.2941359999968	85
1.29818899999373	85
1.33800500001234	85
1.39212599999155	85
1.39403399999719	86
1.44219400000293	86
1.44410100000096	85
1.44910800000071	85
1.49107000000367	86
1.49607699998887	85
1.50203700001293	85
1.54614500000025	85
1.58810599999561	85
1.63817400000698	85
1.64222700000391	85
1.64413500000956	85
1.69014900000184	1562
1.78718600000138	85
1.79004700000223	1563
1.93715100000554	86
1.98817300000519	85
2.29001099999005	85
2.38704699999653	86
2.53605900000548	85
2.53915799999959	85
2.58707999999751	86
2.58922599999642	86
2.69007699999202	1562
2.6941300000035	85
2.73513800000364	85
2.73799900000449	85
2.74014500000339	85
2.78806700000132	86
2.83503499999642	1562
2.83813499999815	1563
2.84004199999617	86
2.93922400000156	85
2.9411320000072	1563
2.94303900000523	85
2.94518500000413	85
