timestamp	flowid
0	462
0.00310000003082678	389
0.100136000022758	462
0.151157999993302	390
0.200033999979496	463
0.24914800003171	462
0.252962999977171	389
0.300168999994639	389
0.349998999969102	462
0.499010999978054	462
0.503063999989536	463
0.599145999993198	462
0.648975999967661	463
0.750064999971073	462
0.849962999986019	462
0.899076999980025	463
0.948191000032239	462
1.09815600002185	462
1.14917799999239	463
1.19805399997858	462
1.20210699999006	143
1.3020039999974	143
1.30605700000888	462
1.39808699995046	463
1.44815499999095	462
1.54805199994007	462
1.64818799996283	463
1.69706399994902	462
1.79719999997178	462
1.90114999999059	463
1.90496499999426	462
1.94716499996139	286
2.04706199996872	462
2.09712999995099	463
2.19702800002415	462
2.29597100004321	462
2.34699300001375	463
2.39610699994955	462
2.54607199993916	462
2.59613999997964	463
2.64597000001231	462
2.797126999998	462
2.84600299998419	463
2.8951169999782	462
3.04508300003363	462
3.09610399999656	463
3.14497999998275	462
3.24511600000551	462
3.39508099999512	462
3.3991340000066	463
3.49497800000245	462
3.6439900000114	462
3.64804299996467	463
3.75008600001456	462
3.79419400001643	463
3.84402299998328	462
3.9939889999805	462
4.04405600001337	463
4.09317100001499	462
4.14419199997792	143
4.2431360000046	462
4.24718900001608	143
4.29415799997514	463
4.34303300001193	462
4.49299899995094	462
4.54306599998381	463
4.59313400002429	462
4.69303199998103	462
4.79507499997271	463
4.84204299998237	462
4.94217900000513	462
5.09214399999473	462
5.09619799995562	463
5.19204199995147	462
5.24210999999195	463
5.29098599997815	462
5.44214299996383	462
5.49101899995003	463
5.54108699999051	462
5.69105199998012	462
5.74517299997387	463
5.79118800000288	462
5.94115299999248	462
5.99098300002515	463
6.04104999999981	462
6.14214000001084	462
6.14500099996803	462
6.24108399997931	463
6.34098099998664	463
6.54006099997787	462
7.08913899998879	143
7.13896800001385	143
7.73811400000704	8
7.74407399998745	8
7.78818199998932	7
8.43715700000757	8
8.58616900001653	8
8.58998299995437	7
8.63599799998337	7
9.18603000004077	8
9.28497400000924	8
9.38510899996618	390
9.38916299998527	7
9.43517700000666	8
9.4861989999772	53
9.5350749999634	8
9.58514299994567	7
9.73510799999349	389
10.034084999992	8
10.0381379999453	143
10.042191000015	389
10.1339819999994	143
10.1389889999991	8
10.1411349999835	390
10.2341179999639	7
10.2841859999462	8
10.2870470000198	389
10.3840830000117	8
10.3881360000232	389
10.4331970000057	7
10.534049000009	8
10.632992000028	8
10.6830600000103	7
10.7831959999749	8
10.8830930000404	8
10.9319690000266	7
10.9820370000089	8
11.1320019999985	8
11.183023999969	7
11.232137999963	8
11.3821030000108	8
11.4321709999931	7
11.4820009999676	8
11.5811829999438	8
11.6820339999977	7
11.7311479999917	8
11.8310460000066	8
11.9349959999672	7
11.9390489999787	8
12.081147000019	8
12.1309759999858	7
12.2301580000203	8
12.330055999977	8
12.3810769999982	7
12.4301919999998	8
12.5801569999894	8
12.6299859999563	7
12.6791010000161	8
12.8300189999864	8
12.8800869999686	7
12.9289629999548	8
13.0791670000181	8
13.0829820000217	143
13.0870350000332	143
13.1289959999849	7
13.1790639999672	8
13.2791999999899	8
13.4279729999835	8
13.4320259999949	7
13.5281090000062	8
13.5791309999768	7
13.6780739999958	8
13.7779720000108	8
13.8280399999931	7
13.8781079999753	8
14.0271189999767	8
14.0781409999472	7
14.1270169999916	8
14.2769819999812	8
14.3270500000217	7
