timestamp	flowid
0	11427
0.052213999995729	970
0.0550749999820255	421
0.102042999991681	55
0.104189000005135	421
0.106095999974059	421
0.109196000004886	971
0.150203999975929	970
0.153064999991329	56
0.249147999973502	420
0.301123000012012	970
0.303029999980936	55
0.349045000009937	55
0.351190999994287	420
0.398159000003943	421
0.40101999999024	971
0.403166000003694	970
0.405072999972617	420
0.406980999978259	56
0.411033999989741	56
0.413180000003194	11426
0.44798900000751	11426
0.550031999999192	970
0.5531309999933	55
0.602006999979494	55
0.604152999992948	11427
0.606059999990975	55
0.608206000004429	55
0.609159999992698	420
0.611066999990726	971
0.6539819999889	970
0.657081999990623	56
0.660180999984732	420
0.699043000000529	56
0.752210999984527	420
0.754117999982554	970
0.800133000011556	55
0.851154000003589	55
0.853062000009231	55
0.855207999993581	55
0.857114999991609	55
0.900983999978052	971
0.904082999972161	55
0.905036999989534	970
0.946999000007054	55
0.950098000001162	55
0.952004999970086	56
0.95415099998354	420
0.95701199999894	56
0.960112000000663	56
0.998019999999087	970
1.00112000000081	56
1.00612700000056	420
1.04904199999874	55
1.09815599999274	56
1.10006299999077	55
1.10220900000422	55
1.10411700000986	55
1.10602399997879	420
1.1091229999729	971
1.11412999997265	55
1.2559889999975	970
1.25813499998185	55
1.26004200000898	55
1.26218799999333	55
1.26504900000873	56
1.26719499999308	55
1.26910199999111	56
1.27100999999675	55
1.27315500000259	55
1.27410899999086	55
1.27601599998889	970
1.27816200000234	55
1.3020039999974	56
1.54900599998655	55
1.55210499998066	55
1.55401200000779	56
1.55615799999214	55
1.55711199998041	11426
1.55901900000754	420
1.56116499999189	55
1.56307199998992	56
1.56497999999556	55
1.5671250000014	55
1.56903300000704	970
1.56998599998769	971
1.57213200000115	55
1.57404000000679	56
1.57618499998352	421
1.57809299998917	55
1.5871530000004	421
1.58905999999843	56
1.59120599998278	55
1.59311300000991	55
1.59406699999818	421
1.59621200000402	56
1.59907399999793	55
1.60098099999595	420
1.60312700000941	56
1.60503399997833	55
1.60717999999179	970
1.60813299997244	56
1.61099399998784	55
1.61313999997219	55
1.61409399998956	55
1.61600099998759	55
1.62601499998709	55
1.62816100000055	56
1.63006799999857	55
1.63221400001203	55
1.66106199999922	55
1.66320799998357	421
1.73306499997852	55
1.73521099999198	421
1.73807199997827	56
1.74498600000516	56
1.74903899998753	971
1.78813900001114	56
1.83415399998194	4373
1.88708300000872	56
1.89518900000257	56
1.93500500000664	971
1.94001200000639	420
1.98411999997916	55
1.98602699997718	970
2.08306299999822	421
2.08616299999994	421
2.18415299998014	421
2.18606000000727	421
2.2311209999898	970
2.23302899999544	421
2.28214299998945	4373
2.28500400000485	971
2.33101899997564	970
2.33411799996975	4373
2.43210799997905	4374
2.48098399996525	970
2.48408300001756	420
2.581119999988	971
2.5839810000034	420
2.58517299999949	970
2.73108499997761	970
