timestamp	flowid
0	4
0.00214500003494322	1530
0.00309900008141994	4
0.00500600005034357	5509
0.00619800010463223	1530
0.00905900006182492	4
0.0460140000213869	1530
0.0481600000057369	1530
0.051021000079345	4
0.053167000063695	1530
0.0550740000908263	4
0.0951290000812151	1530
0.0970360000501387	1530
0.0991820000926964	4
0.101089000003412	5509
0.102996000030544	1530
0.105142000073101	4
0.142097000090871	1530
0.144004000059795	1530
0.146150000044145	4
0.148057000071276	4
0.149965000047814	4
0.153064000071026	4
0.193119000061415	5516
0.195026000030339	4
0.24104100005934	1530
0.244140000024345	4
0.292062000080477	4
0.392198000045028	4
0.394105000013951	5509
0.445127000042703	5509
0.447988000058103	4
0.449180000054184	1530
0.494003000028897	1530
0.497102000052109	1530
0.545024000050034	1530
0.547170000034384	1530
0.550031000049785	5516
0.550985000038054	1530
0.553131000022404	4
0.595092000032309	1530
0.598192000063136	1530
0.599145000043791	1530
0.601053000078537	1530
0.650167000014335	1530
0.652074000041466	4
0.653982000018004	1530
0.656127000052948	4
0.658035000029486	1530
0.663042000087444	4
0.744104000041261	1530
0.746965000056662	4
0.792026000039186	1530
0.843048000067938	4
0.848054000060074	4
0.890970000007655	4
0.894069000030868	4
0.941038000048138	4
0.94413700007135	4
1.14107100002002	4
1.1911390000605	1530
1.2400150000467	1530
1.34015000006184	4
1.3899800000363	1530
2.28905600006692	1530
2.38800000003539	16364
2.48908900009701	16363
2.49099700007355	16363
3.03912100003799	16364
3.08799700002419	16363
3.48901700007264	5509
3.58700700005284	5516
3.78704000002472	5509
6.68215700000292	16364
6.78205400006846	16363
6.78515400004108	16363
7.18116700003156	16364
7.23099700006424	16365
7.33208600006765	16366
7.33613900002092	4
7.53116600005887	1530
7.58004100009566	1092
7.73215200006962	16365
7.83109600003809	16366
9.27805900003295	5509
9.3781940000481	5516
9.62710300006438	5509
9.63115600001765	5509
9.72914600005606	5516
9.92918000003556	5509
11.5242000000435	16365
11.6240970000508	16366
11.6271970000234	16366
11.6291040000506	298
11.9740960000199	16365
12.1240610000095	16367
12.2241970000323	16368
12.572050000017	5509
12.6221180000575	16367
12.626171000069	5516
12.7220150000649	16368
12.8221510000294	5509
12.9220480000367	5509
13.0221840000595	5516
13.1721490000491	5509
13.4711260000477	5509
13.5710229999968	5516
13.7710570000927	5509
14.5690440000617	155
16.4170260000392	5509
16.5159700000077	5516
16.5200230000191	16367
16.6161060000304	16368
16.6201590000419	16368
16.7160030000377	5509
17.2650810000487	16197
17.364978000056	16198
17.515182000061	16197
17.6150790000684	16197
17.7149770000251	16198
17.8639880000846	16197
18.1641570000211	16367
18.1670180000947	16369
19.162178000086	16370
19.6111200000742	16369
19.6139810000313	16371
19.7610850000638	1530
20.3101630000747	16372
20.8101270000334	16371
20.8141800000449	16373
21.6081140000024	16374
22.057056000107	16373
23.2050410000957	1681
23.9551060000667	1682
24.2040150000248	16197
24.3530270000338	16198
24.5041840000777	16197
24.5530600000639	16197
24.6541500000167	1681
24.6570110000903	16198
24.7530930000357	1682
24.7561930000666	1682
24.8529910000507	16197
24.8570440000622	16197
24.9531260000658	16198
25.1021380000748	16197
25.1519680000492	16197
25.2521030000644	16198
25.4020690000616	16197
25.5520340000512	1681
25.5560870000627	1681
25.7041450000252	1682
25.7091520000831	1682
25.711059000052	1682
26.4000890000607	1681
26.5500540000503	198
26.8001550000627	1681
27.0490640000789	5509
27.1492000000435	5516
27.3489950000658	5509
28.4471510000294	1681
28.8460250000353	1682
29.6480650000158	1681
29.7980300000636	1682
29.8440450000344	1682
29.8941130000167	5509
29.9952030000277	5516
30.1940440000617	5509
30.1980970000732	5509
30.2941790000186	5516
30.4441450000741	1681
30.4939740000409	5509
30.5430880000349	38
30.5480950000347	1682
30.5500030000694	5509
30.6529990000417	5516
30.84397300001	5509
30.8480260000215	5509
30.9431550000445	1681
30.9460160000599	5516
31.0420990000712	1681
31.1431880000746	5509
31.1920640000608	5509
31.2922000000253	5516
31.49199400004	5509
31.7411420000717	5509
31.841039000079	5516
32.0410720000509	5509
33.2391260000295	4
33.3390230000368	1530
33.3881370000308	5509
33.4880350000458	4
33.4920880000573	4
33.4951870000805	5516
33.5881710000685	1681
33.5919850000646	1530
33.5941310000489	1530
33.6880680000177	5509
33.7421890000114	4
33.7460040000733	4
33.74814900005	4
33.7491030000965	4
33.8380330000655	1530
33.8401790000498	1530
33.8871470000595	1530
33.9910980000277	1682
33.9951510000392	4
33.9970580000663	4
34.0001580000389	4
34.0020650000661	4
34.087181000039	1530
34.137010000064	1530
34.1870780000463	1530
34.3871110000182	5509
34.4870090000331	5516
34.6369740000227	1681
34.6870420000632	5509
34.7399710000609	4
34.7440240000724	4
34.7461700000567	4
34.7471230000956	4
34.7890850000549	4
34.7921840000781	4
34.7931380000082	1682
34.7981450000661	4
34.840106000076	1682
34.8420140000526	1530
34.8441600000369	4
34.8460670000641	4
34.8870750000351	4
34.8889820000622	4
34.9380970000639	4
34.9411960000871	1530
34.9421500000171	1530
34.9440570000443	4
34.9471560000675	1530
34.9521630000672	4
34.9850650000153	4
34.9881640000385	4
34.9900720000733	1530
34.9931710000383	1530
34.9950790000148	1530
34.998178000038	1530
35.0401400000555	4
35.0420470000827	4
35.0880620000535	4
35.0911610000767	1530
35.0930690000532	4
35.0949760000804	1530
35.0990290000918	4
35.1021280000568	1530
35.1350300000631	4
35.1371760000475	4
35.1400370000629	1530
35.1860520000337	1530
35.1891509999987	1530
35.2361200000742	1530
35.2849960000603	1530
35.2880950000254	1530
35.3879920000909	4
35.3910920000053	4
35.3929990000324	4
35.3941910000285	4
35.4380600000732	4
35.4411600000458	4
35.4421130000846	4
35.4890820000437	4
35.490036000032	4
35.4931350000552	1530
35.4940890000435	4
35.5360500000534	4
35.5391500000842	4
35.5410570000531	1681
35.5432030000375	1530
35.5451100000646	4
35.5470180000993	4
