timestamp	flowid
0	14536
0.100136000022758	14536
0.200032999971882	14536
0.204085999983363	14537
0.349044999980833	14536
0.399113000021316	14537
0.449181000003591	14536
0.599145999993198	14536
0.64921400003368	14537
0.698090000019874	14536
0.702142999973148	4091
0.849008999939542	14536
0.854014999989886	4092
0.899075999972411	4091
0.948191000032239	14536
0.952004999970086	14537
0.953196999966167	4091
1.04808799998136	14536
1.05214099999284	4092
1.14798499998869	14537
1.15513799997279	4091
1.19805299997097	14536
1.20019899995532	4091
1.24812100001145	4092
1.29699699999765	14536
1.34801899996819	4091
1.3511179999914	4091
1.44815399998333	14536
1.45220800000243	14537
1.45411499997135	4092
1.54709800001001	14536
1.55115099996328	4091
1.55305899999803	4091
1.59716599999228	14537
1.69706299999962	14536
1.7011169999605	4092
1.74713099998189	4091
1.79600699996809	14536
1.84702899999684	14537
1.89614299999084	14536
2.04610799998045	14536
2.09617600002093	4091
2.1460059999954	14536
2.15220499999123	14537
2.19702700001653	4092
2.29620899999281	14536
2.30002399999648	4091
2.30216999998083	4091
2.34603900002548	14537
2.39515300001949	14536
2.39801399997668	4092
2.49600400001509	14536
2.50005700002657	4091
2.50220300001092	4091
2.64501600002404	14536
2.65002299996559	4092
2.65121500001987	14537
2.6531219999888	3
2.69603699998697	4091
2.69818299997132	4091
2.70008999999845	3
2.74515199998859	14536
2.79617299995152	4092
2.79807999997865	14537
2.8951169999782	14536
2.8979779999936	14536
2.90012399997795	4091
2.9010769999586	4091
2.94518499996047	14537
2.99501399998553	14537
2.99811399995815	4092
3.09514999995008	4091
3.19504700001562	14536
3.29518299998017	14536
3.44419499998912	14537
3.6439900000114	14536
3.69405699998606	14536
3.84306899999501	14537
4.09317000000738	14536
4.09698499995284	14536
4.44316899997648	76
5.44118899997557	4091
5.5410859999829	4092
5.54418600001372	3
5.64098399999784	3
5.64503700000932	4091
6.34098099998664	4091
6.44016299996292	4092
6.53910599998198	4091
8.48603299999377	3
8.58616800000891	3
10.2829930000007	4091
10.3831289999653	4092
10.4830269999802	4091
10.4870799999917	4091
10.632992000028	4092
10.6830600000103	4091
10.6861589999753	4091
10.7831959999749	4092
10.8821389999939	4091
10.8861919999472	4091
10.9829899999895	4092
11.0831260000123	4091
11.0859869999695	4091
11.2321380000212	4092
11.2822060000035	4091
11.2850670000189	4091
11.3821030000108	4092
11.4820000000182	4091
11.4850999999908	4091
11.5821359999827	4092
11.6310119999689	3
11.6810800000094	4091
11.6851330000209	3
13.5290620000451	4091
13.6291979999514	4092
13.7281419999781	4091
13.7782099999604	4091
13.8781069999677	4092
13.9780040000333	4091
13.9811039999477	4091
14.0781399999978	4092
14.1780380000127	4091
14.1811369999778	4091
14.2769810000318	4092
14.3771169999964	4091
14.4271849999786	4091
14.5261290000053	4092
14.6260260000126	3
14.6310330000124	4091
14.6331789999967	4091
14.6760939999949	3
14.7261619999772	4092
14.8260590000427	4091
14.830111999996	4091
14.9760249999817	4092
15.0761599999387	4091
15.0790210000123	4091
15.1760580000118	4092
15.2761940000346	4091
15.5751710000332	4091
15.6750679999823	4092
15.775204000005	4091
16.6730879999814	1084
17.7211760000209	3
17.7710059999954	3
18.7699789999751	4091
18.8701149999979	4092
18.9700130000128	4091
18.9740659999661	4091
19.070148000028	4092
19.1700459999847	4091
19.1740989999962	4091
19.2701820000075	4092
19.3710330000031	4091
19.3741319999681	4091
19.4690229999833	4092
19.569159000006	4091
19.5720199999632	4091
19.6681020000251	4092
19.7679999999818	4091
19.773005999974	4091
19.868134999997	4092
19.9689870000002	4091
20.0181009999942	4091
20.0681689999765	4092
20.1680659999838	4091
20.6680300000007	4091
20.6730370000005	3
20.767211999977	3
20.7719800000195	4092
20.8661560000037	4091
21.4650629999815	4091
21.5651990000042	4092
21.6650959999533	4091
22.3140720000374	4091
22.4142069999943	4092
22.5141050000093	4091
23.2121939999633	4091
23.3120920000365	4092
23.4119889999856	4091
23.6120220000157	3
23.662089999998	3
23.8621239999775	4091
23.9610669999965	4092
24.0612030000193	4091
24.6100429999642	4091
24.7600079999538	4092
24.8100759999943	4091
24.8131750000175	4091
24.9600409999839	4092
25.0101089999662	4091
25.0132079999894	4091
25.1600739999558	4092
25.209188000008	4091
25.2120499999728	4091
25.3601069999859	4092
25.4089829999721	4091
25.4590509999543	2776
25.5591869999771	2777
25.6080629999633	2776
25.8080959999934	3510
25.8121490000049	3510
26.0581970000057	3387
26.4570709999534	3
26.5572069999762	3
26.7570019999985	3511
26.7601009999635	3511
26.8089770000079	16688
26.8239980000071	3510
26.8261429999839	3510
26.8280509999604	2777
27.0061489999644	2776
27.1060469999793	2777
27.1100999999908	3510
27.1120070000179	3510
27.4071690000128	4608
27.7550219999976	3511
27.759075000009	3511
27.8551580000203	3510
27.8592110000318	3510
27.9049869999872	2777
28.0051230000099	2776
28.0079839999671	2776
28.2061099999701	2777
28.254031999968	2776
28.3041000000085	1810
28.4039969999576	1811
28.5041329999804	1810
28.7041660000104	144
28.7070269999676	144
29.2031769999885	3
29.3030739999958	3
29.6020509999944	145
29.6061039999477	145
29.7021869999589	144
29.7060010000132	144
29.7071929999511	1811
29.8521520000068	1810
29.9520490000141	1811
29.9551489999867	144
29.9570560000138	144
30.6501389999758	145
30.6541919999872	145
30.700206999958	144
30.7030679999734	144
30.8001039999654	1811
30.8501719999476	1810
30.8530330000212	1810
31.0001369999372	1811
31.1000350000104	1810
31.1520100000198	1810
31.3000679999823	1811
31.3491819999763	1810
31.35299699998	1810
31.5001010000124	1811
31.5489769999986	1810
31.5520760000218	1810
31.6991810000036	1811
31.7490099999704	1810
32.3481560000218	4091
32.448052999971	4092
32.5469969999976	4091
32.5980189999682	4091
32.6972010000027	4092
32.79709800001	4091
32.8011509999633	4091
32.8969959999667	4092
32.9971309999819	4091
33.5462089999928	4091
33.6461069999496	4092
33.7460040000151	4091
34.695148000028	4091
34.7940919999965	4092
34.8939900000114	4091
34.8980429999647	4091
34.9941250000265	4092
35.0940229999833	4091
35.5420109999832	4091
35.6421470000059	4092
35.7420440000133	4091
35.7460979999742	4091
35.8431339999661	4092
35.9420779999928	4091
35.9461310000042	4091
36.0920429999824	4092
36.190987000009	4091
36.1950399999623	4091
36.2920759999542	4092
36.392211999977	4091
36.3950729999924	4091
36.4911560000037	4092
36.591053000011	4091
36.8402000000351	465
37.1401309999637	4091
37.2400279999711	4092
37.3401639999938	4091
37.6892089999747	4091
37.789105999982	4092
37.8890039999969	4091
38.4881499999901	4091
38.5880469999975	4092
38.6881830000202	4091
39.7350790000055	4091
39.8361680000089	4092
39.9360659999656	4091
39.9851800000179	4091
40.0850770000252	4092
40.1852129999897	4091
41.9831279999926	4091
42.0820709999534	4092
42.1831610000227	4091
42.1860219999799	4091
42.2821049999911	4092
42.3820019999985	4091
42.3860550000099	4091
42.5310140000074	4092
42.5820349999703	4091
42.5851350000012	4091
42.6821709999931	4092
42.7811150000198	4091
42.7842139999848	4091
42.8810119999689	4092
42.9811479999917	4091
42.9840090000071	4091
43.0800909999525	4092
43.1799890000257	4091
43.6789989999961	4091
43.7800879999995	4092
43.879031999968	4091
44.7270869999775	4091
44.8281769999885	4092
44.9271200000076	4091
46.325206999958	4091
46.4251039999654	4092
46.5250019999803	4091
46.5290549999918	4091
46.6251369999372	4092
46.7240809999639	4091
46.7741489999462	4091
46.8740460000117	4092
46.9741819999763	13873
46.97799699998	4091
47.0740799999912	13874
47.1739769999986	13873
47.6231580000021	4091
47.7230550000095	4092
47.8231910000322	4091
47.9221339999931	4091
47.9261880000122	16689
48.022032000008	4092
48.0260850000195	16690
48.1221680000308	4091
48.2740399999893	4091
48.2780930000008	16689
48.3720299999695	16690
48.3751300000004	4092
48.4721659999923	4091
48.8212110000313	16689
48.8710399999982	4791
48.9711760000209	4792
49.32117499999	4791
49.3700499999686	4791
49.4201180000091	4091
49.4701859999914	4792
49.520016000024	4092
49.6201519999886	4091
49.9191279999795	4791
49.9231819999986	4791
50.0690939999768	4792
50.4181389999576	4791
50.5180360000231	4091
50.5220890000346	4783
50.6191250000265	4092
50.6219859999837	4784
50.718068999995	4091
50.7221220000065	4091
50.8182049999596	4092
50.9181020000251	4091
50.9212019999977	4783
50.9231089999666	4091
51.0170459999936	4092
51.1171819999581	4091
51.3670440000133	4091
51.467180000036	4092
51.5680309999734	4091
51.5711310000042	4091
51.6672130000079	4092
51.7661570000346	4091
51.7702100000461	4091
51.8660549999913	4092
51.9661900000065	4091
51.9700049999519	4091
52.0660879999632	4092
52.1659849999705	4091
52.7651309999637	4091
52.8650279999711	524
52.8721810000134	4092
52.9651639999938	4091
53.7130829999805	4091
53.8129809999955	4092
53.9131159999524	4091
54.4130800000275	4091
54.512023999996	4092
54.6121600000188	4091
55.3131099999882	4091
55.4111000000266	4092
55.5109979999834	4091
56.059122000006	4091
56.1602120000171	4092
56.2591550000361	4091
56.7581650000066	4091
56.8580629999633	4092
56.9581989999861	4091
57.4071409999742	4091
57.5070379999815	4092
57.6071740000043	4091
58.9551930000307	4091
59.0550899999798	4092
59.1549869999872	4091
59.7031120000174	4091
59.8042010000208	4092
59.9031449999893	4091
62.3011590000242	4091
62.4001029999927	4092
62.4990460000117	4091
62.9980560000404	4091
63.0981919999467	4092
63.1980900000199	4091
63.8461109999917	4091
63.9472010000027	4092
64.04709800001	4091
64.0971659999923	4091
64.196110000019	4092
64.2960069999681	4091
66.6420459999936	3388
66.6460990000051	557
67.2922130000079	3387
67.7909849999705	3387
68.1400300000096	3388
68.1891440000036	4091
68.3400629999815	4092
68.4401990000042	4091
68.4430599999614	4091
68.5400959999533	4092
68.63903999998	3387
68.6430929999915	4091
68.6450000000186	3387
68.647146000003	4091
68.7391760000028	4092
68.74203699996	3388
68.8381199999712	4091
68.8400269999984	4091
68.9890379999997	4092
69.039105999982	4091
69.2400930000003	3387
69.4379809999955	3387
69.5881839999929	3388
70.0371269999887	3387
70.4360009999946	465
72.4830629999633	3387
72.8321080000023	3388
73.3811860000133	3387
73.4820370000089	3387
