timestamp	flowid
0	664
0.199795000007725	663
2.54678800000693	479
2.74586700000509	663
2.8460030000133	664
3.494978000017	663
3.59487600001739	664
3.5979750000115	663
3.69501200001105	664
4.24289700001827	663
4.34279500000412	663
4.44293099999777	664
4.44698400000925	663
4.59289600001648	663
4.69279300000926	664
5.09190600000147	663
5.1908500000136	663
5.29193900000246	664
5.29599199999939	663
5.44095100001141	663
5.54180200002156	664
5.54490100001567	663
5.69081300000835	663
5.790949000002	663
5.79500200001348	664
5.94091500001377	663
5.9449680000107	664
6.03985800001828	663
6.13999400001194	663
6.24394500000926	664
6.28995900000155	663
6.38985700000194	663
6.49190000000817	664
6.49499900001683	663
6.63900400001148	663
6.73890200001188	664
6.74295500000881	663
6.88886700000148	663
6.98900300000969	664
6.99186400001054	663
7.13896800001385	663
7.23791200001142	663
7.24196500000835	664
7.38883100000385	663
7.43889800000761	664
7.48801300000923	663
7.58791000001656	663
7.68995300000824	664
7.73692200001096	663
7.83681900000374	663
7.94100800000888	664
7.94482300001255	663
8.08692000001611	663
8.18896300000779	664
8.19182400000864	663
8.33797500000219	663
8.43691900001431	664
8.44097200001124	663
8.58593000001565	663
8.68582800001604	663
8.68988100001297	664
8.83579300000565	663
8.83984600000258	664
8.93592900001386	663
9.03487200000382	663
9.13596200000029	664
9.18698400001449	663
9.29188800000702	663
9.3889240000135	664
9.39297700001043	663
9.53388300001097	663
9.63497199999983	664
9.63783300001523	663
9.78398400000879	663
9.88388100001612	664
9.88793400001305	663
10.0338460000203	663
10.1339820000139	664
10.1368430000148	663
10.2868080000044	663
10.3828910000157	663
10.3869440000126	664
10.4827880000084	663
10.5829240000021	664
10.6329920000135	663
10.7328899999993	663
10.8368400000181	664
10.8399400000199	663
10.9817990000156	663
11.0838420000073	664
11.0869410000014	663
11.2319000000134	663
11.3317970000207	664
11.3358500000177	663
11.4820010000112	663
11.581898000004	664
11.5849980000057	663
11.7318630000082	663
11.8308070000203	663
11.8348600000172	664
11.9810110000108	663
11.9848259999999	664
12.0799550000083	663
12.183904999998	663
12.2878560000099	664
12.2919090000214	663
12.4299530000135	663
12.5319960000052	664
12.534857000006	663
12.6798160000035	663
12.7799510000186	664
12.7828130000125	663
12.928963000013	663
13.0298140000086	664
13.0329140000104	663
13.1828790000145	663
13.2808690000238	663
13.2849220000207	664
13.4298810000182	663
13.4348870000103	664
13.527871000013	663
13.6280060000136	663
13.7310030000081	664
13.7779720000108	663
13.8778690000181	663
13.9808660000126	664
13.9849190000095	663
14.1270160000131	663
14.2278680000163	664
14.2309670000104	663
14.3778330000205	663
14.4779690000141	664
14.480830000015	663
14.6257880000048	663
14.725924000013	663
14.72997700001	664
14.8758890000172	663
14.9760250000108	663
14.9798400000145	664
15.0759220000182	663
15.1758200000186	664
15.2249340000126	663
15.3260230000014	663
15.4299739999988	664
15.433789000017	663
15.5749320000177	663
15.6748300000181	664
15.6779290000122	663
15.8238410000049	663
15.9239769999986	664
15.9277920000168	663
16.0739430000103	663
16.1738400000177	664
16.1829000000143	663
16.3238050000218	663
16.4229870000127	663
16.4268020000163	664
16.429902000018	506
16.5228849999985	663
16.6239740000165	664
16.6728500000172	663
16.7729860000109	663
16.8778900000034	664
16.8809889999975	663
17.0228490000009	663
17.1239380000188	664
17.1267990000197	663
17.2729500000132	663
17.3718930000032	664
17.3759460000001	663
17.521859000015	663
17.6219940000155	664
17.6248550000164	663
17.7710060000099	663
17.8709030000027	663
17.8749570000073	664
18.0208690000145	663
18.0249220000114	664
18.0718900000065	109
18.119812000019	663
18.2209020000155	663
18.32389900001	664
18.3699130000023	663
18.4698110000027	663
18.5718540000089	664
18.5749530000176	663
18.719912000015	663
18.8198090000078	664
18.8229090000095	663
18.9700129999983	663
19.0699100000202	664
19.0739640000102	663
19.2189220000146	663
19.320012000011	663
19.3238260000071	664
19.4690230000124	663
19.474984000015	664
19.56796700001	663
19.6678640000173	663
19.7708610000118	664
19.8178300000145	663
19.9179650000151	663
20.0209620000096	664
20.0238230000105	663
20.1668740000168	663
