timestamp	flowid
0	1644
0.00190699996892363	1644
0.00381399999605492	1644
0.0469679999805521	1644
0.0967979999841191	1643
0.247000999981537	1644
0.252007999981288	1644
0.346898999967379	1643
0.595807999983663	1643
0.845908999966923	1643
1.09600999997929	1643
1.09887099996558	15162
1.29485099995509	1643
1.34491899996647	622
1.4448160000029	1643
3.34191299998201	602
4.29201099998318	835
4.39095499998075	836
4.58979599995655	835
5.53893999996944	56
9.83381199996802	12202
10.5309479999705	3195
17.7218909999647	0
17.7278519999527	0
17.7299969999876	0
17.7319049999642	0
17.7338119999622	0
17.7698129999917	0
17.7729129999643	0
17.7748199999915	0
17.821787999972	0
17.8239339999564	0
17.825841999962	0
17.8289409999561	1
17.8308479999832	0
17.833947999985	1
17.835854999983	1
17.867803000001	1
17.9197779999813	1
17.9219239999657	1
17.9679389999656	1
17.970799999981	1
18.0180069999769	1
18.0687899999903	0
18.0718899999629	1
18.07379699999	0
18.0759429999744	0
18.1169509999745	0
18.1708329999819	0
18.1739329999837	1
18.2199469999759	0
18.2218549999525	0
18.2240009999659	0
18.2709689999756	0
18.273829999991	1
18.2759759999753	0
18.2778829999734	0
18.279790999979	0
18.2847969999711	0
18.3169839999755	0
18.3198449999618	1
18.3219909999752	0
18.3238979999733	0
18.3258049999713	1
18.3329579999845	0
18.3708659999829	0
18.3739659999846	1
18.3758729999827	0
18.3777809999883	1
18.3799259999942	0
18.3818339999707	1
18.3849329999939	1
18.4168809999537	1
18.4710019999766	0
18.473862999992	0
18.4748169999802	0
18.4769629999646	1
18.4788699999917	1
18.4810159999761	1
18.5217849999899	1
18.5668459999724	0
18.5689919999568	1
18.5718529999722	1
18.6169139999547	1
18.96881999998	0
18.9709659999644	0
18.9728729999915	0
18.9747809999972	0
18.9788339999795	0
19.0188879999623	0
19.021987999964	0
19.0238949999621	0
19.0658569999796	0
19.0680019999563	0
19.069909999962	1
19.0718169999891	1
19.1159239999542	1
19.1187849999696	1
19.1659919999656	1
19.1678999999713	1
19.2158219999692	1
19.2658899999806	1
20.1158519999881	835
20.2147959999566	836
20.4138749999984	835
22.5617879999627	1829
22.6619239999563	1830
22.8109359999653	1829
23.1099129999639	1829
23.2589239999652	1830
23.4630099999777	1829
23.5149859999656	0
23.517846999981	0
23.5209459999751	0
23.5228530000022	0
23.560999999987	0
23.5629079999926	0
23.5648149999615	0
23.6117839999788	0
23.6139289999846	0
23.6158369999903	0
23.6179829999746	0
23.6608980000019	1
23.6628049999708	0
23.6649509999843	0
23.6668579999823	1
23.6709109999647	0
23.7119189999939	0
23.7147799999511	1
23.7159729999548	0
23.7188339999702	1
23.7197869999509	0
23.7607949999801	0
23.7629409999936	0
23.7648479999625	0
23.8080019999761	0
23.8108629999915	1
23.8130089999759	0
23.8149159999739	0
23.8168239999795	1
23.8189689999854	1
23.8199229999736	1
23.822783999989	1
23.8249299999734	1
23.8587849999603	1
23.8609309999738	1
23.8637919999601	1
23.9078989999834	1
23.9579669999948	1
23.9608279999811	1
24.0077969999693	1
24.0108959999925	1
24.610995999974	0
24.6138569999894	0
24.6169559999835	0
24.6608249999699	0
24.6629709999834	0
24.6639249999716	0
24.6679779999831	0
24.7077939999872	0
24.7108929999813	0
24.7128009999869	0
24.7569079999812	0
24.7588149999792	0
24.7609609999927	0
24.7628689999983	1
24.7650139999751	1
24.7669219999807	1
24.8088829999906	1
24.8568049999594	1
24.8589509999729	1
24.9068729999708	1
25.1069069999794	1
25.2568719999981	0
25.305985999963	1
25.5558489999967	1
25.559901999979	1
25.6559849999612	0
25.8049959999626	1
25.8088109999662	1
25.8557789999759	0
25.8579249999893	0
26.0069369999692	1
26.0109899999807	1
26.0128969999787	1
26.0169499999611	1
26.0558119999769	0
26.1049269999494	0
26.2069699999702	1
26.211976999999	1
26.2589449999796	1
26.2608519999776	1
26.2629979999911	1
26.2649059999676	1
26.3040059999621	1
26.3068669999775	1
26.309012999991	0
26.3538359999948	0
26.3569349999889	0
26.403903999977	0
26.4070030000003	0
26.4577859999554	1
26.4658919999492	1
26.5059469999687	1
26.5078539999668	1
26.5099999999802	1
26.5579219999781	1
26.5607829999644	1
26.5629289999779	1
26.5638819999585	1
26.6058439999761	1
26.6079899999895	0
26.6098969999584	1
26.6568659999757	1
26.6599649999698	1
26.6609189999872	1
26.6628259999561	0
26.6649719999696	1
26.6668789999676	0
26.6687869999732	1
26.6699789999693	0
26.7059799999988	1
26.7078869999677	1
26.754855999985	0
26.7570019999694	1
26.7589089999674	1
26.7620079999906	0
26.7639159999671	0
26.7658229999652	1
26.7679689999786	1
26.803969999979	1
26.8068309999653	0
26.8099299999594	1
26.8559449999884	1
26.8588059999747	0
26.8609519999882	1
26.9048209999746	1
26.9079199999687	1
26.9098279999744	0
26.9119739999878	1
26.9138809999567	1
26.9567959999549	1
26.9589419999684	0
26.9608489999664	1
26.9629949999799	1
26.9639489999681	1
27.0059109999856	1
27.0090099999798	0
27.0099639999971	1
27.011870999966	1
27.0137779999932	0
27.0199769999599	1
27.0559779999894	1
27.0588389999757	0
27.0609849999892	1
27.0638459999755	1
27.0669459999772	0
27.1058079999639	1
27.1079539999773	1
27.1108149999636	0
27.1129599999695	1
27.1558759999753	1
27.1589749999694	1
27.160882999975	0
27.162789999973	1
27.1649359999865	0
27.1668429999845	1
27.2059439999866	1
27.2078509999847	0
27.2099969999981	1
27.211903999967	1
27.2150039999979	0
27.2200099999609	1
27.2569649999787	1
27.259825999965	1
27.2619719999784	0
27.2638789999764	1
