timestamp	flowid
0	2786
8.88490599999204	3896
9.13691500001005	2786
9.23299700001371	2789
9.43207700003404	2786
9.43493800002034	2786
9.58204200002365	2789
9.7310540000326	2786
9.83095100001083	2786
9.93108700003359	2789
10.1358889999974	2786
10.6799600000086	2786
10.779857000045	2789
10.9789370000071	2786
11.2788670000446	2786
11.4290710000205	2789
11.5780830000294	2786
13.5250090000336	7428
13.6749740000232	7428
14.0740870000154	3
14.1739840000228	3
14.4739150000096	7428
15.1729580000101	2786
15.2719020000077	2789
15.3219700000191	7428
15.4719350000087	2786
15.4750340000028	2786
15.6219000000274	2789
15.771865000017	2786
15.8209800000186	2786
15.9208770000259	2789
16.1209100000269	2786
17.5690650000179	7428
17.7180760000192	7429
17.7679060000228	7428
17.8189270000148	7428
18.0680750000174	7430
18.1670180000365	7431
18.2678700000397	7430
18.367052000016	7431
18.4168810000119	7432
18.4669490000233	7430
18.567085000017	7431
18.6169140000129	7431
18.6669820000243	7432
18.7170500000066	7430
18.719911000022	7430
18.8169480000215	7431
18.9158910000115	7430
18.919944000023	7430
18.9659590000228	7433
19.0160270000051	7431
19.0658570000378	7432
19.1159240000125	7430
19.1199780000024	7432
19.3159580000211	2786
19.4659230000398	2789
19.6650020000234	2786
19.6690560000134	2786
19.8149679999915	2789
19.9649330000393	2786
19.9689860000217	2786
20.1148980000289	2789
20.3149310000299	2786
20.3180310000316	2786
20.4138750000275	2789
20.5140110000211	7430
20.6139080000285	2786
20.6170080000302	7431
20.6189150000282	2786
20.7140440000221	7430
20.7638740000257	2789
20.9629530000093	2786
21.1629860000103	2786
21.2628840000252	2789
21.4130870000226	2786
21.4159480000089	2786
21.5618610000238	2789
21.7618940000248	2786
21.8119620000361	2786
21.9118590000144	2789
22.1109390000347	2786
22.1149920000171	2786
22.2609040000243	2789
22.4108690000139	2786
22.6099490000342	2786
22.7110380000377	2789
22.8600500000175	2786
22.8629110000329	2786
23.0100150000362	2789
23.1590270000161	2786
23.2598780000117	2786
23.3590600000171	2789
23.559093000018	2786
23.5629080000217	2786
23.6589900000254	2789
23.8580700000457	2786
23.9078990000125	2786
24.0080350000353	2789
24.2080680000363	2786
24.2130750000069	2786
24.3580340000335	2789
24.5079990000231	2786
24.5568750000093	2786
24.6570110000321	2789
24.8570440000331	2786
24.8608580000291	2786
24.9569410000113	2789
25.1560210000316	2786
26.9029140000057	729
28.1510350000171	7434
28.5508630000113	7435
28.7508960000123	7434
28.8000100000063	7434
29.5488830000104	7435
29.7489160000405	7434
29.7520160000131	7434
30.5478570000269	7435
30.5979250000091	7430
30.6980610000319	7431
30.7018750000279	7434
30.7040210000123	7434
30.7970040000218	7430
30.7998650000081	7430
30.8969020000077	7431
31.0049050000089	7430
31.0969350000087	7430
31.1970710000314	7431
31.2960139999923	7430
31.6460130000196	7435
31.895875999995	7434
31.8989750000183	7434
31.9008820000163	7430
32.0448870000255	7431
32.1450230000191	7430
32.4950210000388	7430
32.5939650000073	7431
32.6950550000183	7430
32.6988690000144	7435
33.0438610000128	7434
33.0469600000361	106
33.1928729999927	7434
33.4930420000164	3
33.4990020000259	3
33.643007000006	3
33.6470600000175	7435
33.6489670000155	3
33.7929720000247	7434
33.7960720000265	7434
34.6410270000051	7435
34.7909920000238	7434
35.0410930000071	7432
35.239934000012	2786
35.3400700000057	2789
35.5398650000279	2786
35.938977999991	2786
35.9890460000024	2789
36.1890790000034	2786
36.5879530000093	7430
36.6880890000029	7431
36.7879860000103	7430
36.791086000012	7430
36.8878840000252	7431
36.9870660000015	7430
37.0368950000266	7430
37.1370310000202	7431
37.2369290000352	7430
37.2409820000175	7432
37.486076000001	2786
37.5859730000084	2789
37.786007000017	2786
38.4349820000352	3
38.5348790000135	3
38.7339590000338	2786
38.7840270000161	2789
38.9840600000171	2786
38.9878750000207	2786
39.134979000024	2789
39.2839900000254	2786
39.4330020000343	2786
39.5328990000125	2789
39.7329330000211	2786
39.9820800000161	7430
40.0829310000117	7431
40.1818750000093	7430
40.2820110000321	7430
40.3819080000103	7431
40.4820440000331	7430
40.4858580000291	7430
40.4870510000328	60
40.5819410000113	7431
40.6310550000344	61
40.682077000034	7430
40.6849380000203	7430
40.8310890000139	7431
40.8809180000098	7430
40.8840180000407	7430
40.9810540000326	7431
41.0809510000108	7430
41.2800310000312	60
41.329859999998	60
41.4299960000208	61
41.5298930000281	7430
41.5329930000298	3
41.6300290000218	3
41.6350360000215	7431
41.7299270000076	7430
41.7330260000308	7430
41.8300620000227	7431
41.9290060000203	7430
41.9790740000317	7430
42.0789710000099	7431
42.1330920000037	60
42.1788690000249	7430
42.1829220000072	7430
42.2790050000185	7431
42.3789019999967	7430
42.4280160000199	7430
42.5279140000057	60
42.5319670000172	7431
42.5779820000171	61
42.6280490000208	7430
42.6309100000362	7430
42.7279470000067	7431
42.8280830000294	7430
42.876958000008	7430
42.978048000019	7431
43.0769920000166	7430
43.0810450000281	7430
43.1768889999948	7431
43.2269570000062	60
43.2770250000176	7430
43.2810780000291	60
43.327093000029	7430
43.4260360000189	61
43.4770580000186	7431
43.5769549999968	7430
43.5800550000276	7430
43.6770910000196	7431
43.7760350000171	7430
43.8258640000131	7430
43.9260000000068	7431
44.0270900000178	7430
44.0309040000138	7430
44.0330499999982	60
44.1300860000192	7431
44.2259310000227	7430
44.5249080000212	3
44.6250430000073	3
47.520875999995	3
47.6200580000295	3
48.218011000019	7436
48.7680430000182	7437
48.8679400000256	7436
48.8710399999982	7436
49.7660630000173	7437
49.8669140000129	7436
49.8700140000146	7436
50.5650040000037	3
50.6150720000151	3
50.7650370000047	7437
50.864934000012	7436
50.8680340000137	7436
51.8629550000187	7437
51.9630900000338	7436
51.9669050000084	7436
52.7119630000088	3
52.8118610000238	7432
52.9608720000251	7437
53.0118940000248	7436
53.0610080000188	7436
53.1098840000341	7433
53.1609050000261	7432
53.2109730000084	7432
53.4610740000207	2786
53.5609720000357	2789
53.5640710000298	3
53.6100860000006	3
53.8599490000342	2786
53.8640020000166	7437
53.9100170000165	7436
53.9119240000146	7436
53.9140699999989	2789
53.9588920000242	2789
54.1589260000328	2786
54.8579690000333	7437
54.9080370000156	7436
55.0580020000343	7430
55.1578990000125	7431
55.2580350000353	7430
55.2608960000216	7430
55.3579330000211	7431
55.4568760000111	7430
56.354999000032	7430
56.4560890000139	7431
56.555032000033	7430
56.7550650000048	3
56.8048950000084	3
58.0029480000085	7430
58.1030840000312	7431
58.2039349999977	7430
58.2089419999975	7430
58.3028790000244	7431
58.4030150000181	7430
59.8008630000113	3
59.8509310000227	3
71.4318750000093	7438
71.8810550000344	7439
72.0319740000123	7438
73.4300610000209	2786
73.5280510000302	2789
73.7769600000174	2786
74.0270610000298	144
74.0308760000044	144
74.3269920000166	145
74.3310450000281	145
74.42808100002	144
74.4309420000063	144
74.4330880000198	2789
74.7258660000225	2786
74.8260020000162	2789
74.8300550000276	144
74.8319619999966	144
75.3750800000271	145
75.3779410000134	145
75.4749770000053	144
75.4790300000168	144
75.4809380000224	2789
75.6750100000063	2786
75.7250780000177	2786
75.8249760000326	2789
76.0240550000162	2786
77.8210160000017	2786
77.9709810000204	2789
78.1700610000116	2786
78.1738750000077	2786
78.2709120000072	2789
78.4699910000199	2786
87.1069430000207	7440
87.255954000022	3
87.3060220000334	3
87.4059200000193	7441
87.5060550000344	7440
87.9049300000188	7442
87.9549980000302	7443
88.0548950000084	7442
88.1540770000138	7443
88.2549280000094	7442
88.2580280000402	7444
88.353872000007	7445
88.4540080000297	7444
88.6530870000133	140
88.656902000017	140
89.6019930000184	141
89.6050930000201	141
89.7018910000334	140
89.7059440000157	140
89.7080890000216	7445
89.8010730000096	7444
89.9019240000052	7445
89.9510380000283	7445
90.0509350000066	7444
93.1968680000282	159
94.3450920000032	3
94.3939680000185	3
98.3378880000091	3
98.3879560000205	3
98.4380240000319	125
98.5379210000101	329
105.876921999996	2786
106.025934000005	2789
106.225967000006	2786
106.229066	2786
106.374979000015	2789
106.575012000016	2786
107.523918000021	2786
107.67388300001	2789
107.872963000031	2786
107.877016000013	2786
108.02292800002	2789
108.222961000021	2786
108.227014000004	2786
108.321905000019	100
108.327865000028	2789
108.52193800002	2786
108.525037000014	2786
108.671903000039	2789
108.87098300003	2786
109.020948000019	2786
109.122991000011	2789
109.271049000003	2786
110.517978000018	3
110.568046	3
111.267089000001	2786
111.417055000027	2789
111.617088000028	2786
111.619949000044	2786
111.716032000026	2789
111.917018000036	2786
112.614870000019	2786
112.715005000035	2789
112.864971000003	2786
112.915039000014	2786
112.963914000022	685
113.065004000004	2789
113.264083000016	2786
114.413023000001	3
114.461898000009	3
114.711999000021	2786
114.861965000018	2789
115.011930000037	2786
115.160942000046	2786
115.26203100002	2789
115.460872000025	2786
115.910053	2786
116.009950000007	2789
116.158962000016	2786
116.358995000017	2786
116.508960000006	2789
116.708039999998	2786
116.908072999999	2786
117.007970000006	2789
117.012023999996	74
117.156982000015	2786
118.355989000032	3
118.45493300003	3
119.853019000031	3493
119.952917000017	3494
121.201992000017	3493
121.300935000007	3493
121.401071000029	3494
122.299908999994	3
122.349023000017	3
122.648954000004	3493
123.347997000004	3493
123.64792800002	3494
124.096870000038	3493
124.546051000012	2786
124.696016000002	2789
124.845027000003	2786
126.343011000019	3
126.391887000034	3
129.08887800001	2786
129.189014000003	2789
129.388094000024	2786
129.39190800002	2786
129.539012000023	2789
129.688024000032	2786
129.886865000008	2786
129.936933000019	2789
130.13696600002	2786
130.140066000022	2786
130.286932000017	2789
130.385875000007	3
130.436897000036	152
130.442857000016	2786
130.44500300003	3
133.081913000031	65
133.531093000027	2786
133.630991000013	2789
133.831024000043	2786
133.833885000029	2786
133.980989000032	2789
134.180069000024	2786
134.18388300002	2786
134.279966000031	2789
134.330034000042	3
134.379863000009	3
134.479045000015	2786
134.579897000018	2786
134.679079000023	2789
134.829044000042	2786
134.832859000016	2786
134.979009000032	2789
135.179042000032	2786
135.182857000007	2786
135.278940000018	2789
135.478019000031	2786
135.482072000013	2786
135.627985000028	2789
135.777950000018	2786
135.827064000012	2786
135.926961000019	2789
136.126995000028	2786
137.274980000017	3
137.325048000028	2786
137.327909000014	3
137.374878000031	2789
137.574911000003	2786
137.873888000002	2786
137.974023000017	2789
138.174057000026	2786
138.176918000012	2786
138.324022000015	2789
138.473033000017	2786
140.169859000016	3
140.270948000019	2786
140.275001000002	3
140.369892000017	2789
140.569925000018	2786
140.573024000012	2786
140.719890000037	2789
140.919923000038	2786
140.92302300001	2786
141.068935000018	2789
141.218900000036	2786
141.222000000009	2786
141.368866000004	2789
141.46804800001	1495
141.567945000017	2786
142.266988000018	1496
142.271041000029	2786
142.366886000003	1495
142.370939000044	2789
142.517089000001	1495
142.520904000034	2786
142.667055000027	2786
142.765998000017	2789
142.915964000014	2786
143.117904000013	3
143.215894000023	3
143.265962000034	1496
143.364906000032	1495
143.764019000024	2786
143.864870000019	2789
144.11687800003	2786
144.164085000026	2786
144.263982000033	2789
144.51289100002	2786
144.862890000019	2786
144.963026000012	2789
145.211934999999	2786
145.561933000019	2786
145.662069000013	2789
145.860910000018	2786
146.310091000021	3
146.359920000017	3
148.006916000042	2786
148.112058000028	2789
148.257970000006	2786
149.056911000022	2786
149.156093000027	2789
149.306058000016	3
149.35588800002	2786
149.405002000014	3
152.15206100003	3
152.251005000027	3
153.748989000014	2786
153.848885999992	2789
154.047966000013	2786
154.247045000026	2786
154.397964000003	2789
154.546976000012	2786
154.646872999991	2786
154.797077000025	2789
154.996872000018	2786
154.999971000012	2786
155.097007000004	2789
155.099868000019	3
155.195951000002	3
155.296087000024	2786
155.395984000002	2786
155.495882000017	2789
155.694961000001	2786
155.945062000013	2786
156.044960000028	2789
156.244993000029	2786
156.293869000016	2786
156.444072000013	2789
156.59403800001	2786
156.643867000035	2786
156.744003000029	2789
156.944036000001	2786
156.946897000016	2786
157.094955000008	2789
157.243012999999	2786
157.247066000011	2786
157.392978000018	2789
157.592058000009	2786
157.595872000005	2786
157.742022999999	2789
157.892942000006	2786
157.896041000029	2786
158.042907000025	2789
158.241032999998	2786
158.24508600001	2786
158.341884000023	2789
158.344984000025	3
158.390998000017	116
158.490896000032	3
158.540964000014	2786
158.544063000008	2786
158.690929000033	2789
158.839941000013	2786
158.941030000016	2786
158.993959000043	2789
159.189939000033	2786
159.193039000005	2786
159.290075000026	2789
159.488916000031	2786
159.538984000013	2786
159.638881000021	2789
159.838914000022	2786
159.888029000023	2786
159.991979000013	2789
160.187959000032	2786
160.192012000014	2786
160.337925	2789
160.487890000019	2786
160.989046000002	2786
161.136865000008	2789
161.285877000017	2786
161.485910000018	3
161.586046000011	3
164.032936000032	7430
164.131879000022	7431
164.231062000006	7430
164.330959000014	7431
164.335012000025	7431
164.430856000021	7430
164.434909000003	3
164.438963000022	7430
164.530992000015	3
164.581060000026	7431
164.680957000004	7430
165.080070000025	78
167.42706300001	3
167.526960000017	3
170.022010000015	2786
170.121908000001	2789
170.321941000002	2786
170.325039999996	2786
170.371055000025	3
170.422077000025	3
170.425891000021	2789
170.620918000001	2786
170.670986000012	2786
170.772075000015	2789
170.97091600002	2786
170.97592300002	2786
171.071052000014	2789
171.272993000021	2786
171.277999000013	2786
171.421051000012	2789
171.619892000017	2786
171.869039000012	2786
171.969890000037	2789
172.168970000028	2786
172.368049000012	2786
172.467947000026	2789
172.667980000027	2786
173.716068000009	2786
173.816919000004	2789
174.015998000017	2786
174.018859000003	2786
174.165009999997	2789
174.314975000045	3
174.320936000033	2786
174.365042999998	3
174.613952000043	2786
174.715042000025	2789
174.91388300003	2786
175.214052000025	2786
175.313949000032	2789
175.513029000023	2786
176.511049000022	2786
176.611900000018	2789
176.810979000031	2786
176.815033000021	2786
176.960944999999	2789
177.160978000029	2786
178.407907000015	733
178.608894000034	7446
178.957939000014	3
179.008006999997	3
179.056882000004	7447
179.207086000009	7446
179.256916000042	7448
179.357051000028	7449
179.456949000014	7448
179.70585800003	914
179.709911000013	914
179.805993999995	7450
180.305957000004	915
180.309057000035	915
180.406093000027	914
180.408954000013	914
180.410862000019	7449
180.505037000024	7448
180.604934000003	7449
180.608987000014	914
180.61089500002	914
180.754900000029	2786
180.855035000015	7451
180.859088000027	2789
180.95493300003	7450
181.05387600002	2786
181.303024000023	915
181.307077000034	915
181.403875000018	914
181.407928000001	914
181.45394300003	7449
181.552887000027	7448
181.556940000009	7448
181.703090000025	7449
181.802988000039	7448
181.902885000018	7428
182.106971000001	3
182.203054000041	3
182.206869000016	552
182.209014000022	552
182.401895000017	162
183.050870000036	553
183.054924000025	553
183.151006000029	552
183.153867000045	552
183.156013000029	7428
183.249950000027	7429
183.35103900003	7428
183.353900000016	552
183.356046000001	552
184.051036000019	553
184.055090000038	553
184.149026000028	552
184.153080000018	552
184.154987000016	7428
184.156894000014	2786
184.298992000025	2789
184.398889000004	7428
184.448957000015	2786
184.699058000027	2786
184.896946000023	2789
185.098885999992	3
185.147047000035	3
185.198068000027	2786
185.546875	2786
185.647010000015	2789
185.847044000024	2786
185.84990500001	2786
185.945987000014	2789
186.146020000015	2786
186.645031000022	2786
186.745882000017	2789
186.845064000023	7428
186.944961000001	2786
187.09492600002	7428
187.593936000019	7452
187.694072000013	7453
187.793016000011	7452
187.993049000012	136
187.996864000015	136
188.14206100002	3
188.241957999999	3
188.29202600001	137
188.296079000022	137
188.392877000035	136
188.395977000007	136
188.397884000035	7453
188.492059000011	7452
188.591957000026	7453
188.596010000008	136
188.597917000036	136
189.341068000009	137
189.343929000024	137
189.440965000045	136
189.444065000018	136
189.445972000016	7453
189.589977000025	7452
189.594030000007	7452
189.740896000032	7453
189.840078000008	7452
189.843893000041	7452
189.939975000045	7453
190.039873000031	7452
190.042972000025	7452
190.140009000024	7453
190.239906000032	7452
190.243005000026	2786
190.339088000008	7454
190.342903000041	2789
190.388917000033	7455
190.391063000017	277
190.487861000031	7454
190.53888300003	2786
190.541982000024	2786
190.639019000024	140
190.641880000039	140
190.689085999998	2789
190.887928000011	2786
191.138029000023	3
191.237926000031	3
191.437959000032	7456
191.454887	141
191.487072999997	141
191.536903000029	140
191.539049000014	140
191.540956000012	7455
191.686868000019	7454
191.73693600003	7455
191.740989000013	140
191.74194300003	140
192.486047000042	141
192.489862000017	141
192.585944999999	140
192.589998000039	140
192.63601300001	7455
192.735910000018	7454
192.739009000012	7454
192.835092000023	7455
192.934990000009	7454
192.93904300002	7457
193.034887000016	7458
193.134069000022	7457
193.383932000026	144
193.387985000038	144
193.389892000007	2786
193.533897000016	2789
193.683862000005	2786
193.733930000017	2786
193.83406600001	2789
194.032907000015	2786
194.133043000009	3
194.232940000016	3
194.432973000017	88
194.531917000015	145
194.535970000026	145
194.632053000008	144
194.635868000012	144
194.638013000018	7458
194.731950000016	7457
194.832086000009	7458
194.834947000025	144
194.837093000009	144
195.031881000032	2786
195.131063000008	2789
195.281028000027	2786
195.530891000031	145
195.533990000025	145
195.631026999996	144
195.635080000036	144
195.680856000021	7458
195.780992000015	7457
195.784092000016	7457
195.880889000022	2786
195.884943000012	7458
195.980072000006	7457
195.987939000013	2789
196.130037000024	2786
196.17986600002	2786
196.280002000014	2789
196.479082000005	2786
196.482896000001	2786
196.578979000013	2789
196.779012000014	2786
196.783065000025	2786
196.92897800004	2789
197.07894300003	2786
197.128057000024	3
197.177887000027	3
197.876930000028	60
198.076963000029	61
198.081970000028	2786
198.176860000007	2789
198.376894000015	2786
