timestamp	flowid
0	630
0.00190699999802746	630
0.00405299998237751	320
0.0498289999959525	631
0.149964999989606	320
0.152825999975903	631
0.249861999996938	320
0.254868999996688	324
0.399826999986544	320
0.449894999997923	324
0.499963000009302	320
0.50401599999168	630
0.550030999991577	630
0.64897499998915	320
0.6539819999889	631
0.654934999998659	324
0.748871999996481	320
0.849007999990135	320
0.898837999993702	324
0.998973000008846	320
1.04904099999112	630
1.09887099999469	320
1.10292400000617	630
1.14893899997696	517
1.24883599998429	320
1.25288899999578	324
1.34801799998968	320
1.35087899997598	631
1.39784799999325	324
1.49798299997929	320
1.59788099999423	320
1.64794900000561	324
1.69801699998789	320
1.74784599998384	630
1.84702799998922	320
1.89804999998887	324
1.94692600000417	320
2.09689099999378	320
2.10094400000526	324
2.19702699998743	320
2.29787799998303	320
2.44688899998437	630
2.45094300000346	320
2.45284999997239	324
2.54702500000712	631
2.54988599999342	320
2.55203200000688	320
2.59590099999332	324
2.697943999985	324
3.29804399996647	630
3.30305099999532	320
3.3459659999935	631
3.39484199997969	630
3.44586299997172	631
3.64494299999205	320
3.69501099997433	324
4.19402100000298	630
4.29582599998685	630
4.39405400000396	631
4.44292999999016	630
4.54401899999357	630
4.54783399996813	320
4.59384899999714	631
4.59599399997387	324
4.69303100000252	320
4.74285999996937	324
5.19299499999033	630
5.19585599997663	630
5.34200599999167	631
5.39302799999132	631
5.44190400000662	320
5.59186899999622	320
5.6419370000076	324
5.69105100000161	320
5.69605800000136	630
5.69701099998201	630
5.84101599999121	320
5.84483099996578	631
5.89084599999478	324
6.24084399998537	630
6.24489699999685	630
6.48999199998798	320
6.49404499999946	631
6.63995699997758	320
6.69002499998896	324
6.73985400001402	320
6.8390359999903	320
6.89005799998995	630
6.89387299999362	324
6.98900199998752	320
7.08889899999485	320
7.09295199997723	518
7.23791100000381	320
7.24291799997445	324
7.33899999997811	320
7.38882999998168	324
7.53784100001212	320
7.5418939999945	630
7.63797699997667	320
7.64202999998815	631
7.68899900000542	324
7.73787499999162	320
7.88783999998122	320
7.9379079999926	324
7.98797600000398	320
8.13698699997622	320
8.23688499999116	320
8.24093799997354	324
8.3370199999772	320
8.43787100000191	324
8.44097099997452	630
8.48698600000353	320
8.5370540000149	631
8.58688299998175	630
8.58998299998348	320
8.63695099999313	631
8.63885799999116	324
8.73684800000046	320
8.74090099998284	8192
8.83698399999412	320
8.8410369999765	8193
8.8870520000055	324
8.98599600000307	320
9.0858929999813	320
9.13596099999268	324
9.18483699997887	320
9.34004699997604	320
9.34386200000881	8192
9.34600799999316	630
9.43493799999123	320
9.43899099997361	324
9.48500600000261	630
9.58585699996911	320
9.58895599999232	631
9.59086399999796	630
9.63497099999222	324
9.6850390000036	320
9.73486899997806	630
9.83500399999321	320
9.83905699997558	631
9.84096499998122	324
