timestamp	flowid
0	558
0.00214600001345389	4607
0.00596099998801947	4607
0.0450619999901392	4607
0.0481609999842476	4607
0.0519760000170209	4607
0.094176000013249	4608
0.0970369999995455	4607
0.0991830000129994	4607
0.101090000011027	4607
0.10299699997995	559
0.106097000010777	4608
0.14209799998207	4607
0.145196999976179	4607
0.147104999981821	4608
0.149012000008952	4607
0.151157999993302	4608
0.193120000010822	4607
0.195981000026222	4607
0.244141000002855	4608
0.246048000000883	4607
0.248194000014337	4607
0.249148000002606	4607
0.254155000002356	4608
0.291109999991022	4607
0.293017000018153	4607
0.296116000012262	4608
0.298024000017904	4607
0.300168999994639	4608
0.344991999998456	4607
0.347137999982806	4607
0.349045000009937	4607
0.35214500001166	4608
0.353097999992315	4607
0.360012999997707	4608
0.392198999994434	4607
0.395060000009835	4607
0.44512799999211	4607
0.44798900000751	4608
0.449181000003591	4607
0.451088000001619	4607
0.491142999992007	4607
0.494004000007408	4608
0.495196000003489	4607
0.497103000001516	4607
0.499011000007158	4608
0.502110000001267	4607
0.506163000012748	4607
0.544071999989683	4608
0.545979000016814	4607
0.547171000012895	4607
0.550031999999192	4608
0.594140000001062	4607
0.596046999999089	4608
0.598192999983439	4607
0.600100000010571	4607
0.602006999979494	558
0.604152999992948	4608
0.643968999997014	4607
0.647067999991123	4607
0.648975999996765	4608
0.693083000020124	4607
0.694991000025766	4608
0.697136000002502	4607
0.699044000008143	4608
0.740051999979187	4607
0.743151000002399	4608
0.792981000005966	4607
0.844001999998	4607
0.846148000011453	4607
0.890017000027001	4607
0.892163000011351	4607
0.894070000009378	4607
0.895977000007406	4608
0.943184000003384	4607
0.946044999989681	4608
0.948191000003135	4607
0.992060000018682	4607
0.993968000024324	4608
0.99611300000106	4607
0.998021000006702	4607
1.00016600001254	4608
1.00517300001229	4607
1.03998200001661	4607
1.04212800000096	4607
1.04403499999898	4608
1.04618100001244	4607
1.04808900001808	4608
1.05309500001022	4607
1.05619500001194	4608
1.05714799999259	558
1.09219599998323	4607
1.09505699999863	4608
1.14107199999853	4607
1.14297899999656	4607
1.14512500001001	4607
1.14703200000804	4608
1.15013200000976	559
1.15203900000779	4608
1.19304700000794	4607
1.19614600000205	4607
1.19805400000769	4608
1.19900699998834	4607
1.20210700001917	4608
1.24216100003105	4607
1.24406899997848	4607
1.29008299999987	4608
1.29318300000159	4607
1.29413699998986	4607
1.29604400001699	4607
1.2991430000111	4608
1.33919800000149	4607
1.34301199999754	4608
1.345158000011	4608
1.38998100001481	4608
1.39308000000892	4608
1.44004899999709	4608
