timestamp	flowid
0	0
0.00500600002123974	1829
0.0541210000228602	6067
0.0610350000206381	1
0.102042999991681	6067
0.149011000030441	1830
0.154018000030192	1
0.297068999992916	1829
0.298976999998558	1829
0.301122000004398	1829
0.30303000001004	1829
0.304937000008067	1829
0.449896000034641	1830
0.45299500002875	1830
0.454901999997674	1830
0.456094000022858	1830
0.459908999997424	1
0.499963000009302	1830
0.548124000022653	1830
0.646114000002854	1829
0.648975000018254	1829
0.649929000035627	1829
0.652074000012362	1829
0.653982000018004	1829
0.654936000035377	1829
0.658035000029486	1829
0.658989000017755	1829
0.662088000011863	1829
0.66494899999816	1829
0.667095000011614	1829
0.669002000038745	1829
0.670910000015283	1829
0.677108000032604	1
0.747919000015827	1829
0.79894000000786	1830
0.801086000021314	1830
0.802993000019342	1829
0.849008000019239	1830
0.899076000030618	0
0.900983000028646	1830
0.946045000018785	6067
0.952959000016563	1
0.99897400001646	1829
1.04999500000849	6075
1.05190200000652	1
1.09791700000642	1830
1.14893900003517	0
1.19900700001745	1830
1.24692900001537	1
1.24907499999972	0
1.3020040000265	1829
1.30605700003798	1
1.31011000002036	1829
1.34801800001878	1829
1.40309300002991	1829
1.45196900001611	1
1.50203700002749	1
1.50609000003897	1
1.50799700000789	1829
1.54995900002541	1829
1.55305800001952	1
1.59907300001942	1829
1.65009500001906	1829
1.69992400001502	1
1.7499920000264	1
1.7530910000205	6067
1.8019670000067	1
1.85108200000832	1
1.899957000016	1829
1.94811800000025	1
1.99699400001555	0
2.04801500000758	1
2.05206800001906	1
2.05492900000536	1
2.05707500001881	1
2.09689100002288	1
2.10094400000526	1
2.15005800002837	1
2.15601900001639	1
2.19607300002826	6075
2.24304200001643	0
2.24590300003183	0
2.24900200002594	1829
2.29597100004321	1
2.34603800001787	0
2.34890000001178	1
2.35199900000589	1
2.35700600000564	1
2.39801400003489	1
2.40206700001727	1
2.44593600003282	1
2.49600400001509	1
2.5019639999955	1
2.54607199999737	0
2.54702500000712	0
2.5970930000185	0
2.59900100002415	1
2.60305400003563	1
2.607107000018	1
2.64692300002207	1
2.69603700001608	1
2.70009000002756	1829
2.74491300003137	6067
2.79593400002341	1
2.84504899999592	1830
2.89607000001706	1830
2.89797700001509	6075
2.94494600003236	6075
2.99191400001291	1
2.99406000002637	6075
2.99596800003201	6075
3.14211800001794	0
3.19194800002151	1829
3.19504700001562	1829
3.24201600000379	1829
3.2451149999979	1
3.39293400000315	1830
3.39508000001661	1830
3.39698800002225	0
3.3979410000029	1830
3.4439560000319	0
3.44610200001625	1830
3.44800900001428	1830
3.44991700001992	1830
3.49092500002007	1830
3.49307000002591	1830
3.49497800003155	1
3.49712300003739	1
3.64589700000943	0
3.64804200001527	0
3.64995000002091	0
3.69095800002106	0
3.74102600000333	1829
3.89409000001615	1830
3.94201200001407	0
3.9451120000158	1829
3.99398800003109	0
4.04405600001337	6075
4.09293100002105	1830
4.09603100002278	1
4.10103800002253	6067
4.14204599999357	6075
4.14609900000505	1
4.25004900002386	1
4.34303300001193	1830
4.39810700001544	6067
4.44698300000164	1
4.54497300001094	1
4.55212600002415	1
4.64391700000851	1
4.64797000002	1829
4.65011600003345	1829
4.6510690000141	1829
4.65297700001975	1829
4.74095300002955	0
4.79292800000985	0
4.79888899999787	1829
4.8410890000232	0
4.89211000001524	0
4.89401800002088	0
4.94289400000707	1
4.99296200001845	1
5.00106800001231	6067
5.04207600004156	1
5.04803600002197	1
5.09500500001013	1
5.09905800002161	5120
5.10096499999054	1
5.14101900000242	1830
5.19204100003117	1830
5.19394800000009	1830
5.24306300003082	1
5.29003100001137	1830
5.34391400002642	1
5.39493500001845	1
5.59401500000968	5132
5.59806800002116	1
5.60092900000745	1829
5.60402800003067	6067
5.64289100002497	1
5.69891900001676	1
5.79500200002803	1
5.84006300003966	0
5.94306000001961	1
5.95092700002715	1
6.64496400000644	5132
6.7899220000254	1830
6.83808300003875	1830
6.84404300001916	6067
6.89101200000732	1829
6.89601900000707	0
6.93893400000525	1829
6.95705399999861	0
7.0419310000143	1829
7.09104500000831	5120
7.13706000003731	1
7.18903500001761	1
7.19809499999974	1829
7.23910300002899	1
7.33804700002656	6075
7.40003600000637	0
7.44295100000454	0
7.48801200001617	0
7.49206500002765	6067
7.49397200002568	0
7.49492600001395	6067
7.4970719999983	0
7.5430870000273	1829
7.58910100001958	0
7.59696900003473	0
7.6439379999938	0
7.68709100002889	1
