timestamp	flowid
0	5985
0.0429149999981746	421
0.0460139999922831	421
0.047921999997925	6753
0.0929829999804497	421
0.094890000007581	5986
0.097035999991931	421
0.24294799999916	5985
0.244854999997187	6753
0.247001000010641	420
0.248909000016283	6753
0.251053999993019	5986
0.293015999981435	420
0.346898999996483	421
0.349044000002323	421
0.395058999973116	6755
0.396966999978758	14933
0.443935000017518	421
0.447034000011627	6753
0.491856999986339	5985
0.494956999988062	6753
0.591992999979993	5985
0.594853999995394	6755
0.596999999979744	5986
0.597952999989502	420
0.643015000008745	6753
0.691889999987325	5985
0.746011000010185	421
0.747919000015827	421
0.750063999992562	421
0.751971999998204	421
0.753878999996232	5986
0.841856000013649	5985
0.891923999995925	420
0.941037999989931	5985
0.995873999985633	420
0.998019999969983	421
0.999926999997115	421
1.09291000000667	5985
1.09600999997929	5986
1.14107099999092	421
1.14393200000632	14932
1.19089999998687	5985
1.24192200001562	5986
1.29103599998052	420
1.29389699999592	14933
1.39188700000523	420
1.44386299999314	421
1.49106899998151	421
1.49297699998715	421
1.69086400000378	420
1.6939639999764	5986
1.79099999999744	420
1.84106799997971	421
1.84392899999511	5986
1.84988899997552	421
1.85203499998897	421
1.853941999987	5986
1.94096500001615	420
2.04086300000199	420
2.14004499997827	14974
2.14290599999367	5985
2.29000999999698	5985
2.33984000000055	5986
2.34198500000639	420
2.38895399999456	5985
2.49385800000164	420
2.49695699999575	421
2.49791099998401	5985
2.53987300000153	5985
2.54201899998588	421
2.54297199999564	421
2.59304000000702	421
2.59590099999332	421
2.63905499997782	421
2.64096200000495	5986
2.68983799999114	14975
2.73990600000252	5986
2.74205199998687	420
2.83885000000009	420
2.84099500000593	5985
2.88891800001147	420
3.03888300000108	6753
3.13901899999473	420
3.14188000001013	6755
3.18789400000242	420
3.23796200001379	6753
3.33785999999964	14932
3.48806299999706	14933
3.49092399998335	420
3.58700699999463	134
3.64089000000968	421
3.64494299999205	420
3.68690500000957	421
3.69000400000368	421
3.69191100000171	6753
3.78799400001299	421
3.78990099998191	421
3.79204699999536	421
3.79395399999339	6755
3.83686999999918	6753
3.88789099999121	420
3.89099099999294	6753
4.04405599998427	6755
4.04596299998229	420
4.04787000000942	421
4.04906200000551	421
4.08601699999417	421
4.08887799998047	6753
4.13703899999382	421
4.23598299999139	420
4.24003599997377	14932
4.33707199999481	420
4.38690099999076	420
4.58598100001109	420
4.68587799998932	420
4.98604700001306	420
5.13792000000831	421
5.14197299999068	421
5.14388000001782	421
5.14602600000217	420
5.28693200001726	421
5.29003100001137	421
5.29193799998029	421
5.29384599998593	6753
5.33604600001127	420
5.43689700000687	6755
5.48386499998742	421
5.48696499998914	421
5.53488699998707	421
5.63406900002155	420
5.78498799999943	421
5.78904100001091	421
5.79094799997984	421
5.79285599998548	420
5.83505600001081	6753
5.883931999997	420
6.08491900001536	420
6.13403300000937	420
6.23392999998759	420
6.3838949999772	420
6.48403099999996	6753
6.48784599997452	420
6.5839290000149	6755
6.58798199999728	420
6.63304300000891	6753
6.68597200000659	421
6.68907100000069	421
6.73198700000648	421
6.93297299998812	420
6.93702700000722	6753
6.93797999998787	8183
7.08293900001445	421
7.08699199999683	6755
7.08889900002396	421
7.08985299998312	421
7.09199899999658	8184
7.0939059999946	420
7.09605200000806	6753
7.28201799999806	421
7.28487899998436	421
