timestamp	flowid
0	14276
0.0159740000090096	295
0.0998970000073314	295
0.102997000009054	244
0.200033000030089	294
10.937929000007	1335
11.0840800000005	1336
11.1830229999905	1335
13.2300849999883	1335
13.378858000011	1336
13.4789940000337	1335
13.5788920000196	1335
13.6790270000056	1336
13.7789250000205	1335
14.6269800000009	1335
14.7268770000082	1336
14.8270130000019	1335
14.8298740000173	1335
14.9769780000206	1336
15.0768760000065	1335
16.1249640000169	1335
16.2248609999951	1336
17.3730849999993	1335
17.4229139999952	1335
17.523050000018	1336
17.6219940000155	1335
18.0239680000232	1335
18.0718900000211	1336
18.1720259999856	1335
44.9309350000112	152
46.3759900000005	3461
46.4260580000118	3462
46.5259550000192	3461
46.8740460000117	3461
46.9250680000114	3462
47.0750330000301	3461
47.0790860000125	3461
47.1248630000046	3462
47.1270080000104	3462
47.2738740000059	3461
47.2779270000174	3461
47.3229879999999	3461
47.3260880000016	3461
47.3740100000286	3462
47.4240780000109	3462
47.5270749999909	3461
47.5308889999869	3461
47.5330350000004	3461
47.5339890000178	3461
47.5759510000353	3461
47.5778580000042	3461
47.5800040000177	3461
47.5819110000157	3462
47.5840570000291	3461
47.6238730000041	3462
47.6739410000155	3462
47.7249620000075	3461
47.7268700000132	3462
47.729015000019	3461
47.7309230000246	3462
47.734976000007	3461
47.7759840000072	3461
47.7778910000052	3461
47.7800370000186	3461
47.8260519999894	3461
47.8289130000048	3461
47.8310580000107	3462
47.8329660000163	3461
47.8758810000145	3462
47.8789810000162	3461
47.8799339999969	3461
47.8839870000083	3461
47.885895000014	3462
47.9259490000259	3461
47.9278559999948	3461
47.92904800002	3461
47.9309559999965	3462
47.9328629999945	3461
47.9359629999963	3462
47.9750630000199	3461
47.9769710000255	3461
47.9788779999944	3461
48.0260849999904	3461
48.0289460000058	3462
48.0310919999902	3461
48.0329990000173	3461
48.0749610000348	3461
48.0780600000289	3462
48.0799669999979	3461
48.0830670000287	3462
48.0849739999976	3461
48.0868820000032	3462
48.1259819999977	3461
48.1290819999995	3461
48.1300350000092	3461
48.1319430000149	3462
48.1340880000207	3461
48.1719970000267	3461
48.1739039999957	3461
48.1760500000091	3461
48.1779570000072	3462
48.2239720000071	3461
48.2270720000088	3461
48.2289790000068	3462
48.2759480000241	3461
48.2790470000182	3462
48.2809539999871	3461
48.2819080000045	3461
48.2850069999986	3462
48.2869150000042	3461
48.323870000022	3461
48.3269690000161	3461
48.3288760000141	3462
48.3300689999887	3461
48.3720300000277	3461
48.3739380000334	3462
48.3760830000101	3461
48.3779910000158	3461
48.3798980000138	3462
48.3829970000079	3461
48.3849050000135	3462
48.4709740000253	3461
48.4740730000194	3462
48.4759810000251	3461
48.477887999994	3462
48.4800340000074	3461
48.4819410000055	3462
48.5210420000076	3461
48.523903000023	3462
48.5260490000073	3461
48.5708710000035	3461
48.5739710000053	3462
48.5758780000033	3462
48.6209390000149	3461
48.6240389999875	3462
48.6259460000147	3462
48.6719610000146	3461
48.6738680000126	3461
48.723936000024	3461
48.7270350000181	3462
48.773050000018	3461
48.7749580000236	3461
48.7768649999925	3462
48.779011000006	3461
48.8240719999885	3461
48.8269330000039	3462
48.8739010000136	3461
48.8770010000153	3462
48.8789080000133	3461
48.8810540000268	3461
48.9208700000017	3461
48.9239689999959	3462
48.9740370000072	3461
48.9759440000053	3461
48.9780900000187	3462
48.9799980000244	3461
49.0238670000108	3461
49.0260120000166	3461
49.0279200000223	3461
49.0748880000028	3462
49.0770340000163	3461
49.0779880000046	3461
49.0798950000026	3461
49.082041000016	3461
49.083947999985	3462
49.1209030000027	3461
49.1230489999871	3462
49.1728780000121	3461
49.1759780000139	3462
49.1769309999945	3461
49.1800310000253	3462
49.1819379999943	3461
49.1840840000077	3461
49.1859910000057	3462
49.2210389999964	3462
49.2708679999923	3462
49.2739680000232	3462
49.3710040000151	3462
49.4198800000013	3461
49.4709009999933	3461
49.5700840000063	3462
49.6208670000196	3461
50.7690909999947	3461
50.868988000002	3462
50.9679320000287	3461
53.2169339999964	32
62.6049040000071	6369
62.7000330000301	6372
62.8499980000197	6369
64.6009440000053	6369
64.6970270000165	6372
64.7959710000141	6369
64.9459360000037	6369
65.0489330000128	6372
65.0959009999933	6369
65.9940240000142	6369
66.0939220000291	6372
66.1940570000152	6369
66.2438870000187	6369
66.3440230000124	6372
66.4439200000197	6369
67.5420760000125	6369
67.6429270000081	6372
67.7418710000056	6369
67.791939000017	6369
67.8920750000107	6372
67.9910180000006	6369
68.3898930000141	6369
68.4909820000175	6372
68.5899260000151	6369
69.0388680000033	273
80.9710029999842	349
91.8529030000209	14277
97.9940890000144	3461
98.0920790000237	3462
98.1919760000019	3461
98.5410210000118	3461
