timestamp	flowid
0	1
0.00190699999802746	1
0.00381400002515875	0
0.0419610000099055	1
0.0438690000155475	1
0.046968000009656	0
0.0488750000076834	1
0.0529279999900609	0
0.0898830000078306	1
0.0929830000095535	0
0.0989430000190623	0
0.10299600000144	0
0.139951000019209	0
0.190972999989754	0
0.239849000034155	0
0.242948000028264	0
0.244854999997187	0
0.28991700001643	0
0.339984000020195	0
0.439882000035141	1
0.489949999988312	1
0.589847000024747	0
0.638961000018753	1
1.48892400000477	1
2.78782800000045	38
2.98595400003251	39
3.38602000003448	39
3.43489600002067	39
3.63492900002166	38
3.78584799999953	39
3.88503000003402	39
10.2248189999955	9831
11.9228360000125	121
12.3219490000047	6959
12.4249450000352	6957
12.7708909999928	6959
14.8169990000024	217
27.6489250000159	9742
32.0398800000257	219
32.1888920000347	0
32.2890279999992	1
32.4378010000219	0
32.4418540000042	0
32.5388900000253	1
32.541990000027	1
32.6879020000342	0
32.6919550000166	0
32.7877990000125	1
37.0819560000091	38
37.0869630000088	38
37.3308649999963	39
37.580013000028	39
37.583827000024	39
37.7798080000211	38
38.0299090000044	39
38.1789200000057	10299
39.2279620000045	1
39.3278590000118	0
39.4268030000385	1
39.5770070000144	1
44.070005000016	0
44.1699020000233	1
44.2688460000209	0
44.2728990000323	0
44.3699360000028	1
44.3727970000182	1
44.5218080000195	0
44.5258610000019	0
44.5280070000154	0
44.5299140000134	0
44.6197979999997	1
44.6219440000132	1
44.6689120000228	1
44.7700020000048	0
44.7738170000084	0
44.7759620000143	0
44.7769160000316	0
44.8689460000023	1
44.8708530000295	1
44.91782100001	1
45.4268450000091	0
45.4308980000205	0
45.4328059999971	0
45.4339980000223	0
45.4699989999935	0
45.472860000009	0
45.4750059999933	0
45.5198280000186	0
45.5229280000203	0
45.5248350000184	0
45.5658430000185	0
45.5689430000202	1
45.5708500000183	0
45.5729960000026	1
45.616864999989	1
45.6199640000123	1
45.6669330000004	1
45.6700319999945	1
45.7170000000333	1
45.7198620000272	1
45.7668300000078	1
45.8199970000132	0
45.8228579999995	0
45.825004000013	0
45.826911000011	0
45.8679190000112	0
45.8698270000168	0
45.8719730000012	0
45.9198950000282	0
45.9218019999971	0
45.9249010000203	1
45.9258550000086	0
45.9690089999931	0
45.9709160000202	0
45.9718700000085	0
46.0188380000181	0
46.0219380000199	1
46.0238450000179	0
46.0259910000314	0
46.0269450000196	0
46.0288520000177	1
46.0698600000178	0
46.0720060000021	1
46.0739130000293	0
46.0758199999982	0
46.0779660000117	0
46.0798740000173	0
46.0820190000231	1
46.1189740000118	1
46.1208820000174	0
46.1230270000233	1
46.1249350000289	1
46.1268419999979	0
46.1289880000113	1
46.1678500000271	0
46.1699960000115	0
46.1719030000095	1
46.1738100000075	0
46.175956000021	0
46.1778640000266	1
46.1828700000187	0
46.2188720000267	0
46.2219710000209	1
46.2248320000072	0
46.264886000019	0
46.2679859999917	1
46.2698930000188	0
46.2718010000244	0
46.2739460000012	1
46.2758540000068	1
46.3159080000187	1
46.3190070000128	1
46.3669300000183	1
46.3700290000124	1
46.4208119999967	1
46.4229580000101	1
46.4248650000081	1
46.4279650000099	1
46.4298720000079	1
46.5178480000177	0
46.5199940000311	1
46.5219020000368	0
46.5238090000057	1
46.5688700000173	0
46.57196999999	0
46.5738770000171	0
46.5748310000054	0
46.5779299999995	1
46.6170310000016	0
46.6189380000287	0
46.6208449999976	0
46.6229910000111	1
46.6649529999995	0
46.6678140000149	0
46.669006000011	0
46.670913000009	1
46.7178820000263	0
46.7209810000204	1
46.7228880000184	0
46.724795999995	1
46.7288490000064	0
46.7679500000086	0
46.7698570000066	0
46.7729560000007	1
46.7748640000063	0
46.7770090000122	1
46.8168250000163	0
46.8189710000297	0
46.8208790000353	0
46.8678470000159	0
46.87094600001	1
46.8728540000156	0
46.875	1
46.876906999998	0
46.9169610000099	1
46.9188690000155	0
46.9210140000214	1
46.922922000027	0
46.9260210000211	1
46.9298359999957	0
46.9319820000092	0
46.9338890000072	1
46.9689360000193	1
46.970844000025	0
46.9739430000191	1
46.9758510000247	0
47.0149510000192	0
47.0168590000249	0
47.019958000019	1
47.021865000017	0
47.0240110000304	0
47.0259179999994	1
47.027826000005	1
47.1138950000168	1
47.1169940000109	1
47.1198549999972	1
47.1658700000262	0
47.1680160000105	1
47.1708770000259	1
47.1730230000103	0
47.1749300000083	1
47.2140310000104	1
47.2638600000064	1
47.2669600000081	1
47.363996	1
47.5139610000188	0
47.6129050000163	1
47.8129380000173	1
47.8630059999996	0
48.0129710000183	1
48.0148790000239	1
48.0628010000219	0
48.0649470000062	0
48.0668540000042	258
48.2118119999941	1
48.2149120000249	1
48.2168189999938	1
48.218011000019	1
48.2628340000228	0
48.2668870000052	0
48.4218589999946	1
48.424005000008	1
48.4259120000061	1
48.4290120000078	1
48.4659670000256	1
48.4688280000119	1
48.470020000037	1
48.5119810000178	1
48.5138890000235	0
48.5157959999924	0
48.5618110000214	0
48.6118790000328	0
48.6140250000171	0
48.6660000000265	1
48.6679069999955	1
48.6688610000128	1
48.6729139999952	1
48.7139220000245	1
48.7170210000186	1
48.7189290000242	68
48.7658970000048	1
48.7678050000104	1
48.7699500000163	1
48.7718580000219	1
48.8138190000027	1
48.8169190000044	0
48.8178730000218	1
48.8610260000278	1
48.8638870000141	1
48.8660330000275	0
48.8679399999965	69
48.8698480000021	1
48.8719940000155	0
48.8739010000136	1
48.8758080000116	0
48.877953999996	0
48.8798610000231	1
48.9149090000137	1
48.9168160000117	1
48.9640230000368	1
48.9668840000231	0
48.9690300000366	68
48.9699840000249	1
48.9718909999938	68
49.0148059999919	0
49.0179060000228	1
49.0198129999917	1
49.0238660000032	0
49.0648740000033	1
49.0670200000168	1
49.0679740000342	1
49.0708350000205	0
49.1127960000013	1
49.1700170000258	0
49.212932000024	1
49.2148389999929	0
49.2208000000101	0
49.2630000000354	1
49.3140220000059	68
49.315929000004	1
49.3669510000327	0
49.4198790000228	1
49.4279860000242	0
49.4639870000246	0
49.4678019999992	69
49.469947000005	0
49.4718550000107	0
49.517869000003	0
49.56984500002	0
49.6609210000315	68
50.0609870000335	1
50.1198760000116	0
50.1649369999941	69
50.2188200000382	0
50.2619740000227	0
50.2679340000032	69
50.3149030000204	0
50.3230090000143	0
50.3249160000123	69
50.4128930000006	69
50.4260060000233	0
50.4288670000096	69
50.462961000012	69
50.4670140000235	0
50.5168430000194	69
50.5628580000193	69
50.5688190000074	69
50.6119720000133	68
50.6148330000287	1
50.7099620000226	68
50.712823000038	69
50.716877000028	69
50.7199760000221	69
50.7228370000375	69
50.7278440000082	69
50.7299900000216	69
50.8148670000082	69
50.8198730000295	69
50.8608810000005	69
50.9119030000002	68
50.9588710000098	68
50.9619710000115	69
51.0108470000268	68
51.0189530000207	69
51.0618680000189	69
51.0699740000127	69
51.1109820000129	68
51.118850000028	69
51.1209960000124	69
51.1569970000128	68
51.1598579999991	69
51.1620040000125	69
51.2080190000124	68
52.3569580000185	222
55.3038119999983	1
55.4018020000076	0
55.5019369999936	1
55.550813000038	1
57.1010110000207	39
60.0438110000105	88
65.3858180000097	39
65.4850000000151	38
66.1339760000119	39
66.2338730000192	38
66.2379260000016	39
66.3340090000129	38
66.8330190000124	39
