timestamp	flowid
0	5821
0.14710400000331	5802
0.195979999989504	5821
0.200033000000985	5821
0.346898999996483	5802
0.396012999990489	5821
0.596045999991475	11882
0.695942999998806	11883
1.1451240000024	11882
2.24304199998733	5821
2.34293899999466	5802
2.39300699997693	5821
2.39610599997104	5821
2.54201799997827	5802
2.59208599998965	5821
2.59590099999332	5821
2.69198399997549	1659
2.74205199998687	5802
2.79211999999825	5821
2.7959339999943	5821
2.8419489999651	1660
2.94208499998786	5802
2.99191400001291	5821
2.99596699999529	5821
3.14092599999276	5802
3.19099399997503	5821
3.19409299996914	5821
3.24106199998641	1659
3.34095899999375	5802
3.39102699997602	5821
3.39412599997013	5781
4.19092100000125	12100
4.24003600000287	5781
4.68897799999104	8552
4.78911399998469	8551
5.18798799999058	8552
6.63590399999521	1657
6.78610800000024	1658
7.13491399999475	1657
7.23504999998841	1657
7.38501500000712	1658
7.53497999999672	5818
7.58409499999834	5817
7.68399200000567	5818
7.68804499998805	5818
7.73405999998795	1657
7.78412799999933	5817
7.88402500000666	8898
7.88807799998904	5818
7.88903200000641	5781
8.7819099999906	8899
9.23108999998658	12100
9.23609700001543	8898
9.23800399998436	1659
9.28091999999015	5781
9.28401900001336	5821
9.43112300001667	1660
9.43493799999123	5802
9.53102099997341	5821
9.53507400001399	5821
9.58108899998479	1659
9.63091799998074	1659
9.68098599999212	5802
9.7310540000035	5821
9.73510700001498	5821
9.73606100000325	1660
9.8810189999931	5802
9.93108700000448	5821
9.93394799999078	5821
10.0800989999843	1659
10.0839129999804	1659
10.0860589999938	5802
10.1299279999803	5821
10.1320739999937	5821
10.1799959999917	1660
10.2801319999853	5802
10.3299609999813	5821
10.3330610000121	5821
10.3359219999984	1659
10.4289049999788	1659
10.4799270000076	5802
10.529995000019	1660
10.5330940000131	5821
10.535000999982	5821
10.5791089999839	560
10.6790059999912	5802
10.7290740000026	5821
10.8790389999922	1659
10.8830920000037	1659
10.9789370000071	1660
11.2299920000078	5821
11.3289349999977	5802
11.3780489999917	5821
11.7280479999899	1659
11.7309089999762	1659
11.8780129999795	1660
11.9271270000027	5821
12.0270249999885	1659
12.0770929999708	5802
12.1259690000152	5821
12.3760699999693	609
12.4258989999944	559
12.726067999989	5821
12.8259649999964	5802
12.8760329999786	5821
14.4729609999922	5595
14.6229259999818	5593
14.8720740000135	5821
14.9719709999918	5802
15.0220390000031	5595
15.0721070000145	5821
15.1219359999814	5821
15.2220720000041	5802
15.32196999999	5821
15.3250689999841	5781
16.0701269999845	12100
16.1700239999918	5781
16.1740780000109	5821
16.319989999989	5802
16.4201259999827	5821
16.4229869999981	5821
16.5700910000014	8552
16.573905999976	5802
16.669034999999	8551
16.6730880000105	5821
16.6740409999911	5781
17.0190329999896	8552
17.1179769999871	12100
17.2190659999906	5781
17.2679419999768	12159
17.3680779999995	12160
17.4179069999955	12159
17.6680079999787	345
17.6711079999804	345
18.0170529999887	346
18.0220599999884	346
18.1179040000134	345
18.1219569999957	345
18.1229110000131	12160
18.219947000005	5595
18.2230469999777	12159
18.3169839999755	5593
18.3200829999987	12160
18.3670519999869	345
18.3699129999732	345
18.7160959999892	5595
18.7659259999928	5595
18.8660619999864	5593
18.9659589999937	1659
19.0649029999913	346
19.0689560000028	346
19.0711019999871	1660
19.1159239999834	345
19.1180699999968	345
19.165038999985	12160
19.2649359999923	12159
19.2689890000038	5595
19.2708970000094	12159
19.3150039999746	5595
19.414901000011	5593
19.4189539999934	12160
19.5150369999756	12159
19.517897999991	1659
19.5200439999753	5781
19.8140139999741	5595
19.9139110000106	5595
20.0140469999751	5593
20.7130909999833	12100
20.7629200000083	5781
20.7660190000024	5857
20.9131239999842	5841
20.9619989999919	5857
21.2121009999828	350
21.2149619999691	350
21.5120309999911	351
21.5151309999928	351
21.5179919999791	3883
21.611928999977	350
21.6159819999884	350
21.6169349999982	5841
21.7609400000074	5857
21.8119619999779	5841
21.8150610000012	350
21.8169690000068	350
21.8610759999719	5595
21.910904999997	3883
22.2599500000069	3883
22.5100509999902	351
22.5141040000017	351
22.5610729999898	1019
22.5670329999994	350
22.568941000005	350
22.6600169999874	5841
22.7091309999814	5857
22.7129460000142	5857
22.8600499999884	5841
22.9599469999957	5857
23.3089920000057	5818
23.4580039999855	5817
23.5080719999969	5818
23.5121249999793	5821
23.6580369999865	5802
23.7081049999979	5821
23.7119189999939	5821
23.8580699999875	5802
23.9078989999834	5821
23.9109990000143	5821
24.0581029999885	5802
24.107932999992	5821
24.6069429999916	5821
24.7559539999929	5802
24.8060220000043	5821
25.3069400000095	8552
25.4061219999858	8551
25.5548949999793	5818
25.6049629999907	8552
25.6550310000021	5817
25.7549279999803	5818
25.7580280000111	5781
26.2041089999839	12100
26.3040059999912	5781
26.3071059999929	5821
26.4539709999808	5802
26.4580249999999	3883
26.5541070000036	5821
26.5579219999781	5821
26.7031189999834	5802
26.7529479999794	5821
26.7560480000102	5818
26.8530840000021	3883
26.9029140000057	5817
26.9529820000171	5818
26.9560810000112	5818
27.0531170000031	5817
27.1611210000119	5818
27.1649359999865	5781
27.9519549999968	1659
28.0520909999905	1660
28.3009999999776	12100
28.4008979999926	5781
28.4049510000041	5821
28.4059040000138	1659
28.55110099999	5802
28.5999770000053	5821
28.6040299999877	5821
28.7499419999949	5802
28.8500779999886	5821
28.8529389999749	5821
29.0000429999782	5802
29.0501109999896	5821
29.0529719999759	5821
29.1991229999985	5802
29.2499059999827	5821
29.2530059999845	5821
29.3989179999917	5802
29.4489860000031	5821
29.998064000014	5821
30.0979609999922	5802
30.1499359999725	5821
30.4970740000135	5821
30.5969709999918	5802
30.6489460000012	5821
32.1950910000014	3883
33.1439969999774	8552
33.2429410000041	8551
33.5919849999773	8552
34.0909950000059	5818
34.1920849999879	5817
34.2910289999854	5818
34.3410959999892	5818
34.440993999975	5817
34.5411299999978	5818
34.5439909999841	5781
35.18891300002	12100
35.2900019999943	1659
35.2940559999843	5781
35.295008999994	5821
35.3899000000092	1660
35.4390139999741	5802
35.5401039999851	5821
35.5439179999812	5821
35.6891149999865	5802
35.7389449999901	5821
35.7420439999842	5821
35.7439509999822	1659
35.8889100000088	5802
35.9380239999737	5821
35.9420769999851	5821
36.0879889999924	5802
36.1380569999747	5821
