timestamp	flowid
0	10284
0.098943999997573	10285
0.499009999999544	10284
0.747919000015827	10284
0.898122999991756	10285
1.29795100001502	143
1.30295800001477	10284
1.34706500000902	143
2.34508499997901	124
2.74610499999835	200
4.24194399997941	143
4.29201100001228	143
7.18998900000588	143
7.28797900001518	143
9.63401800001157	10284
9.73391599999741	10285
10.1830960000225	10284
10.232925999997	143
10.2829940000083	143
13.2279400000116	143
13.2780079999939	143
13.5779380000022	10256
13.7279039999994	10257
14.1260630000033	10256
14.9250029999821	10256
15.024900999997	10257
15.4240129999816	10256
15.774012000009	10284
15.8269409999775	10256
15.8739090000163	10285
15.9239769999986	10257
16.1731250000012	143
16.2229539999971	143
16.3230899999908	10284
16.3259509999771	10256
16.3729190000158	10284
16.4730550000095	10285
16.8731209999823	10284
17.0230870000087	10256
17.1220300000277	10284
17.1260839999886	10257
17.2219280000136	10285
17.3211099999899	10256
17.3249250000226	10256
17.4210070000263	10257
17.6210410000058	10284
17.6711079999804	10284
17.7710059999954	10285
17.8229810000048	10256
17.8709030000027	10256
17.970084999979	10257
18.1701190000167	10284
18.3699130000023	10256
18.7690259999945	203
19.1190249999927	143
19.1679000000004	143
21.7149260000151	10284
21.8141079999914	10285
22.063971000025	143
22.1140389999782	143
22.264004000026	10284
22.2680570000084	10284
22.3639010000043	10285
22.8118900000118	10284
22.8159429999941	10284
22.9139330000035	10285
23.3130459999957	10284
23.462056999997	10284
23.5650540000061	10285
23.9610669999965	10284
23.9651209999865	10284
24.1110330000229	10285
24.5099069999997	10284
24.6589190000086	10284
24.760008000012	10285
25.0589850000106	143
25.109053000022	143
25.160074000014	10284
25.1629350000294	10284
25.3078939999978	10285
25.7079599999997	10284
25.7570750000014	10284
25.857925999997	10285
26.307106000022	10284
27.7040010000055	10284
27.8050900000089	10285
28.2540319999971	10284
28.3041000000085	143
28.403044000006	143
28.603077000007	10284
28.7029749999929	10285
29.1531090000062	10284
29.158116000006	10284
29.2530059999845	10285
29.700994999992	10284
31.049966999999	259
31.4989090000163	143
31.5480229999812	143
31.6979890000075	10284
31.7981250000012	10285
32.2480200000282	10284
32.2980879999814	10284
32.397032000008	10285
32.7959060000139	10284
32.8469280000136	10284
32.9470640000072	10285
33.3459380000131	10284
33.3950520000071	10284
33.4970949999988	10285
33.8950159999949	10284
34.4440940000059	143
34.4939230000018	143
34.7430710000044	10284
34.843922	10285
35.3441239999956	10284
35.34889199998	10284
35.4421140000049	10285
35.8409880000108	10284
35.8450420000008	261
35.990953999979	10284
36.0910890000232	10285
36.4899640000076	10284
37.3890400000091	143
37.4391079999914	10284
37.4889380000241	143
37.4939439999871	10285
37.73808499999	55
37.9381179999909	10284
37.9879480000236	10284
38.0880839999882	10285
38.4869580000232	10284
38.836003000004	10284
38.9859680000227	10285
38.9900210000051	10229
39.3860339999956	10284
39.7849090000091	10284
39.8850439999951	10285
40.1840209999937	10256
40.2839190000086	10257
40.33398700002	10284
40.3380400000024	143
40.434122000006	143
40.6830309999932	10256
42.7320009999967	10229
42.829991000006	10284
42.9310800000094	10285
43.030024000007	10229
43.2801250000193	10229
43.3290010000055	10284
43.333054000017	143
43.4288979999837	143
44.1780089999957	194
44.228077000007	10284
44.3279749999929	10285
44.7769170000101	10284
45.3269480000017	1100
45.4759599999816	1101
45.6280710000137	1100
46.274900999997	143
46.3750359999831	143
47.7230550000095	10024
47.8250980000012	10025
47.9719639999967	10024
48.022032000008	10022
48.1209760000056	10023
48.222065000009	10022
49.2699150000117	143
49.369096999988	143
49.7190949999786	10284
49.8220919999876	10285
50.2679350000108	10284
50.5669120000093	10284
50.6680010000127	10285
51.0671140000049	10284
51.2170790000237	10284
51.3169769999804	10285
51.7659189999977	10284
51.7690180000209	10284
51.8660549999913	10285
52.2151000000013	143
52.3149970000086	10284
52.3190500000201	143
52.4649619999982	10284
52.5639059999958	10285
52.9649260000151	10284
53.3130170000077	10284
53.4129150000226	10285
53.8120270000072	10284
53.9131169999891	10284
53.9629460000142	10292
53.9660459999868	10293
53.9679530000139	10294
54.0120600000082	10295
54.0149209999945	10285
54.0618900000118	10296
54.0649890000059	10297
54.1119580000232	10292
54.1141040000075	10294
54.1160110000055	10293
54.210900999984	10296
54.2130469999975	10295
54.2149550000031	10297
54.3110370000068	10294
54.3150900000182	10292
54.3169980000239	10293
54.4109350000217	10295
54.4149880000041	10296
54.4168950000021	10296
54.4190410000156	10295
54.4209479999845	10297
54.4219020000019	10297
54.425000999996	10284
54.461003000004	10294
54.4641020000272	10292
54.4669630000135	10284
54.5110700000077	10293
54.5609000000113	10285
55.0110339999956	10284
55.015087000007	10284
55.1099780000222	10285
55.2101139999868	143
55.2608970000001	143
55.5589200000104	10284
55.5629729999928	10284
55.7100780000037	10285
56.1079979999922	10284
56.1120510000037	10284
56.2579630000109	10285
56.6570760000031	10284
56.6608910000068	10284
56.7579269999987	8385
56.7610270000005	10285
56.8580630000215	8386
57.0569039999973	8385
57.0609570000088	8385
57.1570400000201	8386
57.2071080000023	10284
57.2109220000275	10284
57.3070050000097	10285
57.3101049999823	8385
57.3139190000074	8385
57.4569699999993	8386
57.6059820000082	8385
57.7559469999978	171
57.7640539999993	10284
57.7669149999856	10284
57.8050619999995	268
57.9059129999951	10285
58.1119060000055	143
58.2048899999936	143
58.3050250000088	10284
58.3701139999903	10284
58.4559439999866	10285
58.9060790000076	10284
58.9110849999997	10284
59.0040690000169	10285
59.4530110000051	10284
59.5030790000164	10284
59.6029759999947	10285
59.8521229999897	7
60.002089000016	10284
60.1019859999942	10284
60.202122000017	10285
60.6009959999938	10284
60.6510640000051	10284
60.750961999991	10285
61.1009599999816	143
61.1500740000047	143
61.1538890000083	10284
61.899900999997	10284
61.9990830000024	10285
62.3979569999792	10284
62.7970700000005	178
62.8979209999961	158
64.0459060000139	143
64.0950210000155	143
66.9920449999918	143
67.0909880000108	143
69.6370600000082	3140
69.7369580000232	4215
69.8859689999954	7
69.8909759999951	3140
69.9360370000068	143
69.9870589999773	4215
70.0359350000217	143
70.3859330000123	3140
70.4350470000063	3141
70.5349450000213	3142
70.8858970000001	3141
70.9850790000055	3142
71.3849069999997	3141
71.3899139999994	3141
71.484089000005	3142
71.8839169999992	3141
72.6819039999973	10284
72.7820400000201	10285
72.9320050000097	143
73.0309490000072	143
73.2309820000082	10284
73.2810500000196	10284
73.3809469999978	10285
73.7800600000191	10284
73.8298899999936	10284
73.9300250000088	10285
74.3288999999932	10284
74.3799209999852	10284
74.4791030000197	10285
74.8779780000041	10284
74.9280460000155	10284
75.0279429999937	10285
75.427056000015	10284
75.827122000017	10284
75.9270189999952	10285
76.3258940000087	10284
76.674938000011	10284
76.7750740000047	10285
77.1260259999835	143
77.1749020000279	10284
77.1789550000103	143
78.4230229999812	10284
78.5229209999961	10285
78.8240440000081	169
78.9721009999921	10284
78.9749620000075	10284
79.0719990000071	10285
79.5209409999952	10284
79.9701219999988	10284
80.0700190000061	10285
80.1200869999884	143
80.2199840000249	143
80.5189610000234	10284
80.9679030000116	10284
81.0680390000052	10285
81.4681060000148	10284
82.7150350000011	10284
82.8161240000045	10285
83.0159189999977	143
83.1151010000031	143
83.2650660000218	10284
83.2679270000081	10284
83.3649640000076	10285
83.8139059999958	10284
85.9110359999759	143
85.9599120000203	143
87.9569060000067	10284
88.0570409999928	10285
88.4571080000023	10284
88.8559820000082	143
88.9050960000022	143
90.9531120000174	8955
91.7510990000155	143
91.8009280000115	143
93.348027	10284
93.4491160000034	10285
93.8980579999916	10284
94.2471030000015	10284
94.4459439999773	10285
94.9470999999903	143
94.9540140000172	10284
94.9950219999882	143
95.4449179999938	10284
95.5500610000163	10285
95.9939960000047	10284
95.9980489999871	10284
96.095084999979	10285
96.5480809999863	10284
97.193002999993	10284
97.2929000000004	10285
97.7909569999902	10284
97.8910930000129	143
97.9409220000089	143
101.036071999988	143
101.085900999984	143
101.784945000021	10284
101.885080999986	10285
102.334023000003	10284
102.338076000015	10284
102.43392000001	10285
102.883100999985	10284
103.981017999991	143
104.031086000003	143
104.629994000017	177
105.828047000017	10284
105.928897999984	10285
106.426955000003	10284
106.431008000014	10284
106.528044000006	10285
106.928110000008	143
106.976032000006	143
106.978894	10284
108.274937000009	10284
108.375073000003	10285
108.823061000003	10284
109.571934000007	10284
109.673022999981	10285
109.872103000002	143
109.921931999997	143
110.121966000006	10284
110.125065	10284
110.222100999992	10285
110.67009	10284
110.673905000003	10284
110.770940999995	10285
111.220121999999	10284
111.222982999985	10284
111.320972999994	10285
111.768961000023	10284
112.766981000022	143
112.867116999987	143
112.873078000004	10284
113.018035999994	10285
113.41691	10284
113.81792999999	10284
113.915919999999	10285
114.315033000021	10284
115.711928000004	143
115.761995999987	143
116.162061999989	10284
116.261958999996	10285
116.709948000003	10284
116.760968999995	10284
116.861104999989	10285
117.259978999995	10284
117.70892200002	10284
117.809057000006	10285
118.209123999986	10284
118.607997999992	143
118.658066000004	143
118.95799700002	10284
119.056940000009	10285
119.506120999984	10284
119.509936000017	10284
119.606017999991	10285
120.054960000009	10284
120.059013999999	10284
120.155096000002	10285
120.60403799999	10284
120.608092000009	10284
120.703936000005	10285
121.153116000001	10284
121.503115000029	10284
121.506930000003	143
121.603012000007	10285
121.607064999989	143
122.003079000016	10284
122.051955000003	10284
122.152090000018	10285
122.550965000002	10284
123.649120999995	10284
123.749971999991	10285
124.149084000004	10284
124.448061000003	10284
124.452113999985	143
124.547958999989	143
124.551058000012	10285
124.948024999991	10284
126.944064999989	10284
127.044916000013	10285
127.494096999988	10284
127.496958000003	10284
127.593041000015	10285
127.643108999997	143
127.743006000004	143
