timestamp	flowid
0	7202
0.0498289999668486	6984
0.0519749999803025	7202
0.0569819999800529	6984
0.103949999989709	6984
0.145911999978125	7202
0.151871999987634	6984
0.202893999987282	6984
0.248908999987179	7202
0.252961999998661	6984
0.299929999979213	7202
0.349997999990592	6984
0.351905999996234	6984
0.401972999970894	6984
0.450848999986192	7202
0.456809999974212	6984
0.545977999980096	7202
0.649928999977419	6984
0.702857999975095	7202
0.705956999969203	6984
0.713824999984354	6984
0.749825999984751	6984
0.849007999990135	6984
0.850915999995777	7202
0.898837999993702	6984
0.901936999987811	7202
0.903844999993453	7202
0.947951999987708	7202
0.994919999968261	7202
0.998973999987356	6984
1.04880299998331	7202
1.09887099999469	6984
1.1048310000042	6984
1.15084600000409	6984
1.19686099997489	6984
1.2979499999783	6984
1.34897199997795	6984
1.35183299999335	6984
1.39784799999325	6984
1.40094699998735	6984
1.402854999993	6984
1.4979839999869	6984
1.50489799998468	6984
1.54781300001196	7202
1.59692699997686	6984
1.60002700000769	6984
1.64580299999216	7202
1.70993799998541	6984
1.71685199998319	6984
1.794814999972	7202
1.79696099998546	6984
1.84583599999314	7202
1.84798199997749	7202
1.89781199998106	6984
1.90091099997517	7202
1.99699399998644	6984
2.0008079999825	6984
2.0079609999666	6984
2.0439619999961	6984
2.09379199997056	7202
2.14600499998778	6984
2.14791299999342	7202
2.14981999999145	7202
2.20179500000086	6984
2.25186299998313	6984
2.29692399996566	7202
2.34580000001006	6984
2.34794599999441	7202
2.39992099997471	6984
2.44879699999001	6984
2.45094299997436	6984
2.49695699996664	6984
2.55179399999906	6984
2.59590099996421	7202
2.59900099999504	6984
2.64191599999322	7202
2.7008050000004	7202
2.70581200000015	6984
2.74896599998465	6984
2.7959339999652	7202
2.7987949999806	6984
2.8419489999942	6984
2.89583199998015	6984
2.94589999999152	7202
2.95186000000103	6984
2.99501399998553	6984
3.04198199999519	7202
3.04388999997173	6984
3.04984999998123	6984
3.05199599999469	6984
3.10492499999236	6984
3.14879400000791	6984
3.19790799997281	6984
3.2019610000134	6984
3.20696800001315	6984
3.24296899998444	6984
3.29494399996474	7202
3.34501199997612	6984
3.351926000003	6984
3.40294800000265	6984
3.44490999999107	7202
3.44800899998518	6984
3.49402399998507	7202
3.541945999983	7202
3.5448069999984	6984
3.54981399999815	6984
3.60083499999018	6984
3.64184299999033	7202
3.64494299999205	6984
3.69691799997236	6984
3.74579399998765	6984
3.79395500000101	7202
3.79800799998338	6984
3.84402199997567	7202
3.84879099999671	6984
3.89194499998121	6984
3.94296599997324	7202
3.99494100001175	6984
4.04286399998819	7202
4.04596299998229	6984
4.05001599996467	6984
4.09293099999195	6984
4.14490699997987	6984
4.19783599997754	6984
4.24384999999893	6984
4.29296500000055	6984
4.29701799998293	6984
4.29987899999833	6984
4.39095499998075	6984
4.39596100000199	6984
4.44698299997253	7202
4.44984399998793	6984
4.45580499997595	6984
4.45985799998743	6984
4.53996599998209	6984
4.59194199999911	7202
4.5948029999854	7202
4.64486999998917	6984
4.64796999999089	6984
4.70089899998857	6984
4.70495200000005	6984
4.74190699998871	7202
4.79578899999615	6984
4.84085099998629	7202
4.89091799999005	6984
4.8959249999898	6984
4.9419399999897	7202
4.94384699998773	6984
4.99486899998737	6984
5.0427909999853	7202
5.04684399999678	6984
5.09595799999079	6984
5.13887399996747	6984
5.18989499998861	7202
5.24282399998629	6984
5.24496999997064	7202
5.29479899999569	6984
5.29789899999741	6984
5.33795299998019	7202
5.34200599996257	6984
5.39183599999524	7202
5.45287099998677	6984
5.46002399999998	6984
5.49483300000429	6984
5.53989399998682	6984
5.58900799998082	7202
5.59186899999622	6984
5.6419369999785	7202
5.69486600000528	7202
5.69796499999939	6984
5.70082599998568	6984
5.73801999998977	7202
5.74183399998583	6984
5.74397999997018	6984
5.74588699999731	6984
5.78784899998573	6984
5.83982399999513	7202
5.88989200000651	6984
5.94282099997508	6984
5.94782799997483	6984
5.98883600000408	6984
5.99384300000384	6984
5.99479599998449	6984
6.0899250000075	6984
6.09588599999552	6984
6.14190099996631	6984
6.14881499999319	6984
6.19292199998745	6984
6.19697499999893	6984
6.23893699998735	7202
6.2439439999871	6984
6.29401199996937	6984
6.29901899996912	6984
6.33883399999468	7202
6.38699499997892	6984
6.38985599999432	6984
6.39200199997867	6984
6.4887999999919	7202
6.49189899998601	6984
6.53982099998393	7202
6.58893599998555	7202
6.68787900000461	7202
6.69693899998674	6984
6.74390799997491	6984
6.78801499996916	6984
6.79087599998456	6984
6.83879799998249	7202
6.84189799998421	6984
6.89101199997822	6984
6.93893399997614	7202
6.94179499999154	6984
6.9499009999854	6984
6.95300099998713	6984
6.98995599997579	6984
6.99281699999119	6984
7.03596999996807	6984
7.08889899999485	7202
7.0908070000005	7202
7.1399209999654	6984
7.14683499999228	6984
7.1887970000098	6984
7.24100999999791	6984
7.24387099998421	6984
7.28797899998608	7202
7.28988599998411	6984
7.34090799998376	6984
7.34996799999499	6984
7.38692299998365	7202
7.43484499998158	7202
7.44295100000454	6984
7.48896599997533	6984
7.53784099998302	7202
7.54094100001385	6984
7.59100899996702	6984
7.59601599996677	6984
7.63392399996519	7202
7.63702399999602	6984
7.6959130000032	6984
7.73692099997425	7202
7.74001999999746	6984
7.79580999998143	6984
7.83896399999503	6984
7.9379079999926	6984
7.94196100000408	6984
7.98988300000201	6984
8.03899699999602	6984
8.04185799998231	6984
8.04495799998404	6984
8.08381999999983	6984
8.13698700000532	7202
8.18896299999324	6984
8.19396899998537	6984
8.23998399998527	6984
8.28695299997344	7202
8.29100599998492	6984
8.33702099998482	7202
8.3858959999925	7202
8.44001699998626	6984
8.44502399998601	6984
8.93592799999169	7202
8.98480399997788	6984
9.03892500000075	6984
9.04297799998312	6984
9.08183999999892	7202
9.08493999997154	6984
9.08780099998694	6984
9.13381499997922	7202
9.19198999996297	6984
9.23490499999025	7202
9.23800399998436	6984
9.28401899998426	6984
9.33480199996848	7202
9.38486999997986	6984
9.43994499999098	6984
9.44685899998876	6984
9.48691300000064	6984
