timestamp	flowid
0	6393
0.00500699999975041	6393
0.149965999997221	6394
0.499010999978054	27
0.504970999987563	6393
0.550031999999192	6393
0.551938999997219	27
0.648975999996765	6394
1.049995999987	6393
1.05500299998675	6393
1.19900699998834	6394
1.54805199999828	6393
1.59811999998055	6393
1.6980179999664	6394
2.04706199999782	6393
2.0971299999801	6393
2.24709599997732	6394
2.59590200000093	6393
3.49402499999269	890
3.49807800000417	27
3.59392200000002	27
3.59892899997067	891
3.74412599997595	890
5.1419739999983	995
5.24210999996285	996
5.39302899999893	995
5.39803499999107	995
5.54204000000027	996
5.69105200000922	995
5.84101699999883	995
5.94091499998467	996
6.08992599998601	995
6.09397899996839	995
6.13999399999739	6393
6.24012999999104	996
6.24394499999471	6394
6.39009499998065	995
6.39390999998432	995
6.48999299999559	27
6.54005999999936	996
6.54292199999327	27
6.63900399999693	6393
6.64305699997931	995
7.23791199998232	995
7.33804699999746	996
7.48801299999468	995
7.49111199998879	995
7.63797799998429	996
7.73692199998186	995
7.83705800000462	995
7.93695499998285	996
8.08691999997245	995
8.18705599999521	995
8.29291399999056	996
8.43691899997066	995
8.44001799999387	995
8.5859300000011	996
8.68606599999475	995
9.38510899999528	995
9.48500699998112	27
9.48905999999261	996
9.53412100000423	27
9.63401799998246	995
9.63807099996484	995
9.78803699999116	996
9.88411899999483	995
12.4309070000018	995
12.4800209999667	27
12.5310429999954	27
12.5360489999875	996
12.6299860000145	890
12.6800539999676	995
12.728930000012	995
12.8290659999766	891
12.8331189999881	996
12.928963000013	2078
12.9790309999662	995
14.9760249999817	890
15.5251029999927	27
15.625	27
17.4219609999855	4592
17.6219939999864	4593
17.7710059999954	4592
17.7750590000069	4592
17.920970999985	4593
18.0709370000113	4592
18.4700489999959	10466
18.5201170000073	27
18.620014999964	27
18.6240680000046	10467
18.7690259999945	10466
18.773079000006	496
18.8689240000094	497
18.9690589999955	496
19.0191270000068	496
19.2689899999823	497
19.3710330000031	496
19.3750859999855	496
19.4690229999833	497
19.6180349999922	496
19.6220880000037	496
19.7179319999996	497
19.8678969999892	496
19.8709969999909	496
19.9680329999828	497
20.0669769999804	496
20.1170449999918	496
20.21694199997	497
20.3669079999963	496
20.3700069999904	496
20.4670429999824	497
20.5669409999973	13087
20.5879220000061	496
20.5900669999828	496
20.7159519999695	497
20.8659179999959	496
20.8699709999782	496
20.9660529999819	497
21.1160190000082	496
21.1191180000023	496
21.2149619999691	497
21.3649279999954	496
21.3689809999778	496
21.4650639999891	497
21.6150290000078	496
21.6190819999902	27
21.6228969999938	496
21.665096999961	27
21.7139730000054	497
21.863937999995	496
21.9619279999752	496
21.9650269999984	497
22.0639709999959	496
22.1149929999956	496
22.2139359999856	497
22.3639019999828	496
22.3679549999943	496
22.4640369999979	497
22.5639349999838	496
22.6130490000069	496
22.7129459999851	497
22.8641040000075	496
22.8691110000073	496
22.9630469999975	497
23.0629449999833	496
23.1120590000064	496
23.2119559999846	497
23.3619219999819	496
23.3659749999933	496
23.4620580000046	497
23.6120229999942	496
23.6160759999766	496
23.7119199999725	497
23.8609319999814	496
23.8649849999929	496
23.9610680000042	497
24.1110329999938	496
24.1138939999801	890
24.2109300000011	891
24.3608959999983	890
24.3639949999924	890
24.4600780000037	891
24.6100429999933	890
24.6140959999757	890
24.6160030000028	27
24.7099400000006	27
24.7139939999906	891
24.8599059999688	890
27.0569329999853	995
27.206898000004	996
27.3559099999839	995
27.6060109999962	27
27.6560789999785	27
27.9049879999948	13088
28.0051239999884	13089
29.0029050000012	13088
29.1030409999657	13089
30.0509929999826	13088
30.0550469999725	13089
30.5509569999995	27
30.649900999997	27
31.0490139999893	13088
31.1501029999927	13089
31.1529640000081	13089
33.5969929999846	27
33.6461069999787	27
34.9099639999913	13090
34.9941259999759	13091
36.6919049999851	13090
36.6959579999966	27
36.7898949999944	13091
36.7929939999885	27
37.539958999987	13092
37.6389029999846	13091
38.887023999996	13092
39.7360329999938	27
39.78490899998	27
40.0350099999923	13093
40.1349069999997	13094
40.9851079999935	13093
41.0840519999911	13094
41.9819359999674	13095
42.0820719999901	13096
42.6809789999679	27
42.7820689999789	13093
42.7861219999904	27
42.881011999998	13094
43.1799889999966	13095
43.2829860000056	13096
43.978930000012	13095
44.0790659999766	13096
44.9271209999861	13093
45.0270179999643	13094
45.0310709999758	13094
45.4759600000107	13095
45.5770499999926	13096
45.579911000008	13096
45.7260609999648	27
45.779944000009	27
45.8760269999912	13097
45.9260939999949	13098
46.1261280000035	13099
46.1759569999995	13100
46.6248989999876	12774
46.724080999993	12775
46.9739439999976	951
47.1739769999986	13101
47.2729209999961	13102
47.2769739999785	13103
47.3749639999878	13104
47.4231250000012	13105
47.5249289999774	13102
47.6729869999981	13106
47.7781299999624	13107
47.9218959999853	13108
48.0229859999963	13109
48.222065000009	12770
48.226118999999	13103
48.3219629999949	12771
48.3260160000063	13104
48.6719609999855	13088
48.6750609999872	13097
48.6769679999852	13099
48.6791139999987	27
48.7210750000086	12774
48.7229829999851	13098
48.770904999983	27
48.7790109999769	13101
48.7809189999825	13100
48.8209729999944	12775
48.8231189999788	13105
48.8259799999942	13102
48.8710409999767	13106
48.970937999984	13107
49.0710739999777	13108
49.170970999985	13109
49.1740709999867	13103
49.2200859999866	12770
49.222947000002	13097
49.2699149999826	13104
49.2720609999669	13099
49.319982999994	13098
49.3221289999783	12771
49.3700509999762	13100
49.4201189999876	12774
49.4699479999836	13105
49.474000999995	12775
49.5190620000067	13102
49.6699809999845	13106
49.7200489999959	13107
49.7701170000073	13108
49.8189929999935	13109
49.8690609999758	12770
49.9689579999831	12771
50.2679349999817	12774
50.318002999993	13103
50.3220560000045	12775
50.3239639999811	13105
50.3261089999869	12775
50.419092999975	13106
50.4219539999904	13102
50.4240989999962	13104
50.4250529999845	13102
50.4269599999825	13104
50.429105999996	13102
50.5199439999997	13107
50.5230429999938	13107
50.523996999982	13108
50.6680019999912	12770
50.6699089999893	13109
50.6720550000027	13109
50.7190229999833	12771
50.7209309999889	12771
50.7230759999948	13093
51.0671140000049	13097
51.1670119999908	13105
51.1720179999829	13098
51.1729719999712	13098
51.2170799999731	13099
51.2199409999885	12774
51.2220859999943	13102
51.2659549999807	13102
51.3169769999804	13100
51.3191229999647	13100
51.3670449999918	13101
51.3699059999781	13106
51.3720519999915	13108
51.3739589999896	13095
51.4659889999893	12770
51.666974999971	27
51.6719819999707	13097
51.7160899999726	13103
51.718950999988	13105
51.7210959999938	27
51.8159869999799	13099
52.1659860000073	4101
52.2150999999722	13092
52.2661209999933	4102
52.2699359999679	13091
52.3149969999795	13091
52.4160869999905	4101
52.4189479999768	13110
52.7141099999717	13111
53.01403999998	13112
53.0641079999914	13113
53.4129149999935	13114
53.4169679999759	13111
53.4629830000049	13092
53.4651279999816	13115
53.5130509999872	13091
53.5640719999792	13091
53.5669329999655	13091
53.7629129999841	13110
53.8129809999955	13112
54.6638969999622	13090
55.0110339999956	13092
56.4091210000042	13116
57.1069719999796	13117
57.6069359999674	13118
58.3059789999679	13119
59.1549879999948	13120
59.7538950000016	13116
60.1029400000116	13121
60.106992999994	13118
60.6529719999817	366
60.9519489999802	13120
61.4020829999936	175
72.7350719999813	4592
72.883130000002	4593
72.9820729999919	4592
73.0319029999664	4592
73.1320389999892	4593
73.2319359999674	4592
73.2851029999729	4592
73.4310149999801	4593
73.5809809999773	4592
73.6310489999887	496
73.7309459999669	497
73.8809109999856	496
73.9309789999679	496
74.0311149999907	497
74.1801269999996	496
74.1839409999957	496
82.6170449999918	337
82.71694199997	338
82.9160219999903	337
82.9191209999844	337
83.0159189999977	338
83.1151010000031	337
97.343922	28
100.637912999984	551
103.683948999969	13122
108.97398000001	6396
109.072924000007	6400
109.173059999972	6396
109.422922999976	515
109.426022	515
109.673023999989	516
109.677076999971	516
109.772920999996	515
109.776973999979	515
109.822989000008	6400
109.921932999976	6396
109.972953999997	6400
109.977006999979	515
109.977960999997	515
110.723018999997	516
110.728025999997	516
110.888004999986	515
110.893011999986	515
110.894918999984	6400
110.970973999996	6396
111.021042000008	6396
111.171007999976	6400
111.221075000009	6396
111.225128999969	6396
111.371040999977	6400
111.469983999996	6396
114.76898199998	9712
115.164041999989	9713
115.214109999972	9712
116.21213	9713
116.261960000003	9712
122.853040999966	337
122.951984999992	338
123.40092700001	337
125.348092	225
134.984970999998	3283
135.330915999977	3284
136.528968999977	3283
137.327909999964	134
137.578010999976	12879
137.628078999987	292
144.567012999993	1898
144.666911000008	1899
144.966125999985	1898
145.015954999981	1898
145.116091000004	1899
145.366907999996	1898
165.334940000001	23
168.630123999988	372
171.224117999984	499
176.317930999998	497
176.615953999979	262
176.913976999989	337
177.014112999983	338
177.364111000003	337
177.464008999988	337
177.563905999996	338
177.813053999969	337
177.863121000002	337
