timestamp	flowid
0	1666
0.135899000015343	1665
0.237942000036128	1666
0.242949000035878	1666
0.243902000016533	1666
0.245810000022175	1666
0.334978000028059	1665
0.488997000036761	1666
0.492811000032816	1666
0.494957000017166	1666
0.495911000005435	1666
0.584841000003507	1665
0.736952000035672	1666
0.741005000018049	1666
0.74291200004518	1666
0.783920000016224	1666
0.834942000015872	1665
0.99682800003211	1666
1.00088100001449	1666
1.00183500003186	1666
1.00398100001621	1666
1.08790400001453	1665
1.23500800001784	1666
1.23786900003324	1666
1.24001500001759	1666
1.33395200001542	1665
1.48391700000502	1666
1.4879700000165	1666
1.53303200000664	1665
1.68299700002535	1666
1.68681200002902	1666
1.78289400000358	1665
1.9328600000299	1666
1.93595900002401	1666
2.03394900003332	1665
2.18582199999946	1666
2.23183600002085	1666
2.2828580000205	1665
2.43187000002945	1666
2.43592300001183	1666
2.53200500001549	1665
2.68101700002444	1666
2.68483199999901	1666
2.78091400000267	1665
2.93088000002899	1666
2.9339790000231	1666
2.98094800004037	1665
3.1299590000126	1666
3.13401200002409	1666
3.23081000003731	1665
3.37982200001716	1666
3.38292100001127	1666
3.47995800003991	1665
3.6799910000118	1666
3.68285199999809	1666
3.72982000003685	1665
3.88002400001278	1666
3.88288499999908	1666
3.97896800001035	1665
4.12893300002906	1666
4.13203300003079	1666
4.2288300000364	1665
4.37903400001233	1666
4.38189499999862	1666
4.47893200002727	1665
4.57787500001723	1666
4.58097500001895	1666
4.67896500002826	1665
4.82797600000049	1666
4.83202900001197	1666
4.92787400001544	1665
5.08093800002825	1666
5.1779750000278	1665
5.42688400001498	1665
5.67698500002734	1665
5.92589400001452	1665
6.12592700001551	1665
6.37602800002787	1665
6.62493700001505	1665
6.87503800002742	1665
6.97493600001326	621
7.12490100000286	1665
7.37381000001915	1665
7.62391100000241	4
7.62796400001389	1665
7.77292300001136	1530
7.82299100002274	1665
7.87282000001869	1530
7.9739090000221	4
8.07285300001968	1530
8.08191300003091	1665
8.32486200000858	1665
8.52298700003303	1665
8.6219310000306	1665
8.82196400003158	1666
9.42087200004607	1665
9.57083700003568	1666
9.5739370000083	1666
9.61995100002969	1665
9.81998500000918	1666
10.1199150000175	1665
10.2198130000324	1665
10.2689269999973	1666
10.2729800000088	1666
10.3700160000008	1666
10.3728770000162	1666
10.3759770000179	1665
10.5190280000097	1666
10.5218890000251	1666
10.9679699999979	1665
11.0700130000187	1666
11.0738280000223	1666
11.0809800000279	1666
11.0828880000045	1666
11.1680029999989	1665
11.3208300000406	1666
11.324883000023	1666
11.3270280000288	1665
11.3289360000344	1666
11.3308430000034	1666
11.4178660000325	1665
11.4669799999974	1666
11.4688870000246	1666
11.5668770000048	1666
11.5699770000065	1666
11.7669110000134	1665
11.8699070000148	1666
11.8730070000456	1666
11.8749140000145	1666
11.8768220000202	1666
11.9659900000261	1665
12.1200090000057	1666
12.1238230000017	1666
12.1259690000152	1666
12.1278760000132	1666
12.2158530000306	1665
12.3689180000219	1666
12.3729710000334	1666
12.3748780000024	1666
12.3770240000158	1666
12.465954000043	1665
12.6178270000382	1666
12.6218800000206	1666
12.6240250000264	1666
12.6259330000321	1666
12.7148630000302	1665
12.8688810000021	1666
12.871981000033	1666
12.8738880000019	1666
12.8769880000327	1666
12.9649640000425	1665
13.1168370000378	1666
13.1208900000202	1666
13.1230360000045	1666
13.1249430000316	1666
13.214827000018	1665
13.3159160000214	1666
13.3199690000329	1666
13.3209230000211	1666
13.3628850000387	1666
13.4139060000307	1665
13.566971000022	1666
13.5710240000335	1666
13.5729310000024	1666
13.5748390000081	1666
13.6628150000179	1665
13.8180259999936	1666
13.8218400000187	1666
13.8239860000322	1666
13.8628480000189	1666
13.9129160000302	1665
14.0669350000389	1666
14.0709880000213	1666
14.071941000002	1666
14.0738490000076	1666
14.1630170000135	1665
14.3170359999931	1666
14.3198970000085	1666
14.3220430000219	1666
14.32395000002	1666
14.4119260000298	1665
14.5659450000385	1666
14.5699980000209	1666
14.5719050000189	1666
14.5750050000206	1666
14.662027000013	1665
14.8158070000354	1666
14.818907000008	1666
14.8220060000021	1666
14.8229600000195	1666
14.8618220000062	1665
15.0120260000112	1666
15.0158410000149	1666
15.0170330000401	1666
15.1119230000186	1665
15.2659420000273	1666
15.2690410000214	1666
15.270949000027	1666
15.2719020000077	1666
15.3608320000058	1665
15.5148510000145	1666
15.5189040000259	1666
15.520811000024	1666
15.52200300002	1666
15.6109330000181	1665
15.7639980000095	1666
15.7678130000131	1666
15.7699590000266	1666
15.7728200000129	1666
15.8598420000053	1665
16.013861000014	1666
16.0179140000255	1666
16.0198210000235	1666
16.0219670000079	1666
16.1099440000253	1665
16.2599090000149	1666
16.2639620000264	1666
16.3598060000222	1665
16.4589880000276	1666
16.4618490000139	1666
16.5588860000134	1665
16.7088510000031	1666
16.7129040000145	1666
16.8089870000258	1665
16.9608590000134	1666
17.0078280000307	1666
17.0588489999936	1665
17.2078610000026	1666
17.2109610000334	1666
17.3079970000254	1665
17.4570080000267	1666
17.4608230000304	1666
17.5578600000299	1665
17.7068710000021	1666
17.709971000033	1666
17.8070070000249	1665
17.9069040000031	1666
17.9109570000146	1666
18.0070400000259	1665
18.1558130000194	1666
18.1598660000309	1666
18.2569030000304	1665
18.455982000014	1666
18.4588430000294	1666
18.5058120000176	1665
18.6560159999935	1666
18.6588770000089	1666
18.75591300003	1665
18.9049250000389	1666
18.9089780000213	1666
19.0060140000132	1665
19.1550260000222	1666
19.1578870000085	1666
19.2549230000295	1665
19.3538670000271	1666
19.3579200000095	1666
19.4549560000305	1665
19.6039680000104	1666
19.6080210000218	1666
19.8538300000364	1665
20.005942000018	1666
20.0090410000121	1666
20.0109480000392	1666
20.0538640000159	1666
20.05696300001	1665
20.2050210000307	1666
20.2088360000052	1666
20.2109810000402	1666
20.2519890000112	1666
20.2548510000051	1530
20.3030110000109	1665
20.4558370000159	1666
20.4598900000274	1666
20.4620360000117	1666
20.4639440000174	1666
20.5519200000272	1665
20.7059380000283	1666
20.7099920000182	1666
20.7118990000454	1666
20.7138060000143	1666
20.8020210000104	1665
20.951986	1666
20.9548470000154	1666
20.9569929999998	1666
21.051884000015	1665
21.30103100001	1665
21.5508940000145	1665
21.6510300000373	1665
21.8000410000095	1666
21.8999390000245	1665
