timestamp	flowid
0	891
0.00309900002321228	891
0.00405300001148134	891
0.0581740000052378	891
0.0631810000049882	890
0.0660420000203885	890
0.166177999984939	27
0.203132000024198	890
0.251055000000633	4765
0.298023000010289	890
0.352144000004046	891
0.354051000002073	13251
0.357151000003796	890
0.405073000030825	890
0.406979999999749	890
0.41103300001123	4766
0.451088000001619	890
0.462055000010878	890
0.499964000016917	890
0.550031000020681	891
0.5531309999933	4765
0.602007000037702	890
0.650167000014335	891
0.653028000000631	890
0.657081000012113	890
0.665188000013586	890
0.667095000011614	890
0.697136000002502	890
0.699997000017902	13251
0.748156999994535	890
0.750065000000177	890
0.797987000027206	890
0.801086000021314	890
0.802994000026956	13252
0.805139000032796	890
0.848055000009481	890
0.849962000007508	890
0.89812300002086	890
0.997066000010818	890
1.05214099999284	13251
1.1479850000178	13259
1.1970990000118	13260
1.3971330000204	13259
1.44696200001636	13260
1.54709800001001	13261
2.14600500001688	13251
2.24614100001054	13252
2.49505000002682	13259
2.54607199999737	13260
2.54917100002058	13260
2.55012500003795	13251
3.04818100002012	13251
3.14497900000424	13252
3.24416100000963	27
3.29399100001319	27
3.2970900000073	13251
3.39412700000685	13259
3.64398900000378	13251
3.74317100000917	13252
4.09603100002278	13251
4.34303300001193	4763
4.44197600000189	4764
4.54211200002464	13251
4.59218000000692	13252
4.59599500001059	4763
4.79102100001182	370
4.79507400002331	370
4.79698199999984	13251
5.04112200002419	371
5.04803599999286	371
5.14197299999068	370
5.14507300002151	370
5.14697999999044	4764
5.39112099999329	4763
5.39517400000477	13251
5.39803500002017	4764
5.43999600000097	370
5.4430960000318	370
5.49006400001235	13252
5.69009799999185	13262
5.69415100000333	13257
5.78999499999918	13258
5.79404800001066	13251
5.84006300001056	13251
5.93996000001789	13252
5.94306000001961	13257
5.9890740000119	13257
6.04105000002892	371
6.04605700002867	371
6.04796399999759	13251
6.08897199999774	13258
6.09207100002095	13251
6.13999299998977	370
6.1430930000206	370
6.14499999998952	4764
6.18910799999139	13252
6.19196900000679	13257
6.28900499999872	13257
6.29210400002194	4763
6.29401199999847	13251
6.3390730000101	27
6.34408000000985	4763
6.34598700000788	13258
6.38818700003321	27
6.43801700000768	4764
6.48903799999971	13257
6.53815200002282	13257
6.58798199999728	4763
6.63900400002603	13258
6.64305700000841	4759
6.78801499999827	13257
6.79206800000975	13262
7.53712600001018	4760
7.83705700002611	4759
7.84015600002022	4765
7.88617100002011	13261
7.93695400000433	4766
8.08596600001329	13262
8.09001899999566	4765
8.13603400002467	4765
8.28599900001427	4766
8.38613500000793	4765
8.43596400000388	4765
8.53609999999753	4766
8.68511200000648	4765
8.68916500001797	4765
8.78596300000208	4766
8.93497400003253	4765
8.9850420000148	4765
9.08517800000845	4766
9.23514299999806	4765
9.43398500001058	4765
9.43708400000469	13251
9.53411999999662	13252
9.5381730000081	4766
9.68408600002294	4765
9.73415400000522	4765
9.83405100001255	13251
9.83715000000666	4766
9.9830630000215	4765
10.5819699999993	4765
10.7321740000334	27
10.7371799999964	4766
10.7820030000003	27
10.882139000023	4765
10.931968000019	13251
11.0321040000126	13252
11.4331240000029	13251
11.4800930000201	13251
11.5811820000235	13252
11.831044999999	13251
11.8341439999931	13251
11.9299889999966	13252
12.0799539999862	13251
12.9289620000054	93
12.9489900000044	13251
13.0290979999991	13252
13.2780070000154	572
13.3280749999976	13251
13.378143000009	13251
13.4780400000163	13252
13.8270849999972	13251
13.9269830000121	27
13.9770510000235	27
14.1770839999954	13251
14.2271520000068	13252
14.575004000013	13251
15.3751369999954	13263
15.4240130000107	13264
15.5241490000044	13263
15.5739780000295	13264
15.674113999994	13263
15.7740110000304	13251
15.7771110000031	13264
15.8240790000127	13264
15.8271790000144	13252
15.872955000028	13263
15.8760550000006	4138
16.074179999996	13251
16.1240100000286	13251
16.2229540000262	13252
16.3719650000276	4139
16.4721009999921	4138
16.4761540000036	13263
16.5719980000285	13251
16.5760510000109	13264
16.6730880000105	13263
16.6761870000046	13263
16.7729850000178	13264
16.8721669999941	27
16.8759820000269	13263
16.8781280000112	13263
16.9219970000267	27
16.972065000009	13264
17.0719620000164	13263
17.0769690000161	13263
17.17209800001	13264
17.2710420000076	13263
17.27509499999	4138
17.9700850000081	13265
18.0201530000195	13266
18.0699820000154	13265
18.1720250000071	13266
18.2700150000164	13265
18.3200830000278	13266
18.3701510000101	13266
18.4199810000136	13265
18.4690950000077	4139
18.4731480000191	13267
18.5701840000111	4138
19.0191270000068	92
19.2179680000118	13268
19.2689890000038	13267
19.3181040000054	13265
19.4189550000301	13266
19.4680690000241	13265
19.5181370000064	13265
19.5679660000023	13262
19.6180340000137	13266
19.7181700000074	13265
19.7210310000228	13265
19.8180670000147	13266
19.8671820000163	13265
19.9170110000123	13265
19.9210640000238	27
19.9670790000237	27
19.9701780000178	13266
20.0669760000019	13265
20.0710290000134	13251
20.0719830000016	13267
20.1671120000246	13252
20.3170770000143	13251
20.4169750000292	13251
20.5171109999937	13252
20.5199720000091	4136
20.6160540000128	13261
20.6201070000243	4137
20.6661220000242	4136
20.76602000001	4137
20.8160870000138	13262
20.8201410000038	13269
20.864963	4136
20.9159849999996	13270
20.966053000011	4137
20.967960000009	13251
20.9701060000225	4137
21.064996000001	4136
21.0680960000318	4138
21.2650300000096	13268
21.3651650000247	13267
21.6641420000233	4139
21.7139719999977	4138
21.7180250000092	4140
21.8141079999914	4141
21.9140049999987	4140
22.0141410000215	4141
22.0630170000077	4140
22.1641060000111	4141
22.2141740000225	4141
22.3140710000007	4140
22.3171710000315	4140
22.3190780000004	13271
22.4630830000096	4141
22.513151000021	4140
22.5160120000073	4136
22.6130479999993	4137
22.713184000022	4136
22.7160450000083	4140
22.8619569999864	27
22.9120249999978	27
24.3601799999888	13251
24.4600770000252	13252
24.6100420000148	13251
24.6601099999971	13251
24.760008000012	13252
24.7640610000235	6709
25.0601770000067	13251
25.2101420000254	647
25.7079599999997	13269
25.8080960000225	13270
25.9571069999947	27
26.0579580000194	27
26.1061190000037	13269
26.2069699999993	13270
26.2110230000108	13270
26.3571740000334	13269
26.4070030000003	13269
26.507139000023	13270
26.656151000032	13269
26.856184000033	13251
26.9060129999998	13252
27.055978999997	13269
27.0590779999911	13251
27.1561140000122	13270
27.256011999998	13269
28.3041000000085	13272
28.3541680000199	13273
28.4550190000155	13272
28.5041330000095	506
28.5539620000054	13273
28.6531450000184	13272
28.7029740000144	13274
28.9530749999976	27
29.003143000009	27
29.2019840000139	171
29.6511650000175	13275
29.7520160000131	13274
29.7551150000072	13276
29.8521520000068	5454
29.9510949999967	13276
30.0509930000117	5454
30.1010609999939	13276
30.1511290000053	13276
30.2510260000126	5454
30.3010939999949	13276
30.3511620000063	13276
30.4541590000154	5454
30.5001730000076	13276
31.8479540000262	27
32.0980550000095	27
34.2450140000146	7645
34.3439580000122	7646
34.4440930000274	7645
34.4941610000096	7646
34.6930020000145	7645
34.7940920000256	7646
34.8429680000118	7646
34.9931710000092	27
35.0461000000068	586
35.0511070000066	27
35.1431370000064	7645
35.2430340000137	7643
36.1900330000208	497
