timestamp	flowid
0	286
0.0998980000149459	285
0.499011000036262	5348
1.14798600002541	5348
1.69777900000918	5348
3.44395700001041	5348
4.09293199999956	795
4.24289799999679	796
4.74190799999633	795
4.94098700000905	795
4.99200900000869	796
5.19084999998449	293
5.29098600000725	300
5.49078000002191	795
5.9399609999964	293
6.04081200002111	300
6.04486500000348	293
6.04701099998783	795
6.13999399999739	300
6.23989200001233	796
6.6888340000296	293
6.69193300002371	795
6.7379479999945	795
6.78801600000588	293
6.88886700003059	300
6.89292000001296	796
6.89888100003009	293
7.03692499999306	293
7.0879460000142	300
7.38787700003013	795
7.48801299999468	795
7.49087400001008	293
7.58695700002136	796
7.63583199999994	293
7.68685400002869	300
7.73692200001096	293
7.88688700002967	293
7.93695499998285	300
7.98583100002725	293
8.13579600001685	293
8.13984899999923	795
8.1408030000166	795
8.23497799999313	293
8.2387929999968	300
8.28599999999278	796
8.33582900001784	293
8.43596499998239	300
8.48484100002679	293
8.58497699999134	293
8.6348060000164	300
8.73494200001005	293
8.78500999999233	795
8.83483900001738	293
8.93592899999931	300
8.93998200001079	293
8.9848050000146	795
9.08494000000064	293
9.08899399999063	796
9.18483800001559	300
9.1879370000097	293
9.33384900001693	293
9.3839170000283	300
9.43398500001058	293
9.5839510000078	293
9.58800399999018	795
9.63378000000375	5348
9.68289400002686	293
9.68694700000924	300
9.83286000002408	293
9.83786600001622	300
9.93299500001012	293
10.0328930000251	293
10.0829610000073	300
10.1828580000147	293
10.1869109999971	5348
10.2818020000122	293
10.432959000027	293
10.4358200000133	300
10.4379660000268	795
10.5319030000246	293
10.535956000007	796
10.5819710000069	300
10.6308470000222	293
10.7319360000256	5348
10.7820040000079	293
10.8318330000038	300
10.8819010000152	293
11.0309130000242	293
11.0359200000239	795
11.0819340000162	300
11.0838420000218	795
11.1308100000024	293
11.2810140000074	293
11.2848290000111	796
11.2869740000169	5348
11.3308430000034	300
11.379958000005	293
11.4798550000123	293
11.530877000012	300
11.6298200000019	293
11.7299560000247	293
11.7340090000071	795
11.7359170000127	795
11.8799210000143	293
11.8839750000043	300
11.8858820000023	5348
11.9299890000257	796
11.9788650000119	293
12.0298870000115	300
12.0790010000055	293
12.2289660000242	293
12.2799880000239	300
12.3288640000101	293
12.4328139999998	795
12.4378209999995	293
12.5288970000111	300
12.5780110000342	293
12.5827790000185	5348
12.7298840000294	293
12.8288269999903	293
12.8328810000094	300
12.9280100000033	293
13.028861000028	300
13.077975000022	293
13.1778720000002	293
13.2279400000116	300
13.3268840000092	293
13.4267809999874	293
13.4778030000161	300
13.5769850000215	293
13.6768819999998	293
13.7269500000111	300
13.7767800000147	293
13.8800150000316	5348
13.8838300000061	167
13.907910000009	293
14.0268810000271	293
14.0309340000094	300
14.1768460000167	293
14.2269139999989	300
14.2757900000142	293
14.3759260000079	293
14.4269469999999	285
14.4310000000114	300
14.5258909999975	293
14.5769119999895	286
14.6248350000242	293
14.6758560000162	300
14.7287850000139	285
14.7328380000254	293
14.8749360000074	293
14.8799419999996	5348
14.9250039999897	300
15.024900999997	293
15.0280000000203	123
15.1247980000335	293
15.1288510000159	124
15.173913000006	285
15.224933999998	293
15.2289870000095	300
15.373946000007	293
15.4240139999893	300
15.4278280000144	795
15.4738430000143	293
15.524865000014	796
15.623808000033	293
15.6738759999862	300
15.7239439999976	293
15.8748630000046	293
15.9239769999986	300
15.9738070000021	293
15.9778599999845	5348
16.0238750000135	795
16.0729890000075	123
16.0758499999938	293
16.1759860000166	300
16.1798009999911	123
16.181945999997	124
16.1838540000026	293
16.2727840000007	124
16.3228520000121	293
16.4718630000134	293
16.4759159999958	300
16.5719990000071	293
16.6218290000106	300
16.625881999993	5348
16.6718959999853	293
16.722918000014	795
16.8240080000251	293
16.8268690000114	796
16.871930000023	300
16.9219980000344	293
17.071963000024	293
17.0748240000103	123
17.1217920000199	300
17.1709070000215	293
