timestamp	flowid
0	3009
0.00405300001148134	3127
0.0998970000073314	3124
0.153064000012819	3010
0.158071000012569	3010
0.19907900004182	3124
0.201939999999013	3009
0.250101000012364	3127
0.298976999998558	3124
0.400066000001971	3010
0.404119000013452	3010
0.448941999988165	3124
0.451088000030722	3009
0.499964000016917	6596
0.549078000010923	3124
0.551938999968115	3127
0.60296000004746	3010
0.653027999971528	3010
0.655889000045136	3124
0.699043000000529	3009
0.749110999982804	3127
0.79894000000786	3124
0.899075999972411	3010
0.902891000034288	3010
0.905037000018638	3124
0.948906000005081	3009
0.952004999970086	3127
1.05190300004324	3124
1.05404800001998	3010
1.05690899997717	3010
1.06000900000799	6596
1.14798499998869	3124
1.19805299997097	3009
1.30105000000913	3124
1.3051029999624	3127
1.30700999998953	3010
1.30891800002428	3010
1.39689400006318	3124
1.44696199998725	3009
1.45006200001808	3127
1.54805200005649	3124
1.55210500000976	3010
1.64794900000561	3124
1.65200200001709	6596
1.69706299999962	3009
1.74808500002837	3124
1.75189899996622	3127
1.8970959999715	3124
1.90091099997517	3009
1.94692600000417	3127
1.99699400004465	3124
2.10094400000526	15408
2.14695900003426	3124
2.15005900000688	3124
2.1519659999758	3009
2.19702700001653	3127
2.29692400002386	3127
2.39610600000015	3009
2.49600400001509	3124
2.6459690000047	3009
2.69603700004518	15409
2.89607000001706	3009
3.14593299996341	3009
3.29494499997236	15408
3.3950799999875	3009
3.44490999996196	6596
3.59511400002521	3009
3.84402299998328	3009
4.04405600001337	6596
4.09388500003843	3009
4.34398600005079	3009
4.59289500000887	3009
4.79292800003896	6596
4.79698199999984	3009
5.04303000000073	3009
5.4430960000027	6596
5.94305999996141	6596
6.48999199998798	6596
6.98900200001663	6596
7.43889800005127	15408
8.08811199996853	15409
8.58688300003996	15408
8.80003000004217	6596
9.33599400002277	6596
10.0839140000171	6596
10.7829570000176	6596
11.2829210000345	6596
11.831044999999	6596
12.3798839999945	6596
13.1299490000238	6596
13.7789249999914	6596
14.3270490000141	6596
15.0759219999891	6596
15.7248970000073	6596
16.3240430000005	6596
16.5729519999586	7
16.5770049999701	7
16.7241090000025	7
16.7729849999887	7
16.8728830000036	6596
16.9229510000441	8
17.374038000009	8
17.3768989999662	6596
17.5220959999715	7
17.8210729999701	8
17.8248880000319	15408
17.9710390000255	8
18.0709360000328	7
18.0740349999978	8
18.2199480000418	8
18.224000999995	15409
18.3210370000452	7
18.3238980000024	8
18.4741020000074	8
18.4779160000035	7
18.5699460000033	8
18.670082000026	8
18.7699790000333	7
18.8200470000156	8
18.8229079999728	15408
18.9690590000246	8
18.9731120000361	6596
18.9750190000632	7
19.0689560000319	8
19.1690919999965	8
19.2689890000038	7
19.2730420000153	8
19.418955000001	8
19.5219509999733	7
19.5260049999924	8
19.5279120000196	6596
19.6690560000134	8
19.7679990000324	7
19.7720529999933	8
19.9179649999714	8
19.9220179999829	7
20.0169079999905	8
20.1170440000133	8
20.2178950000089	7
20.2670090000029	8
20.2710629999638	6596
20.3669070000178	8
20.4770559999743	7
20.4811089999857	8
