timestamp	flowid
0	1250
0.00214599998435006	1250
0.051021999999648	1250
0.0531670000054874	1250
0.0550750000111293	1250
0.103950999997323	1250
0.106096000003163	1251
0.108004000008805	11918
0.149964999989606	1251
0.15211100000306	1250
0.154018000001088	1251
0.156164000014542	1251
0.158072000020184	1250
0.252961999998661	1251
0.256062000000384	1250
0.257968999998411	1251
0.259160999994492	1251
0.26106799999252	1251
0.30303000001004	1251
0.306129000004148	1251
0.307082999992417	1251
0.308990000019548	1251
0.311136000003899	1250
0.31304400000954	7355
0.314951000007568	1251
0.352144000004046	1251
0.355004999990342	1250
0.355959000007715	1251
0.40316599997459	1251
0.405073000001721	1251
0.406981000007363	1251
0.409125999984099	1251
0.452042000018992	1251
0.453948999987915	1250
0.456095000001369	1251
0.458955999987666	7352
0.46014800001285	1251
0.463008999999147	1250
0.465155000012601	1251
0.504016999999294	1251
0.506163000012748	1251
0.508070000010775	1250
0.509977000008803	1251
0.512122999993153	1250
0.550984999979846	1251
0.5531309999933	1251
0.555991999979597	1250
0.55813799999305	1250
0.559092000010423	1251
0.560998999979347	1251
0.609158999985084	1251
0.612020000000484	1250
0.614165999984834	1251
0.617027000000235	1250
0.619172999984585	1251
0.621080000011716	1250
0.622988000017358	1250
0.652075000019977	1251
0.6539819999889	1251
0.699043000000529	1251
0.700951000006171	1251
0.70309600001201	1251
0.705003999988548	1250
0.707150000002002	1250
0.70905700000003	1250
0.712155999994138	1250
0.71406399999978	1250
0.749111000011908	1250
0.800132999982452	1250
0.802040000009583	1250
0.803947000007611	1250
0.84900899999775	1250
0.899076000001514	1250
0.949144000012893	1250
1.00112000000081	1251
1.00302699999884	1250
1.05214099999284	1251
1.05404899999849	1251
1.05595599999651	1251
1.05905499999062	1250
1.10101700000814	1251
1.1031630000216	1251
1.10506999999052	1251
1.15108500001952	1251
1.1551380000019	1250
1.15609200001927	1251
1.15799899998819	1251
1.16014500000165	1251
1.19805300000007	1251
1.20305999999982	1250
1.20496800000547	1250
1.25217399999383	1251
1.35207200000877	7355
1.35803199998918	1250
1.36017800000263	1250
1.40309300000081	1250
1.40810000000056	7355
1.44910800000071	7352
1.4979839999869	1250
1.50108300001011	1250
1.54805199999828	1250
1.54995899999631	1250
1.55401199997868	1250
1.60217300002114	1250
1.94811800000025	1250
2.0971300000092	1250
2.24709499999881	1251
2.29716300001019	7355
2.34603899999638	7355
2.44617499999003	7352
2.89606999998796	1250
2.99906699999701	1251
3.00216699999874	1251
3.34501300001284	7355
3.49497800000245	1250
3.4971240000159	1250
3.64804299999378	1251
3.65114199998789	1251
3.65209600000526	1251
3.69405699998606	1251
3.79395500000101	1250
3.84402300001238	1250
3.84712200000649	1250
3.99398800000199	1251
3.99613400001545	1251
3.99804099998437	1251
3.99899500000174	1251
4.04715500000748	1251
4.04906300001312	1251
4.09412399999565	1251
4.09603099999367	1251
4.19402100000298	1250
4.19616700001643	1250
4.19807399998535	1250
4.24408900001436	1250
4.29701799998293	1251
4.30011699997704	1251
4.34613200000604	1250
4.34804000001168	1251
4.34994700000971	1251
4.3959619999805	1251
4.39906100000371	1251
4.40096899998025	1250
4.40311399998609	1251
4.40406799997436	1251
4.44698300000164	1251
4.44912899998599	1251
4.45103600001312	1251
4.45294400001876	1251
4.4939519999898	1251
4.49609800000326	1251
4.49705099998391	1251
4.49895899998955	1251
4.50301200000104	1250
4.54306600001291	1250
4.59814099999494	1250
4.60100199998124	1250
4.6451090000046	1250
4.64701700001024	1251
4.69398499999079	1250
4.69613100000424	1251
4.6970839999849	1251
4.69899199999054	1251
4.70113800000399	1250
4.70304500000202	1250
4.7459600000002	1251
4.74906000000192	1250
4.79602799998247	1251
4.7991280000133	1251
4.80103499998222	1251
4.80294200000935	1251
4.8050879999937	1250
4.84514200000558	1251
4.84705000001122	1251
4.84895700000925	1251
4.85301000002073	1251
4.85610999999335	1250
4.89497199998004	1251
4.89807100000326	1251
4.89997899997979	1250
4.90117100000498	1251
4.94599300000118	1251
4.94813899998553	1251
4.95004699999117	1250
4.9519540000183	1251
4.9951080000028	1251
4.99701500000083	1251
4.99916100001428	1251
5.00106799998321	1250
5.04517600001418	1251
5.04803700000048	1251
5.0499439999985	1250
5.05113599999459	1251
5.05304300002172	1251
5.05495099999825	1250
5.05709600000409	1250
5.05900400000974	1251
5.0959589999984	1250
5.09810399997514	1251
5.10001199998078	1250
5.10215799999423	1251
