timestamp	flowid
0	166
0.0989436999952886	726
0.1008509999956	164
0.103950500008068	727
0.197887400005129	166
0.200986900003045	726
0.20194050000282	166
0.29802319999726	726
0.300884199998109	164
0.447988500003703	726
0.457048400014173	166
0.458002100000158	166
0.460863100001006	727
0.546932199998992	726
0.550031699996907	164
0.597953799995594	727
0.696897500005434	726
0.700950600003125	166
0.702858000004198	166
0.797986999998102	726
0.802993800010881	164
0.848054900008719	727
0.946998600004008	726
0.951051700001699	166
0.952005400002236	166
1.04689599999983	726
1.05094910001208	164
1.19686130000628	726
1.20091440000397	727
1.20186799998919	166
1.20401380000112	166
1.29604339999787	726
1.29890439999872	164
1.35087969999586	727
1.3959407999937	726
1.49989130000176	166
1.50394439999945	166
1.50585169999977	726
1.59692760001053	164
1.64604190000682	726
1.64890290000767	727
1.69491770000604	166
1.6980171000032	166
1.79505349999818	726
1.79791449999902	164
1.8000602999964	727
1.894950899994	726
1.94501880000462	166
1.94787980000547	166
1.99484820000362	726
1.996994000001	197
2.04491609999968	727
2.0480155999976	164
2.14505190000637	726
2.1488665999932	94
2.19488140000612	166
2.1970272000035	166
2.24399570000242	726
2.34699249999539	164
2.3939609000081	726
2.398014099992	727
2.44402880000416	166
2.44688990000577	166
2.49385830000392	726
2.54487990000052	727
2.54797929999768	164
2.59399409999605	726
2.69389150000643	166
2.7439594000025	726
2.79402729999856	166
2.84385679999832	726
2.84790989999601	164
2.8488636000111	727
2.99406050000107	726
2.99692150000192	166
2.9990672999993	166
3.04389000000083	727
3.09300419999636	726
3.09586519999721	164
3.09801100000914	164
3.24487690000387	726
3.24893000000156	166
3.25107570001273	166
3.25298309999926	166
3.25703619999695	166
3.29303739999887	166
3.29589839999971	727
3.345012699996	726
3.3490657999937	164
3.44300269999076	726
3.49307060000137	727
3.59296800001175	726
3.59702110000944	164
3.69405750000442	166
3.6978722000058	726
3.70001790000242	166
3.84187699999893	726
3.84593009999662	727
3.848075899994	164
3.94392010000593	726
3.94797320000362	166
3.9489268999896	166
3.99184229999082	727
4.04191020000144	726
4.04500960001315	164
4.19187539999257	726
4.19592860000557	166
4.24194340000395	727
4.29105759999948	726
4.2960643999977	164
4.44102289999137	726
4.54092020000098	726
4.54592699999921	727
4.54688069999975	164
4.69088549999287	726
4.74095340000349	727
4.79102130001411	726
4.79602809999778	164
4.89091869999538	726
5.03993030000129	726
5.04493709999952	727
5.04684450000059	164
5.18989559999318	726
5.19394869999087	727
5.29003140001441	726
5.29503819999809	164
5.38992879999569	726
5.4399967000063	727
5.53989410000213	726
5.5899619999982	164
5.63907619999372	726
5.68985940000857	727
5.7389736000041	726
5.84292409999762	164
5.88893889999599	726
5.93900680000661	727
5.98907470000267	726
6.09207150001021	164
6.09588619999704	726
6.23798370000441	726
6.24299050000263	727
6.34288789999846	164
6.3469410000107	726
6.43897060000745	727
6.48784640000667	726
6.58798219999881	726
6.5920352999965	164
6.63805010000942	727
6.73794750000525	726
6.83689120000054	726
6.84189799999876	164
6.84285159999854	164
6.8869590999966	727
6.98685650000698	726
7.08699229999911	726
7.0910453999968	164
7.13706019999518	727
7.18688960000873	726
7.33995439999853	726
7.34400749999622	164
7.4369907000073	726
7.44104380000499	727
7.58600229999865	726
7.59005549999711	164
7.63702390000981	727
7.68589970000903	726
7.78603550000116	726
7.88593289999699	727
7.9360008000076	726
8.03589820000343	726
8.0859660999995	727
8.18586350000987	726
8.28504560000147	726
8.34488869999768	727
8.43501090000791	726
8.53490830000374	726
8.63504410001042	726
8.63885879999725	727
8.78500940000231	726
8.83507730001293	727
8.8839530999976	726
9.03391840000404	726
9.08398630000011	727
9.13405420001072	726
9.28401950000261	726
9.28807260000031	726
9.28997990000062	727
9.38391679999768	727
9.78302950000216	726
10.0829601000005	198
10.1819038000103	726
10.2820396000025	727
11.1298561000003	726
11.1808776999969	727
11.2800598000031	726
11.3298893000028	727
12.0289326000056	726
12.0799541000015	174
12.1788977999968	726
12.2289658000082	727
12.2790337000042	726
12.3779774000141	726
12.4778746999946	727
13.0770206000016	726
13.1769179999974	726
13.226985900008	727
13.3268832999893	726
13.4270191000105	726
13.4768486000103	727
13.5769844000024	726
13.6759280999977	726
13.7269496999943	727
13.7760638999898	726
13.9260292000108	726
14.0280723000033	727
14.0759945000027	726
14.174938199998	726
14.2259597999946	727
14.3249035000044	726
14.4259929999971	726
14.4300461000093	113
14.5249366999924	726
14.5299435000052	727
14.6749019999988	726
14.7249698999949	727
14.7750378000055	726
14.9240494000114	726
14.9750709000073	727
15.0239467999927	726
15.1739119999984	726
15.2239798999944	727
15.2740478000051	726
15.3739452000009	726
15.3789519999991	13
15.4249667999975	727
15.4738425999967	13
15.5248642000079	726
15.6228542000026	726
15.7730579000054	726
15.7780647000036	727
15.8739090000017	726
15.9230231999973	727
16.0229206000076	726
16.1218643000029	726
16.1728858999995	727
16.2220000999951	726
16.3719654000015	726
16.4220332999976	727
16.5219306999934	726
16.6220665000001	726
16.7210101999954	726
16.7250633000076	727
16.8709755000018	726
16.8759823000146	727
16.9708728999976	726
17.0710087000043	726
17.1210766000004	727
17.2209739999962	726
17.319917700006	726
17.3709392000019	727
17.4710750000086	726
17.5700188000046	726
17.6198482000036	727
17.6699160999997	726
17.8198814000061	726
17.9200171999983	726
17.9240702999959	727
18.0690288000042	726
18.1200504000008	727
18.1689262	726
18.3198451999924	726
18.3238982999901	727
18.4190272999986	726
18.5189247000089	726
18.5689925999905	727
18.6688900000008	726
18.768072100007	726
18.8188552999927	727
18.9180373999989	726
19.0179348000092	726
19.1180706000014	726
19.1218853000028	727
19.2680358999933	726
19.317865399993	727
19.3219184999907	13
19.3669796000031	726
19.4180011999997	13
19.5169449000095	726
19.5670127999911	727
19.6168422999908	726
19.7670459999936	726
19.7708607000095	727
19.8669434000039	726
19.9658870999992	726
20.0159550000099	727
20.1158522999904	726
20.2159882000124	726
20.3649997999892	726
20.3690529000014	727
20.4648970999988	726
20.5159186999954	727
20.6148623999907	726
20.7149982000119	726
20.8148955999932	726
20.8189486999909	727
20.9648609000142	726
21.0149287999957	727
21.0649967000063	726
21.2140083000122	726
21.3139056999935	726
21.3179587999912	727
21.4140415000002	726
21.513938899996	727
21.5640068000066	726
21.6639042000024	726
21.76690100001	727
21.7709541000077	726
21.9130516000005	726
21.9628811000002	727
22.0630169000069	726
22.1629143000027	726
22.2129821999988	727
22.2630501000094	726
22.4139690000011	726
22.5129126999964	726
22.5169658999948	727
22.661924400003	726
22.7129458999989	727
22.7620601999952	726
22.861003900005	726
22.9618549000006	727
23.0109691999969	726
23.1108665000065	726
23.1609344000026	727
23.2610702000093	726
23.310899700009	13
23.3609676000051	726
23.364067100003	13
23.4110355000012	727
23.510932899997	726
23.6098766000068	726
23.710012399999	726
23.7150191999972	727
23.8599777000054	726
23.9100456000015	727
23.9598751000012	726
24.0628718999942	187
24.0700245000044	726
24.1599083000037	727
24.1639614000014	282
24.2090224999993	726
24.3589878000057	726
24.4588852000015	726
24.4629382999992	727
24.5590210000082	726
24.6629715000017	727
24.7089863000001	726
24.8079299999954	726
24.9578953000018	726
24.9619483999995	727
25.0580311000085	726
25.0618457999954	726
25.1078606000083	727
25.1588821000041	727
25.6068706000078	726
26.3559817999922	13
26.4060497000028	13
29.4020176000049	13
29.4549465000018	13
32.3460101999954	13
32.3970318000065	13
34.0938567999983	176
35.4909896999889	13
35.5420113	13
38.4368896000087	13
38.4879112000053	13
39.0858650000009	24
40.5828953000018	455
40.6839846999937	456
41.3820743000106	13
41.4319038000103	13
41.5308475000056	455
41.5349007000041	455
41.6309832999978	9053
41.732072800005	9054
41.7819023000047	456
41.8820380999969	456
42.280912400005	455
42.4308776999969	9053
42.4799918999925	455
42.5798893000028	325
42.7298545999947	326
42.7339076999924	456
43.228864699995	455
43.3800220000121	325
44.3279743000021	13
44.3768501000013	13
45.8750724999991	9167
47.1730231999973	325
47.2729206000076	326
47.6219654000015	13
47.6720332999976	13
47.9209422999993	325
48.0709076000057	217
50.567865399993	13
50.6670474999992	13
52.0648955999932	161
53.5619258999941	13
53.6119938000047	13
56.0579299999954	173
56.6070080000063	13
56.6580295000022	13
59.5030784999981	13
59.6029758000077	13
60.0519179999974	116
60.4510307000019	11139
60.4548454000033	11140
60.4569912000006	11141
60.5008602000016	11142
60.5039595999988	11143
60.5509280999977	11144
60.7500075999997	11139
60.7540607000119	11141
60.7559680999984	11140
60.8508587000106	11143
60.8539580999932	11144
60.8558655000088	11142
61.1999035000044	11140
61.2039566000021	11141
61.2058639000024	11139
61.3000393000111	11144
61.303853999998	11144
61.5000724999991	11140
61.8488789000112	6621
61.9490147000033	6616
62.3478889000107	6621
62.3989105000073	6621
62.4978542000026	13
62.5028610000008	6616
62.5469684999989	13
62.9980563999998	6621
63.046932199999	3005
63.0970000999951	3006
63.246011700001	3005
63.3969306999934	3006
63.4489059000043	325
63.7450218000013	326
63.7500285999995	3005
63.8959407999937	3005
63.9960766000004	3006
64.3959045000083	325
64.399957600006	3005
64.4018650000071	3005
64.5449160999997	3006
64.9440288000042	3005
64.9478435000055	3005
65.0930404999963	3006
65.3929709999938	13
65.4928684000042	3005
65.4959679000021	13
65.4990672999993	3001
65.5930041999964	3002
65.7429695000028	3001
65.8428668999986	3002
66.0920142999967	325
66.191911700007	326
66.2419796000031	3001
67.0900344999973	325
67.1899319000077	326
67.2399997999892	325
67.2900676999998	326
67.6889419000072	1311
67.8389071999991	1312
67.9390429999912	1311
68.1390761999937	1311
68.2878494000033	325
68.3410168000119	13
68.38798520001	325
68.3920383000077	13
68.4380530999915	326
68.4878825999913	1312
68.491935699989	325
68.5880184000125	1311
68.6378479000123	325
68.6879157999938	326
68.6919688999915	1311
68.8378811000002	1312
68.9370631999918	1311
