timestamp	flowid
0	250
0.087022999941837	3387
0.0908380000037141	6053
0.0920299999997951	251
0.0948909999569878	144
0.0970369999995455	144
0.137805999955162	3388
0.236987999989651	3387
0.336886000004597	3387
0.387906999967527	3388
0.391959999979008	145
0.437022000027355	3387
0.439882999984547	145
0.487804999982473	144
0.489950000017416	144
0.586987000016961	3387
0.590802000020631	6053
0.686883999966085	3387
0.690936999977566	3388
0.836848999955691	3387
0.886916999996174	3388
0.936984999978449	3387
0.940799999982119	6052
0.98681500001112	6052
1.03592900000513	3387
1.13701800000854	3388
1.14083300001221	6053
1.18589399999473	3387
1.28603000001749	3387
1.33585999999195	3388
1.43480299995281	3387
1.43981000001077	17624
1.48582499998156	6052
1.53493899997557	3387
1.53899199998705	17623
1.58596100000432	3388
1.58786799997324	17624
1.63698200002545	17624
1.63984299998265	3387
1.78480199998012	3387
1.7888549999916	17623
1.88493800000288	3387
1.88803699996788	3388
2.03490299999248	3387
2.08497100003297	3388
2.13384700001916	3387
2.23898900003405	17631
2.24184999999125	3387
2.3348329999717	3388
2.38394800003152	3387
2.5348670000094	3387
2.53891999996267	3388
2.63380999997025	3387
2.73394599999301	3387
2.78401400003349	3388
2.88295800000196	3387
2.98285500000929	3387
2.98690800002078	17632
3.1328199999989	3387
3.13687399995979	3388
3.13901899999473	17633
3.23295600002166	3387
3.23700900003314	3
3.28302400000393	3388
3.3328539999784	3387
3.33595300000161	3
3.48186499997973	3387
3.48591799999122	17634
3.53288700000849	3388
3.58200100000249	3387
3.58486200001789	6052
3.7319659999921	3387
3.73601900000358	6053
3.78203400003258	3388
3.83186400000704	3387
3.98182899999665	3387
4.03189699997893	3388
4.0819649999612	3387
4.13203300000168	6052
4.13489399995888	6052
4.18090799998026	3387
4.28295200003777	6053
4.33087399997748	3387
4.33492699998897	3388
4.43101000000024	3387
4.53591400000732	76
4.53901299997233	3388
4.53996700001881	3387
4.6308040000149	62
4.63390399998752	6052
4.67991899995832	3387
4.78100799996173	76
4.78386899997713	3388
4.78601500001969	76
4.78792199998861	3387
4.88090499996906	62
4.8828129999456	62
4.93001999997068	3387
4.97984899999574	3388
5.03396999998949	76
5.0368310000049	76
5.03897699998925	3387
5.03993099997751	76
5.07998499996029	76
5.17988199996762	3387
5.18298199999845	62
5.18488899996737	62
5.18703499995172	62
5.1908500000136	3388
5.22994999994989	2620
5.28383299999405	76
5.2859789999784	76
5.28788600000553	3387
5.2888399999938	76
5.32889399997657	76
5.33199299999978	2619
5.42902999999933	3387
5.43189099995652	62
5.43284399999538	62
5.43498999997973	62
5.52892699994845	3387
5.53202699997928	3388
5.53297999995993	2620
5.62882500002161	3387
5.72895999997854	3388
5.77783599996474	3387
5.87987900001463	3387
5.9299469999969	3388
6.02889100002358	3387
6.12902699998813	3387
6.17790199996671	3388
6.27779999998165	3387
6.37793600000441	3387
6.42800400004489	3388
6.48188599996502	3387
6.48498599999584	76
6.53099999995902	76
6.53386100003263	76
6.53600700001698	76
6.57987600000342	76
6.58202199998777	76
6.58488300000317	76
6.6299439999857	76
6.6328050000011	76
6.63495099998545	3387
6.63590499997372	76
6.67786599998362	62
6.68001199996797	76
6.68096600001445	76
6.68287300004158	62
6.68501900002593	62
6.72697999997763	3387
6.72984200000064	3388
6.73103399999673	62
6.73389500001213	62
6.73580200003926	62
6.7768100000103	62
6.83093100000406	62
6.83283800003119	3387
6.83498400001554	62
6.8359379999456	2620
6.92987499997253	76
6.93202000000747	76
6.93392799998401	76
6.98089599999366	3388
6.9828039999702	76
6.98494900000514	2619
6.98685699998168	76
6.98900299996603	3387
7.03001099999528	76
7.03191799996421	76
7.03382499999134	76
7.03597099997569	76
7.07888600003207	76
7.08103200001642	76
7.08198600000469	76
7.12990800000262	76
7.13300699996762	62
7.13491499994416	76
7.13586799998302	76
7.13801399996737	3387
7.1399209999945	62
7.17783000000054	76
7.18092899996554	76
7.18188300001202	76
7.18498299998464	62
7.22885200002929	76
7.2319509999943	76
7.23385799996322	62
7.23600399994757	76
7.23791199998232	2620
7.23981899995124	62
7.24291800003266	76
7.2448260000092	62
7.25102500000503	76
7.25388599996222	3388
7.27891900000395	76
7.2808270000387	76
7.2839260000037	3387
7.28702599997632	62
7.32898699998623	62
7.33184800000163	76
7.33399399998598	62
7.33494799997425	76
7.3788170000189	76
7.38191600004211	3
7.38692299998365	62
7.38883000001078	76
7.39002300001448	76
7.42888500000117	76
7.43103099998552	76
7.43389199994272	62
7.43603699997766	62
7.4379449999542	3387
7.44080600002781	62
7.44295100000454	3
7.44700499996543	62
