timestamp	flowid
0	1837
0.100135999993654	1836
0.150204000005033	1836
0.25010099998326	1837
0.400066000001971	1836
0.403166000003694	1836
0.500201999995625	1837
0.64897499998915	1836
0.699043000000529	1836
0.799178999994183	1837
0.948191000003135	1836
13.2300850000174	1836
13.3299830000033	1837
13.4789940000046	1836
14.4271850000077	14387
14.5270820000151	14388
14.6770479999832	14387
15.0260920000146	1432
15.1250360000122	1433
15.3751369999954	1432
15.3801439999952	439
15.625	1836
15.6280990000232	3447
15.6311989999958	3447
15.7251359999937	1837
15.874146999995	1836
15.9239770000277	1836
16.0241129999922	1837
16.1740779999818	1836
16.1781310000224	1836
16.2739749999892	1837
16.4229869999981	1836
16.4270400000096	1836
16.5231229999918	3448
16.5271760000032	3448
16.5290830000013	1837
16.5731910000031	3447
16.5760520000185	3447
16.6730880000105	1836
17.6210399999982	3448
17.6250930000097	3448
17.7211759999918	3447
17.7249909999955	3447
17.7271360000013	1433
18.2201859999914	1432
18.3210370000161	1433
18.3250899999985	3447
18.3260440000158	3447
18.6200140000146	3448
18.624066999997	3448
18.7201499999792	3447
18.7230109999946	3447
18.7251569999789	1433
19.1190240000142	1432
19.3190570000152	1432
19.3691249999974	1433
19.618988000002	14387
19.7181700000074	14388
19.7679990000033	1432
19.868134999997	14387
21.4660169999988	1836
21.5651990000042	1837
21.6150280000002	150
21.7151640000229	1836
25.6102079999982	14387
25.7091519999958	14388
25.8581640000048	14387
27.3070330000191	1836
27.3561480000208	1837
27.5070669999986	1836
31.5999979999906	14387
31.6991800000251	14388
31.8491459999932	14387
33.3971979999915	1836
33.4961410000105	1837
33.6461070000078	1836
33.6492060000019	14391
33.7460040000151	14392
33.9450829999987	14391
34.0449810000136	14392
34.3940260000236	14391
34.4450470000156	14391
34.5451829999802	14392
34.8441599999787	14391
36.1421110000229	14
36.1449720000091	14
36.1471169999859	14387
36.2420080000011	14388
36.39102000001	14387
37.4901290000125	1836
37.5890730000101	1837
37.7390379999997	1836
39.3381119999976	463
39.7880080000032	14387
39.8859980000125	14388
40.1351450000075	14387
42.0820709999825	1836
42.1822070000053	1837
42.3321719999949	1836
44.6290969999973	1836
44.7280409999948	1837
44.8780060000136	1836
47.7240079999901	116
50.1689910000132	422
54.9621580000094	3707
55.0611020000069	3708
55.4110999999975	477
55.5109980000125	3707
55.6600089999847	3708
56.1091900000174	3707
59.3051909999922	431
61.7511269999959	424
62.5	14387
62.5991820000054	14388
62.749146999995	14387
63.5981559999927	14387
63.7471670000232	14388
63.8971329999913	14387
66.9920440000133	14387
67.0921800000069	14388
67.2421449999965	14387
67.8911210000224	14387
67.9900640000124	14388
68.1400300000096	14387
69.2381860000023	1836
69.3390369999979	1837
69.4880479999993	1836
70.3861710000201	1836
70.4360009999946	1837
70.5862040000211	1836
71.5341570000164	1836
71.6340539999946	1837
71.7840189999843	1836
72.5331299999962	14387
72.6830959999934	14388
72.7820390000124	14387
73.8320349999995	3001
74.2800229999993	2067
74.2831230000011	2067
74.6300219999976	2070
74.6340749999799	2070
74.7292040000029	2067
74.7330189999775	2067
74.7351640000124	3001
75.0780099999974	3002
75.1781459999911	3001
75.2291680000199	3001
75.9789940000046	3001
76.6761300000071	3001
80.5711740000115	3001
80.9690950000077	3001
81.7191599999787	1409
81.7680360000231	14393
81.7720890000055	14394
81.7730430000229	14395
81.8181040000054	1410
81.8200110000034	14396
81.8691249999974	14397
81.8710330000031	14398
81.9170469999954	1409
81.9201469999971	14393
81.9680690000241	14394
81.969975999993	14395
82.0171830000181	14396
82.0190900000161	1410
82.0221900000179	14397
82.0240969999868	14398
82.117081000004	14393
82.1201800000272	1409
82.1211340000154	14394
82.1230410000135	14395
83.3160880000214	3001
83.3652019999863	413
83.7140080000099	3001
86.0621930000198	3001
86.5612030000193	3001
99.3411540000234	490
100.292205999984	14387
100.388050000009	14388
100.538014999998	14387
104.032039000012	5080
104.482174000004	4191
104.485988	4191
104.531049999991	4192
104.533194999996	4192
111.371039999998	459
113.965988000011	7
115.913153000001	14387
116.065979000006	14388
116.212128999992	14387
117.161034999997	1836
117.26117100002	1837
117.611170000018	1836
118.309020999994	3837
118.409157000016	7504
118.412018000003	3841
118.415116999997	0
118.509053999995	7505
118.514060999994	3837
118.658066000004	3841
118.662119000015	7504
118.664026000013	1836
118.708134000015	3837
118.759155000007	3835
118.808030999993	1837
118.957995999983	1836
118.962049000023	1836
119.108200000017	1837
119.158029000013	2
119.207144000015	1836
119.256972999981	1836
119.358062999992	1837
119.507073999994	1836
119.511127000005	1836
119.557142000005	3839
119.606972000009	1837
119.611024999991	3835
119.613169999997	3835
119.757175000006	1836
119.76099000001	1836
119.806050999992	3839
119.857072999992	1837
119.906187000015	3835
119.957208000007	3836
120.006083999993	3840
120.010137000005	1836
120.105982000008	3836
120.306015000009	3840
120.355129000003	3836
121.754168999993	14387
121.85311299999	14388
122.00307799998	14387
123.301029000024	753
123.402119000006	754
123.551130000007	753
123.555182999989	753
123.700142000016	754
123.800039000023	753
123.804092000006	753
123.950004000013	754
124.100207999989	753
124.149084000004	755
124.152182999998	2
124.250172999979	0
124.649047999992	2
124.948024999991	756
125.247001000011	755
125.547170000005	122
125.647067999991	2
126.396179000003	14399
133.584975999984	14387
133.733987999993	14388
133.884191000019	14387
136.430025000009	1836
136.529207000014	1837
136.679172000004	1836
136.829138000001	95
137.876987000025	1836
137.97712299999	1837
138.127088000008	1836
138.177155999991	1836
138.277054000006	1837
138.427018999995	1836
139.024972999992	14
139.029026000004	14
139.275074000005	11
139.475107000006	1836
139.575004000013	1837
139.724016000022	1836
139.774084000004	1836
139.873981000012	1837
139.974117000005	1836
140.074014000013	11
140.078068000003	11
140.324116000003	14
140.523194999987	11
140.922069000022	11
140.972137000004	11
141.07203499999	14
