timestamp	flowid
0	891
0.0398160000040662	890
0.0908380000037141	3636
0.0929830000095535	890
0.0948910000151955	890
0.0967980000132229	890
0.14281300001312	891
0.144959000026574	890
0.146865999995498	891
0.192881000024499	891
0.194788000022527	891
0.196934000006877	3637
0.198841000034008	890
0.199795000022277	891
0.242949000006774	3636
0.244856000004802	891
0.247002000018256	890
0.248908999987179	891
0.252962000027765	890
0.292778000031831	891
0.29587800000445	890
0.297785000031581	891
0.299931000015931	891
0.342846000014106	891
0.34499200002756	891
0.346898999996483	891
0.347853000013856	3636
0.392913999996381	891
0.394821000023512	891
0.396967000007862	891
0.445842999994056	891
0.44798900000751	890
0.449896000005538	891
0.451803000003565	891
0.453949000017019	891
0.458956000016769	891
0.490904000005685	891
0.494002999999793	3637
0.542879000015091	3636
0.544786999991629	891
0.546932000026572	891
0.548840000003111	891
0.588894000014989	891
0.590801000013016	891
0.592946999997366	891
0.594854000024498	890
0.597000000008848	890
0.59890800001449	3636
0.599861000024248	890
0.641823000012664	891
0.691891000024043	890
0.69379800002207	891
0.695944000006421	891
0.696898000023793	891
0.698805000021821	3637
0.700951000006171	3636
0.702858000033302	890
0.705004000017652	890
0.707865000003949	890
0.739812999992864	891
0.742911999986973	890
0.791788000031374	891
0.793934000015724	891
0.796795000031125	890
0.798941000015475	891
0.799894000025233	891
0.837803000002168	3636
0.840901999996277	891
0.844002000027103	890
0.845909000025131	890
0.847817000001669	890
0.849962000036612	3637
0.888825000001816	890
0.937939000024926	3636
0.988960000016959	890
0.99182100003236	890
1.04188900001463	890
1.04379699999117	3636
1.04594200002612	890
1.04785000000265	890
1.09100400001626	891
1.13678000000073	891
1.13987899999483	891
1.14178700000048	891
1.14393200003542	3637
1.14584000001196	890
1.18994700000621	3636
1.19280800002161	891
1.19495400000596	890
1.1968610000331	891
1.28984500002116	891
1.34182000000146	891
1.34396600001492	3636
1.38783500000136	890
1.39188800001284	890
1.39498700000695	3637
1.44195600002422	3636
1.44481700001052	890
1.5368460000027	3636
1.63984300001175	3637
1.64294300001347	3461
1.64389600002323	3636
1.68895700000576	890
1.6908650000114	890
1.73687900000368	890
1.7888550000207	3636
1.79099999999744	890
1.79290800000308	890
1.79481500003021	891
1.79696100001456	3462
1.79791500000283	891
1.83987600004184	891
1.89089800001238	891
1.89280500001041	891
1.89399700000649	891
1.89685800002189	3637
1.90091100000427	891
1.94096600002376	3636
1.94382700003916	3461
1.94788000002154	890
1.98698100002366	890
2.03680999999051	3636
2.03990900001372	890
2.04181700001936	890
2.04396300000371	890
2.13694600001327	3637
2.1388530000404	3636
2.2368430000206	890
2.23898900000495	890
2.24089600003208	890
2.24280400003772	890
2.28595700001461	3636
2.28786500002025	3461
2.28977200001827	890
2.29191800000262	890
2.33578699998907	3637
2.38585500000045	3636
2.38895399999456	3462
2.53677400000743	3636
2.53987300003064	3461
2.54178100003628	3461
2.58588800000143	3637
2.58779500002856	3462
2.63500200002454	3636
2.63786300003994	3462
2.73990600003162	3461
2.74181400003727	3461
2.74300600000424	3636
2.78496800002176	3461
2.78687500001979	3461
2.8359890000138	3462
2.83789600001182	3637
2.88486499999999	3636
2.88677200002712	3462
2.88891800001147	890
2.9888150000188	3461
2.99191499999142	3461
2.9928690000088	3461
2.99477600000682	3636
3.03793000002042	3461
3.03983700001845	3461
3.0419830000028	3461
3.04579699999886	3461
3.18789500001003	3461
3.18980200000806	891
3.19194799999241	3462
3.19600100000389	3637
3.28779200001736	3461
3.38888199999928	3637
3.39484200000879	3462
3.44991700001992	3462
3.45492400001967	3462
3.4568309999886	3462
3.49092499999097	3462
3.53694000001997	3461
3.5419460000121	3462
3.58986900001764	3462
3.63779100001557	3461
3.64184400002705	890
3.6468510000268	3462
3.6888120000076	3637
3.78489499998977	891
3.78799400001299	3462
3.79300100004184	3462
3.8328170000168	3461
3.88383900001645	3461
3.8859850000299	3462
3.93796000001021	3461
3.94177400000626	3462
3.9839750000101	3637
3.98778900000616	3462
4.03595000001951	3461
4.03881100003491	3462
4.08697100001154	3461
4.08887899998808	3637
4.0948390000267	3462
4.09889200000907	3462
4.13298600001144	3461
4.18376900002477	3461
4.18591500000912	3462
4.18782200000715	3636
4.23789000001852	3462
4.28295100000105	3461
4.28700500002014	3637
4.33778800003347	3462
4.38785600001574	3462
4.43196300001	3461
4.44388400000753	3462
4.48989900000743	3462
4.49395200001891	3462
4.5328140000347	3637
4.58192799999961	3636
4.58598100004019	3462
4.63199600001099	3461
4.68778600002406	3462
4.78792200001772	3462
4.79078300000401	3637
4.83393700001761	3461
4.83584400001564	3462
4.83989700002712	3462
4.88185900001554	890
4.93478800001321	3461
4.93693399999756	3636
4.98485599999549	3461
5.03587700001663	3461
5.03778500002227	891
5.08689900001627	3637
