timestamp	flowid
0	318
0.102996999994502	319
0.106096000003163	319
0.249147000009543	318
0.398158999989391	319
0.44822700000077	319
0.498055999996723	318
0.601052999991225	319
0.648022000008496	319
0.748157000009087	318
0.851154000003589	319
0.858067999986815	319
0.997065999996266	318
1.0011189999932	318
1.10101699999359	319
1.1041159999877	319
1.15013100000215	319
1.15418399999908	319
1.19614599998749	319
1.24812100001145	318
1.49607599999581	318
1.60002699999313	319
1.60312599998724	319
1.74617799998668	318
1.89614299997629	319
1.99603999999817	318
2.24518799998623	318
2.49504999999772	318
2.74419799998577	318
2.99405999999726	318
3.24416099999507	318
3.49402399999963	318
3.74317199998768	318
3.99208100000396	318
4.24218199998722	318
4.49204399998416	318
4.49514400000044	318
4.74119199998677	318
4.99105399998371	318
5.24115499999607	318
13.5281079999986	138
16.9231889999792	327
18.0201530000049	14871
18.4190269999963	14872
21.465062999996	14871
21.5141770000046	6514
21.614075000005	6515
21.7640399999946	6514
21.8682290000143	6515
22.0141410000069	6514
22.0630169999931	6514
22.1631530000159	6515
22.3131180000055	6514
22.3162169999996	14871
23.3612060000014	14872
23.711203999992	14871
23.7140650000074	6514
23.8111019999924	6515
23.9601129999937	6514
23.9641659999907	6514
24.1110320000153	6515
24.2600439999951	6514
24.2631429999892	6514
24.4100090000138	6515
24.5602130000043	6514
27.7540680000093	14871
28.6531449999893	14872
29.0031429999799	14871
29.8011300000071	14873
29.853105000002	14244
29.9010279999784	14874
30.0500390000088	14873
30.1501749999879	14874
30.3010940000095	14873
33.1950190000061	6514
33.3461760000064	6515
33.4951879999862	6514
33.5450169999967	14871
34.0940950000077	14872
34.394026000009	14871
34.3971250000031	6514
34.5430369999958	6515
34.643173000004	6514
34.7430699999968	6514
34.893035999994	6515
35.0441930000088	6514
35.1421830000036	6514
35.2921479999932	6515
35.4421140000049	6514
35.4452129999991	14871
36.3399979999958	14872
36.640167000005	14871
36.6430279999913	6514
36.7901319999946	6515
36.9391440000036	6514
36.9431970000005	6514
37.0891089999932	6515
37.239075000005	6514
37.2421739999991	6514
37.3392100000056	6515
37.4891760000028	6514
37.4920369999891	6514
37.6391410000069	6515
37.7881530000159	6514
40.1840209999937	113
40.1930809999903	14873
