timestamp	flowid
0	71
0.00405319999845233	72
0.149011699992116	71
0.199079599988181	72
0.249147499998799	71
0.399112699989928	71
0.449180600000545	72
0.49805650000053	71
0.649213800003054	71
0.653028500004439	72
0.748157499998342	71
0.847101299994392	71
0.89907649999077	72
0.99802020000061	71
1.09815599999274	71
1.24716759999865	71
1.25098230000003	72
1.34801869999501	71
1.39713289999054	72
1.44720080000116	71
1.59716609999305	71
1.64699559999281	72
1.69706349998887	71
1.84607509999478	71
1.89709669999138	72
1.94621090000146	71
2.09617619999335	71
2.09999089999474	72
2.19607359998918	71
2.29501729999902	71
2.34603889999562	24
2.44498259999091	71
2.44903570000315	72
2.54511839999759	71
2.59518629999366	72
2.69508369998948	71
2.79521949999616	71
2.8460025999957	72
2.89511679999123	71
3.04508209999767	71
3.09514999999374	72
3.14521790000435	71
3.2939910999994	71
3.39412689999153	71
3.39818009998999	72
3.49712379999983	24
3.49998480000068	71
3.59416009999404	72
3.64303589999327	71
3.74317169999995	71
3.84306909999577	72
3.89313699999184	71
3.99303440000222	71
4.04310229999828	72
4.14204599999357	71
4.24218180000025	71
4.29320339999686	72
4.39310080000723	71
4.49204450000252	71
4.54211239998403	72
4.59218029999465	71
4.74214559998654	71
4.84108929999638	71
4.84514240000863	72
4.84704979999515	173
4.99200829998881	71
5.04112249998434	72
5.09119039999496	71
5.24115569998685	71
5.24520879999909	72
5.34105309999723	71
5.44118889998936	71
5.49101829998835	72
5.59210779999557	71
5.69009790000564	71
5.84006309999677	71
5.84721570000693	72
5.9401988999889	71
5.99002839998866	72
6.04009629999928	71
6.18910790000518	71
6.24012950000179	72
6.28900529998646	71
6.43920899998921	71
6.48903849998896	72
6.53910639999958	71
6.68811800000549	71
6.69217110000318	72
6.78920749999816	71
6.88910489999398	71
7.03811649999989	71
7.04216959999758	72
7.13801389999571	71
7.18808179999178	72
7.28702549998707	71
7.3871613000083	71
7.43818289999035	72
7.48705869998957	71
7.63702399999602	71
7.68709189999208	72
7.7371598000027	71
7.88617140000861	71
7.93719299999066	72
7.98606879998988	71
8.1369876999961	71
8.23616990000301	71
8.24117660000047	72
8.33511359999829	71
8.43811039999127	72
8.48603250000451	71
8.58521469999687	71
8.69011879999016	72
8.69321830000263	71
8.83507729999837	71
8.88514519999444	72
8.98504260000482	71
9.08398630000011	71
9.1362000000081	72
9.18412209999224	71
9.33504109999922	71
9.33814049999637	1789
9.4351769000059	71
9.43899159999273	72
9.44113739999011	1790
9.58800319999864	71
9.63521010000841	72
9.68503960000817	71
9.68909270000586	1789
9.78302960000292	71
9.78708270000061	1789
9.88411909999559	72
9.93299489999481	71
10.0331307000015	71
10.0841522999981	72
10.1830959999934	71
10.2829934000038	71
10.4320049999951	71
10.4360580999928	72
10.533094399987	71
10.5841159999836	72
10.6320381999976	71
10.7820034000033	71
10.8320712999994	72
10.8821391999954	71
11.0321044999873	71
11.0821723999979	72
11.1310481999972	71
11.2311840000039	71
11.3320351000002	72
11.3811492999957	71
11.4810467000061	71
11.631011999998	71
11.6350650999957	72
11.7311477999901	71
11.7812157000008	72
11.880159399996	71
11.9800568000064	71
12.031078400003	72
12.0801925999986	71
12.2301578999904	71
12.2799873999902	72
12.3300553000008	71
12.4790669000067	71
12.5291347999882	72
12.5892162999953	71
12.7282143000048	71
12.8290654000011	71
12.8331184999988	72
12.9280090999964	71
13.0310058999894	72
13.0782127999992	71
13.1781102000095	71
13.2291317000054	72
13.3280755000014	71
13.4282112999936	71
13.5271549999889	71
13.5312080999865	72
13.6780738999951	71
13.7271881999914	72
13.7770175999904	71
13.9269828999968	71
14.0261650999892	71
14.0302181999868	72
14.1761302999948	71
14.227151900006	72
14.2760276999907	71
14.3761634999828	71
14.4782066999906	72
14.5251750999887	71
14.6260261999851	71
14.6760940999957	72
14.775037799991	71
14.8751735999831	71
14.9250030999974	72
14.9750709999935	71
15.1250362999854	71
15.2242183999915	71
15.2280331000075	72
15.3751373999985	71
15.4252052999946	72
15.4740810999938	71
15.6240464000002	71
15.6290531999985	72
15.7241821999924	71
15.8240795999882	71
15.8741474999988	72
15.9730911999941	71
16.0729886000045	71
16.2231922999927	71
16.227006999994	72
16.3230895999877	71
16.3731574999983	72
16.4721012999944	71
16.571998600004	71
16.6230202000006	72
16.6721343999961	71
16.822099699988	71
16.8721675999986	72
16.9219970999984	71
17.0722008000012	71
17.0781612999854	72
17.1711444999964	71
17.2710419000068	71
17.4210071999987	71
17.4250602999964	72
17.5211429999908	71
17.5712109000015	72
17.6711082999973	71
17.7710056999931	71
17.8201198999886	72
17.920017299999	71
18.0201530999911	71
18.0711747000023	72
18.1200505000015	71
18.2700157999934	71
18.3210373000038	72
18.3701516000001	71
18.5201167999912	71
18.6200142000016	71
18.6240672999993	72
18.769025799993	71
18.773079000006	72
18.8691615999996	71
18.9690589999955	71
19.0191268999915	72
19.1190243000019	71
19.2182063999935	71
19.2689895999938	72
19.3681716999999	71
19.4680690999958	71
19.5181369999918	72
19.5670127999911	71
19.7181701999943	71
19.8180676000047	71
19.8230743999884	72
19.9670791999961	71
20.0171470999921	72
20.0672150000028	71
20.2171802999947	71
20.2200412999955	72
20.3161239999899	71
20.4160214000003	71
20.4670429999969	72
20.5659866999922	71
20.6661224999843	71
20.8160878000053	71
20.820140900003	72
20.9150315000006	71
20.9660530999972	72
21.0151672999928	71
21.1651325999846	71
21.2152004999953	72
21.2650298999943	71
21.4149951999862	71
21.4650630999968	72
21.5151310000074	71
21.6650962999993	71
21.669149399997	72
21.7640399999946	71
21.8641757999867	71
22.0141411000077	71
22.0181942000054	72
22.114038499989	71
22.1641063999996	72
22.2630500999949	71
22.363185899987	71
22.4142074999982	72
22.513151200008	71
22.6130485999893	71
22.6631164999999	72
22.7119922999846	71
22.8621959999873	71
22.9132175999985	72
22.9620933999977	71
23.1120586999896	71
23.2121944999963	71
23.2150554999971	72
23.3120918999921	71
23.4119893000025	72
23.461103499998	71
23.5610009000084	71
23.6110687999899	72
23.7112045999966	71
23.8111019999924	71
23.9131450999994	1790
23.9171981999971	72
23.9191055999981	71
24.0600109999941	71
24.1110325000045	72
24.1601468000008	71
24.1641998999985	1789
24.3101119999919	71
24.4100094000023	71
24.4140625	72
24.4600772999984	1789
24.5590210000082	71
24.6100426000048	72
24.6591568000003	71
24.7101783999969	1790
24.8100757999928	71
24.8141288999905	72
24.9090195000026	71
25.0091552999947	71
25.0132083999924	1789
25.0589847999945	72
25.1591206000012	71
25.2091884999973	1789
25.259017999997	71
25.3090858999931	1790
25.4080296000029	71
25.4120827000006	72
25.5081653999951	71
25.5579948999948	72
25.6080627999909	71
25.611162199988	1789
25.7580280999973	71
25.8080959999934	72
25.8111953999905	1789
25.8572102000035	71
25.9079934000038	1790
26.0071754999954	71
26.0581971000065	72
26.1070728999912	71
26.112079700004	1789
26.2570381999976	71
26.3071060999937	72
26.3571740000043	71
26.3609886999911	1789
26.4570712999994	71
26.5071391999954	1790
26.6070366000058	71
26.6120433999895	72
26.7071723999979	71
26.7100334999996	1789
26.7560481999972	72
26.8580914000049	71
26.9560813999997	71
26.9601344999974	1789
27.0071029999963	72
27.0562172000064	1790
27.0581245999929	71
27.2061824999982	71
27.2099971999851	1789
27.256011999998	72
27.3051261999935	71
27.4550915	71
27.4581909999979	1789
27.5061130999966	72
27.5549888999958	71
27.558088299993	1790
27.7051925999986	71
27.8041362999938	71
27.8081893999915	72
27.8100967999926	1789
27.9040337000042	71
27.9541016000003	1789
27.958154699998	72
28.0539989999961	71
28.1541347999882	71
28.2051563999994	72
28.3031463999941	71
28.4030438000045	71
28.5530090999964	71
28.5570621999941	72
28.6531448999885	71
28.7032127999992	72
28.7530422999989	71
28.9020539000048	71
29.002189699997	71
29.0060043999838	72
29.1521549999889	71
29.2019843999879	72
29.2520522999985	71
29.4020175999904	71
29.4060707999888	72
29.5011997999973	71
29.6010970999923	71
29.6511650999892	72
29.7510623999988	71
29.8511981999909	71
29.9010276999907	72
30.0011634999828	71
30.1010608999932	71
30.2000045999885	71
30.2040576999862	72
30.3502082999912	71
30.400037799991	72
30.4501057000016	71
30.6000709999935	71
30.6501389000041	72
30.7002067999856	71
30.8492183999915	71
30.8539867999934	72
30.9491158000019	71
31.0502052999946	71
31.0990810999938	72
31.1992168999859	71
31.2991142999963	71
31.4481259000022	71
31.4521789999999	72
31.548023299998	71
31.5980911999941	72
31.6481591000047	71
31.8009853999974	71
31.8481922999927	72
31.8980217000062	71
32.0479869999981	71
32.0971012999944	72
32.147169200005	71
