timestamp	flowid
0	6715
0.047921999997925	1030
0.0498290000250563	6371
0.0998969999782275	15001
0.150919000006979	710
0.199794000014663	11097
0.247001000010641	965
0.248908999987179	980
0.296830999985104	3960
0.346898999996483	6716
0.349997999990592	711
0.398873999976786	10662
0.447987999999896	6371
0.448941999988165	3364
0.498771000013221	276
0.546931999997469	7397
0.597953999997117	3862
0.599860999995144	3519
0.6468290000048	4084
0.746964999998454	15645
0.749826000013854	6147
0.795840999984648	5526
0.8468630000134	1673
0.848770000011427	15953
0.895977000007406	15643
0.89788399997633	4866
0.90289099997608	3919
0.945806000003358	15791
0.995873999985633	10005
0.997781000012765	15643
1.04689599998528	3949
1.1019699999888	276
1.14679300002172	710
1.14989299999434	15982
1.24478300000192	4083
1.24788300000364	16005
1.29580500000156	3363
1.2979499999783	965
1.34491899999557	14046
1.34992599999532	3764
1.39498700000695	4866
1.44577000002027	6761
1.44886900001438	6212
1.497984000016	3842
1.54590599998483	6209
1.54781300001196	7384
1.59478200000012	7384
1.59692699997686	16005
1.5988349999825	3360
1.64580300002126	16005
1.69491699998616	10662
1.74593899998581	7025
1.74880000000121	5810
1.79481500000111	5526
1.84488299998338	7396
1.84679000001051	7024
1.89495099999476	6662
1.89781199998106	15757
1.94382600000245	4866
1.99484800000209	14046
1.99699400001555	15791
2.0439619999961	237
2.09379199999967	5527
2.09689099999378	15717
2.14576700000907	710
2.14886600000318	10696
2.19488099997398	7396
2.24399499999708	5383
2.24781000000075	57
2.39396099999431	3764
2.3968219999806	5404
2.44379000001936	1275
2.44593600000371	5815
2.49695700002485	5815
2.54392599998391	9243
2.59280199999921	223
2.59685500001069	2370
2.64286999998149	1274
2.6459690000047	7396
2.69293799999286	11035
2.69579899997916	5836
2.74276700001792	10663
2.79378899998846	11035
2.79593400002341	4866
2.7987950000097	5526
2.89297099999385	11668
2.89583200000925	3835
2.8979779999936	2263
2.94494600000326	3835
2.99286800000118	6715
2.99477499999921	6886
3.04293599998346	5159
3.04484300001059	12965
3.09491100002197	980
3.14497900000424	710
3.14783999999054	9242
3.19385500001954	276
3.19600100000389	6159
3.24177700001746	15101
3.29279899998801	9243
3.29494400002295	10133
3.34191299998201	4051
3.39293500001077	10663
3.39484200000879	3764
3.44181000001845	15099
3.44490999999107	4722
3.44586300000083	3860
3.49187800000072	6233
3.541945999983	12964
3.54385300001013	276
3.59296800001175	10662
3.59487500000978	10133
3.6427970000077	7396
3.69191100000171	10133
3.69381900000735	15973
3.74197899998398	7397
3.74388699998963	1274
3.79085499999928	3514
3.84187699999893	14046
3.89099099999294	7396
3.94082000001799	3519
3.94391999999061	13474
3.99088800000027	219
4.04190999999992	5551
4.04381699999794	3258
4.0919780000113	10133
4.146814000007	34
4.14895999999135	710
4.19092100000125	218
4.24098899998353	3468
4.24384999999893	15914
4.29177300000447	7397
4.3399329999811	6761
4.39000099999248	9242
