timestamp	flowid
0	6182
0.00309900002321228	6183
0.00500699999975041	6372
0.00715299998410046	4452
0.100135999993654	6182
0.102997000009054	6369
0.104189000005135	6369
0.149964999989606	6183
0.199079999991227	6182
0.202178999985335	6372
0.302076000021771	6369
0.349045000009937	6182
0.399112999992212	6183
0.449181000003591	6182
0.451088000030722	4451
0.599145999993198	6182
0.64897499998915	6183
0.699043000000529	6182
0.799179000023287	6182
0.849009000026854	14798
0.867128000012599	6369
0.868082000029972	6183
0.948191000003135	6182
0.951052000018535	6372
1.05214100002195	6182
1.05404900002759	6369
1.19805300000007	6182
1.20019900001353	6183
1.29818900002283	6182
1.3480190000264	6183
1.44696199998725	6182
1.497984000016	294
1.54709800001001	6182
1.59812000000966	6183
1.60098099999595	6369
1.60217300002114	295
1.64699600002496	6182
1.69706299999962	294
1.74808500002837	6372
1.79719900002237	6182
1.84702900002594	6183
1.84917500001029	6369
1.89709700003732	6182
1.89900400000624	4451
2.04896899999585	6182
2.05206900002668	4452
2.05516800002079	6183
2.1460060000245	6182
2.29811700002756	6182
2.39706000001752	6182
2.39896799999406	6183
2.40206700001727	4451
2.49719600001117	6182
2.60019300002023	6183
2.6459690000047	6182
2.65002300002379	6369
2.74610499999835	6182
2.75015800000983	6372
2.79617300000973	6183
2.89607000001706	6182
2.90012400000705	6369
2.9959680000029	6182
3.04603600001428	6183
3.09515000000829	6182
3.2451149999979	6182
3.29518300000927	6183
3.34501300001284	6182
3.49497800000245	6182
3.54504600001383	6369
3.59511400002521	6182
3.5979750000115	6183
3.6959649999917	6372
3.70001800000318	6182
3.74412499999744	6369
3.79514700002619	6183
3.84402300001238	6182
3.94415900000604	6182
3.99398800000199	6183
4.09412400002475	6182
4.19402100000298	6182
4.1971210000047	6369
4.24408900001436	6183
4.34303300001193	6182
4.34804000001168	6372
4.39310100002331	6369
4.44316900000558	6182
4.49419000002672	6183
4.54306600001291	6182
4.69207800002187	6182
4.69613100000424	6182
4.79316700002528	6183
4.89306500001112	6183
5.14316600002348	6182
5.14698000001954	4451
5.29217700002482	4452
5.29599199999939	6182
5.44214200001443	6369
5.44500400000834	4451
5.54204000000027	6372
5.64098399999784	6369
5.69105100000161	14770
5.94115300002159	6183
6.29115100001218	6182
6.78896899998654	14771
6.89005899999756	14770
6.89315800002078	6369
7.04002400001627	6372
7.13896800001385	6369
7.18903500001761	6369
7.28917100001127	6372
7.38906899999711	6369
7.43913700000849	6369
7.53807999999844	6372
7.63797800001339	6369
7.68804600002477	6369
7.83801100001438	6372
7.88807899999665	6369
7.89117800001986	14770
8.38708899999619	4451
8.5370539999858	4452
8.68701900003362	4451
8.93616700000712	14771
9.03606399998534	14770
9.04011699999683	6369
9.13715400002548	6372
9.2370510000037	6369
9.23919700001716	6369
9.43613100002403	6372
9.48500600003172	6369
9.49001300000236	6369
9.63497199999983	6372
9.73510700001498	6369
9.78517499999725	6369
9.8850730000122	6372
9.93514100002358	4451
9.98497000001953	6369
9.98902300000191	4452
9.99116899998626	6369
10.1351740000246	6372
10.1840500000108	4451
10.2341180000221	6369
10.2381710000045	6369
10.3840830000117	6372
10.4839800000191	6369
10.4870799999917	6369
10.6329919999989	6372
10.7340810000314	6369
11.4820000000182	6369
11.8310450000281	4451
11.93213500001	4452
12.1309760000149	4451
17.2240730000194	4449
17.323017000017	4450
17.4729820000066	4449
17.5220970000373	14756
18.670082000026	14757
19.2201140000252	14756
19.2241670000076	4451
19.3700790000148	4452
19.769192000007	4451
19.7720530000224	4451
19.8690890000144	4452
20.2679630000202	4451
20.271063000022	4451
20.4181670000253	4452
20.7669730000198	4451
20.8170410000021	4451
20.9171770000248	4452
21.3170049999899	4451
21.3210580000014	4451
21.4161870000244	4452
21.8651290000125	4451
21.8691830000316	4451
21.9659810000157	4452
22.3660470000177	4451
22.8641029999999	4449
22.9640010000148	4450
23.1630799999984	4449
23.1671330000099	14756
23.9610669999965	14757
24.5611670000071	14756
24.5640279999934	4451
24.6610639999853	4452
24.8110290000041	4451
24.9099730000307	4449
25.0110630000127	4450
25.360107000015	4449
25.4101749999973	4449
25.5141259999946	4450
25.9091849999968	4449
25.9120460000122	14756
26.4081949999963	14757
26.9570350000286	14756
26.9610880000109	4451
27.1081919999851	4452
27.5070669999986	4451
27.5151730000216	4451
27.606964000006	4452
28.0051230000099	4451
28.0091760000214	4451
28.1569960000052	4452
28.5050869999977	4451
28.5081860000209	4451
28.6550520000164	4452
29.0040969999973	4451
31.8000320000283	4449
31.9490430000005	4450
32.3491100000101	4449
32.3519709999964	14756
33.1971649999905	14757
33.7960720000265	14756
33.8001250000088	4451
33.9460370000161	4452
34.2960360000143	4451
34.3000889999967	4451
34.4450470000156	4452
34.7940919999965	4451
34.8441600000078	4451
34.9440570000152	4452
35.3441240000247	4451
35.346985000011	4451
35.4430680000223	4452
35.8431340000243	4451
35.8459950000106	4451
35.9921460000041	4452
36.3421440000238	4451
36.8909839999978	4449
36.991119000013	4450
37.1401310000219	301
37.3899939999974	4449
37.4400620000088	4449
37.5401970000239	4450
37.8901960000221	4449
37.9390720000083	14756
38.5870930000092	14757
39.1890999999887	14756
39.1941069999884	4451
39.2880439999863	4452
39.6871570000076	4451
39.6900179999939	4451
39.8371219999972	4452
40.1880740000051	4451
40.1930810000049	4451
40.3361319999967	4452
40.6851770000067	4451
40.7350060000317	4451
40.8351419999963	4452
41.2340160000022	4451
41.2380699999921	4451
41.3341519999958	4452
41.7330270000093	4451
41.7370799999917	4451
41.8331619999954	4452
42.2329900000186	4451
42.7310470000084	4451
42.8819660000154	4452
43.2810780000291	4451
43.8301560000109	4451
43.8799860000145	4452
44.0800190000155	4451
44.8281770000176	4451
44.9280739999958	4452
45.0789930000028	349
45.5780030000024	4451
48.622131000011	3743
56.7121510000143	6149
56.7581650000066	6150
57.1591849999968	6149
57.5120450000104	6150
57.9071040000126	6149
59.1061120000086	4451
59.2560769999982	4452
59.6041679999908	4451
59.7541330000095	4449
59.8540309999953	4450
60.2030750000267	4449
60.253143000009	14756
60.7521530000085	14757
61.351061000023	14756
61.3551140000345	4451
61.4521500000264	4452
61.8510250000108	4451
61.854124000005	4451
62.0009900000005	4452
62.4001029999927	4451
62.4041560000041	4451
62.5	4452
62.8991129999922	4451
62.9031660000037	4451
62.9990099999995	4452
63.4000300000189	4451
63.4050370000186	4451
63.4980199999991	4452
63.8980870000087	4451
64.5961760000209	4449
64.6970270000165	4450
65.0961400000087	4449
65.099000999995	14756
65.9930710000335	14757
66.5931700000074	14756
66.5960309999937	1747
66.6930680000223	1748
67.0931340000243	1747
67.0959950000106	1747
67.1920780000219	1748
67.5911900000065	1747
67.5961970000062	1747
67.7411560000328	1748
68.1409839999978	1747
68.1450370000093	1747
68.2401660000323	1748
68.6390400000091	1747
68.6430929999915	1747
68.7901970000239	1748
69.1401960000221	1747
69.1449640000064	1747
69.2400930000003	1748
69.6380139999965	1747
70.1889990000345	4451
70.3380110000144	4452
70.7361700000183	4451
71.3350769999961	4449
71.4850429999933	4450
71.8851089999953	4449
71.8891620000068	4449
71.9850060000317	4450
72.3841189999948	4449
72.3869800000102	14756
72.9820729999919	14757
73.5321040000126	14756
73.5349660000356	4451
73.6820700000098	4452
74.0811819999944	4451
74.0840439999884	4451
74.1810800000094	4452
74.5801930000016	4451
74.5840069999977	4451
74.7301580000203	4452
75.0801560000109	4451
75.1290320000262	4449
75.2301220000081	4450
75.6280420000257	4449
75.6320950000081	14756
76.6270160000131	14757
77.2261620000063	14756
77.22997700001	4451
77.376127000025	4452
77.7251720000058	4451
77.7289870000095	4451
77.8751370000246	4452
78.274012000009	4451
78.2771110000031	4451
78.3741470000241	4452
78.7730220000085	4451
78.77707500002	4451
78.8731580000021	4452
79.2729849999887	4451
79.2760850000195	4451
79.3721680000017	4452
79.771996000025	4451
79.7750950000191	4451
79.9221990000224	4452
80.2710060000245	4451
81.0701849999896	32
83.7171080000116	4451
83.866119000013	4452
84.0151310000219	4451
84.0191840000043	4451
84.1650960000115	4452
84.5150950000098	4451
84.5181940000039	4451
84.6641060000111	4452
85.013151000021	4451
88.3591180000221	4451
88.4580610000121	4452
88.8571740000043	4451
88.8609890000371	4451
89.0071389999939	4452
89.4060129999998	4451
97.050190000009	285
100.589036999998	4451
100.689173000021	4452
101.088046999997	4451
102.035999000014	4449
102.185965000011	4450
102.585076999996	4449
102.589130000008	14756
103.283167000016	14757
103.883027999982	14756
103.886127000034	4451
104.03299300003	4452
104.331970000028	420
104.432105999993	4451
104.436159000004	4451
104.532003	4452
104.931115999992	4451
104.933977000008	4451
105.031013	4452
105.431080000009	4451
105.437040000019	4451
105.580091000011	4452
105.929135999992	4451
105.978966000024	4451
106.13012300001	4452
106.480122000008	4451
106.528044000006	4451
106.62818	4452
107.177973000013	4451
110.223055000009	1056
113.018990000011	6372
119.059085999994	4451
